776	535	0.269197	0.130256	2.06667	1	0.269197	1.00000	0
776	456	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	573	0.322132	0.130256	2.47306	1	0.322132	1.00000	0
776	3073	0.101739	0.0184167	5.52428	1	0.101739	1.00000	0
776	28899	0.0543997	0.0121795	4.46649	1	0.0543997	1.00000	0
776	10822	0.324226	0.105923	3.06095	1	0.324226	1.00000	0
776	2810	0.0607897	0.0121795	4.99114	1	0.0607897	1.00000	0
776	14446	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	401	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	113789	0.332957	0.0840604	3.96093	1	0.332957	1.00000	0
776	104648	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	32386	0.152548	0.0318812	4.78490	1	0.152548	1.00000	0
776	33834	0.0518033	0.0116217	4.45746	1	0.0518033	1.00000	0
776	547	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	4664	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10955	4.76747	1.00000	4.76747	1	4.76747	1.00000	0
10971	10140	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	39618	1.81082	0.791526	2.28776	1	1.81082	1.00000	0
10971	128096	0.521153	0.158851	3.28077	1	0.521153	1.00000	0
10971	55802	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	2398	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	39556	5.77612	2.00000	5.77612	2	5.77494	1.99959	1
10971	103596	0.0306787	0.0143274	2.14126	1	0.0306787	1.00000	0
10971	54742	0.169673	0.0920494	1.84328	1	0.169673	1.00000	0
10971	56647	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10928	0.0307358	0.0143274	2.14524	1	0.0307358	1.00000	1
10971	175	1.87698	1.00000	1.87698	1	1.87698	1.00000	1
10971	39613	1.95187	1.00000	1.95187	1	1.95187	1.00000	0
10971	105716	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10001	3.42607	1.06246	6.44929	2	3.42329	1.99914	1
10971	1649	18.6239	3.98604	23.3614	5	14.6985	4.15985	1
10971	39631	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	139598	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	39185	0.0295443	0.0143274	2.06208	1	0.0295443	1.00000	0
10971	39746	0.0256545	0.0143274	1.79059	1	0.0256545	1.00000	0
10971	10002	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	39452	3.26520	1.50000	4.35360	2	1.45084	1.16650	1
10971	149041	0.0271928	0.0143274	1.89796	1	0.0271928	1.00000	0
10971	10898	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	102893	0.0696387	0.0182538	3.81502	1	0.0696387	1.00000	0
18931	1400	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	102071	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	149121	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	14788	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	105321	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	15680	0.183081	0.0624649	2.93095	1	0.183081	1.00000	0
18931	4956	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	175	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	39561	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	49920	0.108185	0.0855795	1.26414	1	0.108185	1.00000	0
18931	113232	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	10145	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	149130	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	54834	0.552436	0.142857	3.86705	1	0.552436	1.00000	0
18931	54836	0.187981	0.112289	1.67409	1	0.187981	1.00000	0
18931	39723	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	38185	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	107863	5.62987	2.00000	5.62987	2	5.59924	1.98912	1
18931	39619	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	10956	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
620	38346	6.83467	4.98914	10.9593	8	5.45789	6.26712	0
620	130004	6.05644	3.00000	6.05644	3	5.93160	2.93817	0
620	59724	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
620	128434	2.52364	1.00000	2.52364	1	2.52364	1.00000	0
620	103549	1.09947	0.569877	1.92931	1	1.09947	1.00000	0
620	38275	3.17092	2.27951	5.56422	4	2.67342	3.37242	0
620	101529	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
620	38172	2.65342	1.70963	4.65613	3	2.49024	2.81550	0
620	12835	3.50117	1.00000	3.50117	1	3.50117	1.00000	1
620	178449	4.42564	2.13975	6.20488	3	4.42498	2.99961	0
620	38167	7.12377	3.00000	7.12377	3	5.35375	2.25460	1
49918	45056	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
49918	6903	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
49918	10610	3.26942	1.00000	6.53883	2	1.90341	1.16437	0
49918	49938	6.40505	1.50000	8.54007	2	6.40505	2.00000	0
49918	6794	8.65208	2.00000	8.65208	2	4.89104	1.13060	1
49918	39750	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
49918	1135	3.03091	1.00000	3.03091	1	3.03091	1.00000	0
49918	56332	185.916	31.0000	191.913	32	78.8147	14.1210	1
49918	10616	2.30918	0.500000	4.61837	1	2.30918	1.00000	1
49918	11930	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
