776	535	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	456	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	573	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	3073	4.95193	1.00000	4.95193	1	4.95193	1.00000	0
776	28899	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	10822	0.310056	0.105923	2.92717	1	0.310056	1.00000	0
776	2810	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	14446	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	401	4.05186	1.00000	4.05186	1	4.05186	1.00000	0
776	113789	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	104648	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	32386	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	33834	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	547	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	4664	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10955	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10140	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	39618	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	128096	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	55802	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	2398	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	39556	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	103596	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	54742	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	56647	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10928	0.0307890	0.0143274	2.14896	1	0.0307890	1.00000	1
10971	175	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	39613	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	105716	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10001	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	1649	6.62770	1.33333	9.94155	2	6.62770	2.00000	1
10971	39631	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	139598	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	39185	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	39746	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10002	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	39452	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	149041	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10898	0.0279556	0.0143274	1.95120	1	0.0279556	1.00000	0
18931	102893	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	1400	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	102071	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	149121	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	14788	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	105321	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	15680	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	4956	0.0992834	0.0584005	1.70004	1	0.0992834	1.00000	0
18931	175	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	39561	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	49920	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	113232	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	10145	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	149130	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	54834	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	54836	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	39723	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	38185	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	107863	6.08153	1.50000	8.10871	2	6.03201	1.98779	1
18931	39619	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	10956	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
620	38346	7.12780	3.27951	10.8672	5	6.31250	4.34209	0
620	130004	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
620	59724	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
620	128434	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
620	103549	3.06299	0.840965	3.64224	1	3.06299	1.00000	0
620	38275	0.802048	0.569877	1.40741	1	0.802048	1.00000	0
620	101529	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
620	38172	1.76765	1.13975	3.10181	2	1.75877	1.98995	0
620	12835	3.99525	1.00000	3.99525	1	3.99525	1.00000	1
620	178449	0.787978	0.569877	1.38272	1	0.787978	1.00000	0
620	38167	2.07963	1.00000	2.07963	1	2.07963	1.00000	1
