776	2810	0.482501	0.0967002	4.98965	1	0.482501	1.00000	0
776	401	2.16263	0.529134	4.08712	1	2.16263	1.00000	0
2	1174	2.59801	0.529134	4.90993	1	2.59801	1.00000	1
19096	588	6.19089	5.75881	11.8253	11	1.68304	3.11494	0
19096	3756	7.24331	5.67828	12.7562	10	1.62085	2.51555	0
19096	2810	6.17661	3.93124	9.42697	6	1.02209	1.17320	0
19096	19404	0.621855	0.333334	1.86556	1	0.621855	1.00000	0
19096	401	5.10071	2.69660	11.3492	6	1.54516	1.72747	1
19096	350	1.03964	0.683856	4.56077	3	0.138896	0.411012	0
695	728	2.08672	0.529134	3.94365	1	2.08672	1.00000	0
22	3236	1.15549	0.233284	4.95315	1	1.15549	1.00000	0
22	2810	1.62417	0.599609	5.41744	2	0.0375762	0.0462712	0
53	5604	2.63677	0.500000	5.27353	1	2.63677	1.00000	1
53	2798	1.70283	0.500000	3.40565	1	1.70283	1.00000	0
1174	2798	2.21510	0.468395	4.72912	1	2.21510	1.00000	1
576	3756	0.213156	0.0648071	3.28909	1	0.213156	1.00000	0
576	2810	0.305210	0.0925830	3.29661	1	0.305210	1.00000	0
756	1384	3.04792	0.955620	3.18946	1	3.04792	1.00000	1
588	1108	0.212490	0.0925830	2.29513	1	0.212490	1.00000	0
588	3756	2.27159	1.86948	7.29053	6	0.521445	1.45740	0
588	337	8.81027	5.93521	19.2973	13	2.23169	3.20083	0
588	2810	4.60858	3.28836	11.2119	8	1.70748	2.68389	0
588	19404	1.91631	1.04256	5.51426	3	1.60434	2.04948	0
588	401	8.09949	2.87741	25.3337	9	4.52679	5.00990	1
588	350	8.37872	2.29733	14.5887	4	7.71238	3.76452	0
819	842	1.26313	0.500000	2.52625	1	1.26313	1.00000	0
491	551	37.6105	7.15152	105.182	20	35.9489	19.1475	1
491	2810	0.464321	0.274021	1.69447	1	0.464321	1.00000	0
491	350	1.68236	0.495568	3.39480	1	1.68236	1.00000	0
491	3340	2.73221	0.594362	9.19375	2	2.64542	1.93647	1
1108	3756	0.538662	0.196526	5.48183	2	0.147563	0.547887	0
1108	2810	0.248964	0.0925830	2.68909	1	0.248964	1.00000	0
1108	1827	1.02161	0.510170	2.00249	1	1.02161	1.00000	1
551	2810	0.737564	0.371267	1.98662	1	0.737564	1.00000	0
551	3340	9.38311	1.84549	25.4218	5	8.36740	4.49981	1
3756	337	3.95166	2.62455	10.5396	7	0.848891	1.63201	0
3756	2810	0.782955	0.478717	6.54211	4	0.182200	0.943068	0
3756	19404	0.766659	0.333735	6.89162	3	0.0865546	0.298670	0
3756	401	1.94067	1.13820	6.82012	4	0.730574	1.49505	0
3756	350	0.984383	0.695568	2.83044	2	0.390260	0.792902	0
337	401	4.09118	2.16667	11.3294	6	0.700883	1.02158	0
337	350	0.262938	0.176377	1.49077	1	0.262938	1.00000	0
2810	19404	0.734229	0.333334	2.20268	1	0.734229	1.00000	0
3486	16936	0.885463	0.203077	4.36023	1	0.885463	1.00000	0
19404	350	19.1757	4.30258	40.1111	9	16.2622	7.50696	1
401	350	4.61328	1.43669	16.0552	5	4.39281	4.60826	1
