776	2810	0.0190616	0.00382022	4.98965	1	0.0190616	1.00000	0
776	401	0.867633	0.212285	4.08712	1	0.867633	1.00000	0
776	573	0.104970	0.0428544	2.44945	1	0.104970	1.00000	0
776	14446	0.0187282	0.00382022	4.90239	1	0.0187282	1.00000	0
776	113789	0.425021	0.110368	3.85093	1	0.425021	1.00000	0
776	535	0.177085	0.0857089	4.13223	2	0.00776159	0.0876598	0
776	28899	0.0171528	0.00382022	4.48999	1	0.0171528	1.00000	0
776	10822	0.0515736	0.0167101	3.08637	1	0.0515736	1.00000	0
776	547	0.0800227	0.0428544	1.86732	1	0.0800227	1.00000	0
776	3073	2.06456	0.353778	11.6715	2	2.01003	1.94717	0
776	4664	0.0152876	0.00382022	4.00175	1	0.0152876	1.00000	0
10971	2398	0.413265	0.123104	3.35705	1	0.413265	1.00000	1
10971	39556	0.579146	0.281100	4.12057	2	0.566388	1.95594	1
10971	175	0.929249	0.492458	1.88696	1	0.929249	1.00000	1
10971	39613	0.255330	0.129614	1.96992	1	0.255330	1.00000	0
10971	10928	0.0144853	0.00687269	2.10767	1	0.0144853	1.00000	1
10971	39452	0.492335	0.224952	4.37724	2	0.0819753	0.333006	1
10971	39746	0.0121676	0.00687269	1.77043	1	0.0121676	1.00000	0
10971	105716	0.241355	0.121743	3.96502	2	0.241294	1.99949	0
10971	149041	0.0129537	0.00687269	1.88481	1	0.0129537	1.00000	0
10971	10955	1.76042	0.353553	4.97921	1	1.76042	1.00000	0
10971	10001	0.730329	0.134961	10.8228	2	0.730329	2.00000	1
10971	10002	0.311559	0.117580	2.64975	1	0.311559	1.00000	0
10971	139598	0.649892	0.243950	2.66404	1	0.649892	1.00000	0
10971	103596	0.0148829	0.00687269	2.16552	1	0.0148829	1.00000	0
10971	10140	0.0989391	0.0533575	1.85427	1	0.0989391	1.00000	0
10971	10898	0.0133759	0.00687269	1.94624	1	0.0133759	1.00000	0
10971	39631	0.264546	0.114388	2.31270	1	0.264546	1.00000	0
10971	39618	0.479291	0.204419	2.34465	1	0.479291	1.00000	0
10971	55802	0.427676	0.103119	4.14739	1	0.427676	1.00000	1
10971	56647	0.0260873	0.0137454	3.79580	2	0.0260873	2.00000	0
10971	54742	0.0125851	0.00687269	1.83117	1	0.0125851	1.00000	0
18931	4956	0.0242623	0.0138656	1.74982	1	0.0242623	1.00000	0
18931	39561	0.188579	0.0995832	1.89368	1	0.188579	1.00000	0
18931	1400	1.13390	0.287372	3.94576	1	1.13390	1.00000	0
18931	175	0.210190	0.144413	1.45548	1	0.210190	1.00000	0
18931	39619	0.174689	0.0612527	2.85194	1	0.174689	1.00000	0
18931	105321	0.182232	0.0780271	2.33550	1	0.182232	1.00000	0
18931	113232	0.0277746	0.0150580	1.84451	1	0.0277746	1.00000	0
18931	49920	0.0360447	0.0284954	1.26493	1	0.0360447	1.00000	0
18931	107863	2.65603	0.926215	2.86761	1	2.65603	1.00000	1
18931	149121	2.07140	0.455314	9.09879	2	2.07140	2.00000	0
18931	38185	0.163768	0.0551007	2.97215	1	0.163768	1.00000	0
18931	39723	0.0282662	0.0182535	1.54854	1	0.0282662	1.00000	0
18931	10145	0.111348	0.0225235	4.94365	1	0.111348	1.00000	0
18931	10956	0.978752	0.500000	1.95750	1	0.978752	1.00000	0
18931	54836	0.0266069	0.0159402	1.66917	1	0.0266069	1.00000	0
18931	102071	0.0365669	0.00993938	3.67899	1	0.0365669	1.00000	0
18931	54834	0.147139	0.0375636	3.91706	1	0.147139	1.00000	0
18931	102893	0.0388626	0.00993938	3.90996	1	0.0388626	1.00000	0
18931	149130	0.0412744	0.00993938	4.15261	1	0.0412744	1.00000	0
18931	14788	0.120111	0.0681804	1.76166	1	0.120111	1.00000	0
620	12835	1.18357	0.293627	4.03086	1	1.18357	1.00000	1
620	38167	7.62988	2.81121	13.5705	5	6.19231	4.05612	1
