776	535	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	456	0.732496	0.356864	2.05259	1	0.732496	1.00000	0
776	573	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	3073	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	28899	0.0517553	0.0115268	4.48999	1	0.0517553	1.00000	0
776	10822	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	2810	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	14446	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	401	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	113789	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	104648	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	32386	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	33834	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	547	0.666378	0.356864	1.86732	1	0.666378	1.00000	0
776	4664	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10955	4.97921	1.00000	4.97921	1	4.97921	1.00000	0
10971	10140	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	39618	2.34465	1.00000	2.34465	1	2.34465	1.00000	0
10971	128096	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	55802	1.38247	0.333334	4.14739	1	1.38247	1.00000	1
10971	2398	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	39556	2.92011	1.00000	2.92011	1	2.92011	1.00000	1
10971	103596	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	54742	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	56647	0.0292384	0.0154057	1.89790	1	0.0292384	1.00000	0
10971	10928	1.05382	0.358341	2.94083	1	1.05382	1.00000	1
10971	175	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	39613	0.984960	0.500000	1.96992	1	0.984960	1.00000	0
10971	105716	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10001	2.70569	0.500000	5.41139	1	2.70569	1.00000	1
10971	1649	60.3150	10.5163	74.5602	13	30.5395	6.79570	1
10971	39631	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	139598	2.66404	1.00000	2.66404	1	2.66404	1.00000	0
10971	39185	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	39746	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10002	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	39452	1.72611	0.788676	4.37724	2	0.893398	1.23905	1
10971	149041	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10898	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	102893	0.0878097	0.0224580	3.90996	1	0.0878097	1.00000	0
18931	1400	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	102071	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	149121	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	14788	1.76166	1.00000	1.76166	1	1.76166	1.00000	0
18931	105321	0.324726	0.139039	2.33550	1	0.324726	1.00000	0
18931	15680	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	4956	0.0585778	0.0334766	1.74982	1	0.0585778	1.00000	0
18931	175	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	39561	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	49920	0.147958	0.116970	1.26493	1	0.147958	1.00000	0
18931	113232	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
