776	535	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	456	1.37447	0.356864	3.85153	1	1.37447	1.00000	0
776	573	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	3073	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	28899	0.0571338	0.0115268	4.95661	1	0.0571338	1.00000	0
776	10822	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	2810	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	14446	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	401	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	113789	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	104648	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	32386	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	33834	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	547	1.19601	0.356864	3.35143	1	1.19601	1.00000	0
776	4664	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10955	5.71173	1.00000	5.71173	1	5.71173	1.00000	0
10971	10140	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	39618	5.57160	1.00000	5.57160	1	5.57160	1.00000	0
10971	128096	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	55802	1.84124	0.333334	5.52369	1	1.84124	1.00000	1
10971	2398	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	39556	6.26140	1.00000	6.26140	1	6.26140	1.00000	1
10971	103596	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	54742	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	56647	0.0434425	0.0154057	2.81991	1	0.0434425	1.00000	0
10971	10928	1.96057	0.358341	5.47125	1	1.96057	1.00000	1
10971	175	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	39613	3.13568	0.500000	6.27136	1	3.13568	1.00000	0
10971	105716	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10001	2.84674	0.500000	5.69349	1	2.84674	1.00000	1
10971	1649	60.3150	10.5163	74.5602	13	28.0849	6.24517	1
10971	39631	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	139598	5.25932	1.00000	5.25932	1	5.25932	1.00000	0
10971	39185	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	39746	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10002	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	39452	4.76179	0.788676	12.0754	2	2.24559	1.16650	1
10971	149041	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10898	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	102893	0.0988952	0.0224580	4.40357	1	0.0988952	1.00000	0
18931	1400	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	102071	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	149121	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	14788	5.10433	1.00000	5.10433	1	5.10433	1.00000	0
18931	105321	0.787177	0.139039	5.66155	1	0.787177	1.00000	0
18931	15680	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	4956	0.177459	0.0334766	5.30099	1	0.177459	1.00000	0
18931	175	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	39561	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	49920	0.466071	0.116970	3.98454	1	0.466071	1.00000	0
18931	113232	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	10145	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	149130	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	54834	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	54836	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	39723	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	38185	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	107863	10.9212	2.00000	10.9212	2	10.8701	1.99063	1
