776	2810	0.0183743	0.00342186	5.36967	1	0
776	401	1.27261	0.212284	5.99486	1	0
776	573	0.130691	0.0380414	3.43549	1	0
776	14446	0.0194864	0.00342186	5.69468	1	0
776	113789	0.350219	0.0876836	3.99412	1	0
776	535	0.219482	0.0760828	5.76956	2	0
776	28899	0.0166345	0.00342186	4.86125	1	0
776	10822	0.0716849	0.0155747	4.60266	1	0
776	547	0.0991179	0.0380414	2.60553	1	0
776	3073	2.05818	0.352684	11.6715	2	0
776	4664	0.0146457	0.00342186	4.28005	1	0
776	456	0.114958	0.0380414	3.02191	1	0
776	33834	0.0149084	0.00330483	4.51111	1	0
776	32386	0.0573944	0.0115965	4.94928	1	0
776	104648	0.374791	0.0736147	5.09125	1	0
10971	2398	0.508894	0.107355	4.74027	1	1
10971	39556	0.808365	0.239075	6.76244	2	1
10971	175	1.92306	0.420605	4.57213	1	1
10971	39613	0.491639	0.103119	4.76768	1	0
10971	10928	0.0160950	0.00547611	2.93913	1	1
10971	39452	0.903157	0.185281	9.74904	2	1
10971	39746	0.0200328	0.00547611	3.65822	1	0
10971	105716	0.354786	0.0925481	7.66705	2	0
10971	149041	0.0155216	0.00547611	2.83442	1	0
10971	10955	1.94647	0.353554	5.50543	1	0
10971	10001	0.499150	0.0877526	11.3763	2	1
10971	10002	0.416971	0.0900563	4.63011	1	0
10971	139598	0.962418	0.214645	4.48377	1	0
10971	103596	0.0168673	0.00547611	3.08016	1	0
10971	10140	0.183113	0.0420835	4.35118	1	0
10971	10898	0.0158086	0.00547611	2.88683	1	0
10971	39631	0.264208	0.0812674	3.25109	1	0
10971	39618	0.961433	0.182894	5.25678	1	0
10971	55802	0.344009	0.0731217	4.70461	1	1
10971	56647	0.0288406	0.0109522	5.26661	2	0
10971	54742	0.0147194	0.00547611	2.68794	1	0
10971	128096	0.198603	0.0399690	4.96892	1	0
10971	39185	0.0157141	0.00547611	2.86957	1	0
10971	1649	14.8211	2.58415	45.8832	8	1
18931	4956	0.0454407	0.0118266	3.84223	1	0
18931	39561	0.240169	0.0637141	3.76949	1	0
18931	1400	0.847296	0.184361	4.59585	1	0
18931	175	0.378953	0.111891	3.38681	1	0
18931	39619	0.251873	0.0563784	4.46755	1	0
18931	105321	0.273019	0.0620211	4.40203	1	0
18931	113232	0.0563464	0.0138888	4.05696	1	0
18931	49920	0.0641354	0.0228835	2.80270	1	0
18931	107863	3.38850	0.926215	3.65844	1	1
18931	149121	1.58261	0.326347	9.69891	2	0
18931	38185	0.261854	0.0500106	5.23598	1	0
18931	39723	0.0502171	0.0145084	3.46125	1	0
18931	10145	0.0943567	0.0177855	5.30525	1	0
18931	10956	2.38755	0.500000	4.77509	1	0
18931	54836	0.0410658	0.0130200	3.15406	1	0
18931	102071	0.0295768	0.00720356	4.10585	1	0
18931	54834	0.182677	0.0349978	5.21968	1	0
18931	102893	0.0312410	0.00720356	4.33688	1	0
18931	149130	0.0339290	0.00720356	4.71003	1	0
18931	14788	0.264630	0.0681803	3.88133	1	0
18931	15680	0.0524215	0.0112385	4.66446	1	0
620	12835	1.11390	0.264988	4.20359	1	1
620	38167	9.83967	2.81121	17.5008	5	1
620	38346	3.61412	1.13400	35.0576	11	0
620	103549	0.465204	0.195751	4.75302	2	0
620	130004	2.84539	1.14851	9.90982	4	0
620	38275	0.890085	0.404847	8.79429	4	0
620	38172	1.42868	0.685128	14.5969	7	0
620	178449	3.16076	0.811056	31.1768	8	0
620	128434	0.418509	0.155244	2.69582	1	0
620	59724	0.274256	0.0978754	2.80209	1	0
620	101529	0.577701	0.155244	3.72126	1	0
49918	39750	0.443750	0.0999995	4.43752	1	0
49918	56332	151.592	24.0307	309.105	49	1
49918	10610	0.860303	0.213399	8.06287	2	0
49918	49938	1.91480	0.339380	16.9262	3	0
49918	10616	1.24287	0.239380	10.3841	2	1
49918	6903	0.489520	0.0999995	4.89523	1	1
49918	54444	1.51942	0.426797	14.2402	4	0
49918	1135	1.06048	0.232680	9.11530	2	0
49918	6794	1.23119	0.232590	10.5868	2	1
49918	7070	0.111852	0.0398561	2.80640	1	1
49918	11930	0.119221	0.0398561	2.99129	1	0
49918	45056	5.37936	1.10000	9.78066	2	0
2	1174	0.367966	0.0601220	6.12033	1	1
2	1146	0.350354	0.0601220	5.82738	1	1
2	10446	2.08765	0.584695	3.57049	1	0
2	1557	0.254010	0.0481868	5.27136	1	1
2	5468	0.256720	0.0481868	5.32759	1	0
19096	588	6.28352	2.11429	32.6912	11	0
19096	3756	7.51944	2.98754	25.1693	10	0
19096	2810	4.92375	1.38604	21.3144	6	0
19096	19404	0.504909	0.125000	4.03926	1	0
19096	401	3.12714	0.694893	27.0010	6	1
19096	350	1.44747	0.344021	12.6225	3	0
19096	521	2.76890	0.619552	13.4076	3	0
19096	267	0.0338714	0.00844053	4.01295	1	0
19096	4794	6.01257	2.74713	28.4528	13	0
19096	4879	0.103597	0.0271025	7.64485	2	0
19096	4678	12.9868	3.13476	37.2856	9	0
19096	18352	0.111587	0.0223779	4.98649	1	0
19096	11096	0.0469715	0.0160339	2.92951	1	0
19096	490	9.23984	2.74280	26.9501	8	0
19096	211	1.46665	0.600151	12.2190	5	0
19096	460	0.0199582	0.00577198	3.45778	1	0
19096	515	1.49429	0.428411	10.4640	3	0
19096	11097	1.17714	0.353486	6.66017	2	0
19096	138	0.0318774	0.00844053	3.77670	1	0
19096	5576	0.0329631	0.00660966	9.97423	2	0
19096	3817	0.319361	0.0950769	6.71795	2	0
19096	8703	7.11269	1.37750	25.8174	5	1
19096	6248	0.935357	0.345211	5.41904	2	0
19096	335	0.746040	0.194893	11.4838	3	0
19096	384	0.0947709	0.0290241	3.26525	1	0
19096	19537	7.77921	1.59768	29.2145	6	0
19096	43981	1.76813	0.784620	9.01395	4	0
19096	6296	2.53927	0.854843	8.91134	3	0
19096	3716	0.152027	0.0310187	9.80232	2	0
19096	39700	0.0198710	0.00446396	4.45143	1	0
19096	5607	0.0383248	0.00855927	4.47758	1	0
19096	2754	0.432642	0.110692	11.7256	3	0
19096	6299	0.0565234	0.0117454	9.62481	2	0
19096	70730	1.71617	0.599369	8.58990	3	0
19096	434	4.34241	1.52081	8.56597	3	0
19096	8743	0.0248305	0.00671582	3.69731	1	0
19096	1405	2.98745	0.758440	15.7558	4	0
19096	10636	1.05841	0.258442	8.19071	2	0
19096	4676	0.477695	0.140230	10.2195	3	0
19096	14799	1.21905	0.459062	13.2776	5	0
19096	11210	2.77226	0.586640	14.1770	3	0
19096	5395	4.14638	1.51779	8.19560	3	0
19096	2277	0.0661605	0.0150486	8.79289	2	0
19096	172	0.134082	0.0309775	8.65676	2	0
19096	29073	1.18746	0.269187	13.2338	3	0
19096	6763	1.78566	0.520834	13.7139	4	0
19096	4609	0.905544	0.316514	8.58297	3	0
19096	5819	0.0252060	0.00480317	5.24779	1	0
19096	4195	1.17773	0.253306	9.29885	2	0
19096	23215	0.0378316	0.00844053	4.48213	1	0
19096	8091	2.20385	0.611743	18.0129	5	0
19096	2489	0.179169	0.0524970	3.41294	1	0
19096	4533	3.28965	1.33558	14.7785	6	0
19096	19061	2.04669	0.479758	21.3304	5	0
19096	3933	0.686330	0.211743	6.48266	2	0
19096	5048	0.0103745	0.00374929	2.76707	1	0
19096	11243	3.24368	1.01349	6.40105	2	0
19096	32332	1.28410	0.529391	7.27684	3	0
19096	3751	1.18179	0.253306	9.33094	2	0
19096	1004	0.0404682	0.00754455	5.36391	1	0
19096	5738	0.291500	0.132236	6.61320	3	0
19096	4590	0.0142712	0.00330483	4.31827	1	0
19096	3736	2.61352	0.791668	13.2051	4	0
695	728	2.04808	0.353554	5.79284	1	0
695	10812	0.0131531	0.00257517	5.10766	1	0
695	3018	0.711656	0.125000	5.69324	1	0
695	15546	0.0231831	0.00455696	5.08741	1	0
19278	19957	0.913320	0.172438	5.29653	1	0
19278	54756	0.787370	0.172438	4.56612	1	0
22	3236	0.0257683	0.00498985	5.16415	1	0
22	2810	0.166011	0.0346916	9.57065	2	0
22	3158	0.0605463	0.00947243	6.39185	1	0
22	19378	0.0168304	0.00374929	4.48896	1	0
22	211	0.162170	0.0309423	5.24104	1	0
22	11097	0.160505	0.0309423	5.18722	1	0
22	3914	0.0270207	0.00660966	8.17611	2	0
22	5845	0.0157196	0.00374929	4.19270	1	0
22	4559	0.229384	0.0473856	9.68159	2	0
22	859	0.0167287	0.00374929	4.46184	1	0
22	6424	0.114134	0.0202302	5.64176	1	0
22	22142	0.0166034	0.00330483	5.02398	1	0
22	6153	0.0197287	0.00374929	5.26198	1	0
22	12822	0.0248671	0.00446396	5.57064	1	0
22	6152	0.0197277	0.00374929	5.26173	1	0
22	5734	0.124138	0.0309423	4.01191	1	0
22	5219	0.0154516	0.00374929	4.12121	1	0
22	39653	0.142042	0.0309423	4.59054	1	0
22	3675	0.0159357	0.00330483	4.82193	1	0
22	29073	0.828383	0.150500	5.50419	1	0
22	163	0.0158094	0.00330483	4.78371	1	0
22	4922	0.720936	0.174144	4.13987	1	1
22	58845	0.0187781	0.00446396	4.20661	1	0
22	605	0.133543	0.0309423	4.31586	1	0
22	5729	0.393083	0.0928270	12.7037	3	0
22	5146	0.137744	0.0309423	4.45162	1	0
22	5738	0.133781	0.0309423	4.32355	1	0
22	7429	0.0212041	0.00498985	4.24946	1	0
53	5604	0.722818	0.111112	6.50533	1	1
53	2798	0.317251	0.0588237	5.39326	1	0
53	3328	0.0443652	0.00800195	5.54430	1	0
53	10467	0.234889	0.0458395	5.12417	1	0
53	486	0.137726	0.0279841	4.92158	1	0
53	457	0.618807	0.0999995	6.18810	1	0
53	4738	0.822616	0.221627	3.71171	1	0
53	4864	0.299661	0.0588237	5.09422	1	0
53	633	0.123186	0.0279841	4.40201	1	0
53	116	0.130522	0.0279841	4.66415	1	0
53	4781	0.144765	0.0268497	5.39167	1	0
53	313	0.166452	0.0319172	5.21512	1	0
53	197	0.136624	0.0279841	4.88219	1	0
53	372	0.141926	0.0268497	5.28594	1	0
53	5529	0.270851	0.0518324	5.22551	1	0
53	6323	0.973554	0.217047	4.48545	1	0
53	577	0.0113969	0.00257517	4.42570	1	0
53	48894	0.728589	0.158085	4.60883	1	0
53	6179	1.61315	0.544659	2.96175	1	1
53	4473	2.81360	0.566400	14.9025	3	0
53	5737	0.0126646	0.00257517	4.91798	1	0
53	2755	0.135964	0.0268497	5.06389	1	0
53	52	0.647189	0.142857	4.53032	1	0
53	5526	1.78528	0.333334	5.35583	1	0
53	5343	0.389852	0.0810524	4.80988	1	0
53	13048	0.117567	0.0279841	4.20119	1	0
53	5548	0.131459	0.0268497	4.89612	1	0
18830	44791	0.104085	0.0251364	4.14083	1	0
1174	2798	0.0442566	0.00920756	4.80655	1	1
1174	1146	0.339056	0.0601220	5.63946	1	0
1174	4794	0.0137361	0.00330483	4.15637	1	0
1174	3631	0.226110	0.0348288	6.49203	1	0
1174	3165	0.829975	0.142857	5.80983	1	0
1174	4738	0.0471060	0.0112566	4.18474	1	0
1174	6278	0.00996902	0.00257517	3.87121	1	0
1174	19755	0.0125362	0.00257517	4.86811	1	0
1174	125152	0.0489476	0.00848920	5.76587	1	0
1174	5739	0.182280	0.0313002	5.82360	1	0
1174	38428	0.0170411	0.00327447	5.20424	1	0
1174	865	0.327148	0.0601220	5.44141	1	0
1174	535	0.362921	0.0709352	10.2324	2	0
1174	5607	0.597482	0.129615	4.60968	1	0
1174	829	0.0173351	0.00327447	5.29402	1	0
1174	126312	0.0439488	0.00848920	5.17703	1	0
1174	5983	0.0298079	0.00572565	5.20604	1	0
1174	14522	0.169079	0.0326621	5.17661	1	0
1174	2612	0.0146318	0.00342186	4.27597	1	0
1174	48894	0.0106549	0.00257517	4.13754	1	0
1174	19661	0.0545810	0.0114167	4.78081	1	0
1174	3138	0.0723069	0.0155747	4.64260	1	0
1174	654	0.0166341	0.00342186	4.86112	1	1
1174	4698	0.0118117	0.00257517	4.58676	1	0
1174	127119	0.0102210	0.00257517	3.96905	1	0
1174	29242	0.00949106	0.00257517	3.68561	1	0
1174	4057	0.0164657	0.00342186	4.81191	1	0
1174	6288	0.0117091	0.00257517	4.54691	1	0
1174	3675	0.122728	0.0213309	5.75352	1	1
1174	3661	0.0159716	0.00342186	4.66751	1	0
1174	1522	0.447120	0.0855795	5.22461	1	0
1174	118154	0.0421888	0.0112566	3.74792	1	0
1174	19183	0.0331186	0.00658092	5.03252	1	0
1174	2893	0.0130889	0.00342186	3.82507	1	0
1174	4699	0.0626085	0.0116033	5.39578	1	0
1174	128096	1.93046	0.419974	4.59662	1	0
1174	53180	0.0112262	0.00257517	4.35939	1	0
1174	35831	0.0162419	0.00342186	4.74651	1	0
1174	243	0.00996537	0.00257517	3.86979	1	0
576	3756	0.0892471	0.0178493	5.00003	1	0
576	2810	0.0157489	0.00374929	4.20052	1	0
576	534	0.295514	0.133163	2.21919	1	0
576	531	0.0996314	0.0188697	10.5599	2	0
576	4390	0.0194400	0.00374929	5.18499	1	0
576	406	0.212336	0.0462215	4.59388	1	0
576	4517	0.0460572	0.00938671	4.90663	1	0
576	3703	0.0172766	0.00374929	4.60796	1	0
576	533	0.0643558	0.0122879	5.23733	1	0
576	503	0.0606177	0.0164109	3.69375	1	0
576	313	0.0239229	0.00450512	5.31015	1	0
576	5845	0.0503857	0.0103566	4.86507	1	0
576	4896	0.0480700	0.00920756	5.22071	1	0
576	112	0.0181433	0.00374929	4.83914	1	0
576	125	0.0462188	0.00938671	4.92385	1	0
576	4598	0.0771993	0.0151204	5.10564	1	0
576	3305	0.0796388	0.0151204	5.26697	1	0
576	592	0.0178310	0.00330483	5.39545	1	0
576	6299	0.0794935	0.0151204	5.25737	1	0
576	71	0.231091	0.0457460	5.05161	1	1
576	204	0.0807958	0.0151204	5.34349	1	0
576	2277	0.0169903	0.00374929	4.53161	1	0
576	24598	0.0656974	0.0151204	4.34495	1	0
576	363	0.0162089	0.00374929	4.32320	1	0
576	4226	0.0221607	0.00450512	4.91901	1	0
576	75709	0.0794652	0.0151204	5.25549	1	0
576	4211	0.0502847	0.0103566	4.85532	1	0
576	354	0.0786156	0.0151204	5.19931	1	0
576	27422	0.0723559	0.0151204	4.78531	1	0
576	32332	0.0217698	0.00450512	4.83224	1	0
576	96	0.0692727	0.0151204	4.58140	1	0
578	4730	9.42430	1.58266	71.4568	12	1
578	4738	6.31183	1.28793	44.1067	9	1
578	3228	2.04067	0.521869	23.4618	6	0
578	2685	1.67113	0.428298	19.5090	5	0
578	3207	0.0767828	0.0153016	5.01797	1	0
578	237	1.56782	0.355268	8.82614	2	0
578	129091	0.0456759	0.00842240	5.42314	1	0
578	3401	1.60100	0.407634	11.7826	3	0
578	4103	0.148203	0.0332394	4.45866	1	0
578	497	2.93829	0.618607	18.9994	4	1
578	71244	1.00413	0.212284	4.73014	1	0
578	991	0.0609396	0.0140429	4.33954	1	0
578	4850	0.505538	0.198602	2.54548	1	1
578	125327	1.59637	0.377357	4.23040	1	0
578	104357	0.189435	0.0478875	3.95582	1	0
578	2242	0.0778027	0.0332394	2.34068	1	0
578	4595	0.536229	0.139317	3.84897	1	0
578	2065	0.0591368	0.0140429	4.21116	1	0
578	4714	4.30119	0.872019	29.5947	6	1
578	6598	0.661040	0.125000	5.28831	1	0
578	19625	0.0389747	0.00842240	4.62751	1	0
578	34512	0.670646	0.167363	8.01427	2	1
578	9633	1.32470	0.312143	12.7316	3	1
578	12746	1.08076	0.206993	5.22126	1	0
578	120023	0.0457634	0.00842240	5.43353	1	0
578	5027	1.54148	0.340901	13.5654	3	0
578	36350	12.4110	2.49351	49.7732	10	1
578	2737	0.0351746	0.00842240	4.17631	1	0
578	47783	2.68901	0.695407	27.0677	7	0
578	12666	1.80044	0.414693	17.3665	4	0
578	38994	0.379237	0.0935714	4.05292	1	0
578	28775	1.39737	0.352602	11.8891	3	0
11067	10812	0.125619	0.0207033	6.06755	1	0
11067	4141	0.181064	0.0446117	4.05868	1	0
11067	2941	0.0534789	0.00957653	5.58437	1	0
11067	10833	0.123204	0.0229174	5.37600	1	0
11067	3354	0.0136556	0.00342186	3.99069	1	0
11067	4664	0.0132845	0.00342186	3.88225	1	0
11067	4140	0.0898074	0.0159672	5.62450	1	0
11067	3715	0.0151972	0.00342186	4.44120	1	0
756	1384	4.19622	0.955620	4.39110	1	1
756	12893	0.466861	0.142576	3.27447	1	0
756	1554	3.14842	0.833334	7.55620	2	1
756	40300	0.572102	0.285152	4.01261	2	1
756	41075	0.445080	0.142576	3.12170	1	0
756	8684	0.194735	0.0410424	4.74473	1	1
756	88758	0.489689	0.142576	3.43458	1	0
472	3328	0.0379345	0.00776818	4.88332	1	0
472	10467	371.341	56.8925	1259.72	193	1
472	29557	0.191656	0.0458395	4.18102	1	0
472	4864	0.118252	0.0279841	4.22570	1	0
472	4815	0.0126137	0.00257517	4.89819	1	0
472	1120	0.287483	0.0568642	5.05561	1	0
472	633	0.106841	0.0279841	3.81794	1	0
472	460	0.0118463	0.00257517	4.60019	1	0
472	6278	0.117592	0.0279841	4.20210	1	0
472	18190	0.112027	0.0279841	4.00324	1	0
472	135	0.0890176	0.0158645	5.61111	1	0
472	81384	0.110575	0.0279841	3.95135	1	0
472	119	0.108582	0.0279841	3.88013	1	0
472	18426	0.390726	0.0830004	4.70751	1	0
472	10468	59.4670	10.5484	202.951	36	1
