776	535	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	456	0.663530	0.356864	1.85934	1	0.663530	1.00000	0
776	573	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	3073	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	28899	0.0510428	0.0115268	4.42818	1	0.0510428	1.00000	0
776	10822	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	2810	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	14446	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	401	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	113789	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	104648	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	32386	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	33834	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	547	0.613376	0.356864	1.71879	1	0.613376	1.00000	0
776	4664	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10955	4.82244	1.00000	4.82244	1	4.82244	1.00000	0
10971	10140	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	39618	1.85624	1.00000	1.85624	1	1.85624	1.00000	0
10971	128096	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	55802	1.35844	0.333334	4.07530	1	1.35844	1.00000	1
10971	2398	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	39556	2.37351	1.00000	2.37351	1	2.37351	1.00000	1
10971	103596	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	54742	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	56647	0.0259385	0.0154057	1.68370	1	0.0259385	1.00000	0
10971	10928	0.878513	0.358341	2.45161	1	0.878513	1.00000	1
10971	175	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	39613	0.780563	0.500000	1.56113	1	0.780563	1.00000	0
10971	105716	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10001	2.67238	0.500000	5.34477	1	2.67238	1.00000	1
10971	1649	60.3150	10.5163	74.5602	13	28.0849	6.24517	1
10971	39631	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	139598	2.08640	1.00000	2.08640	1	2.08640	1.00000	0
10971	39185	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	39746	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10002	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	39452	1.35516	0.788676	3.43654	2	0.639073	1.16650	1
10971	149041	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10898	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	102893	0.0857677	0.0224580	3.81903	1	0.0857677	1.00000	0
18931	1400	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	102071	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	149121	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	14788	1.51234	1.00000	1.51234	1	1.51234	1.00000	0
18931	105321	0.252238	0.139039	1.81415	1	0.252238	1.00000	0
18931	15680	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	4956	0.0505965	0.0334766	1.51140	1	0.0505965	1.00000	0
18931	175	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	39561	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	49920	0.122855	0.116970	1.05031	1	0.122855	1.00000	0
18931	113232	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	10145	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	149130	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	54834	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	54836	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	39723	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	38185	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	107863	5.18013	2.00000	5.18013	2	5.15587	1.99063	1
18931	39619	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
18931	10956	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
620	38346	0.275047	0.224433	1.22552	1	0.275047	1.00000	0
620	130004	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
620	59724	0.470588	0.224433	2.09679	1	0.470588	1.00000	0
620	128434	2.14251	1.00000	2.14251	1	2.14251	1.00000	0
620	103549	1.16950	0.673298	5.21094	3	1.09305	2.80387	0
620	38275	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
620	101529	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
620	38172	2.61900	1.79546	11.6694	8	1.78738	5.45972	0
620	12835	1.88960	0.500000	3.77920	1	1.88960	1.00000	1
620	178449	2.11530	1.22443	3.45516	2	2.11530	2.00000	0
620	38167	8.13715	4.00000	8.13715	4	6.43828	3.16488	1
49918	45056	5.91362	2.00000	5.91362	2	3.49544	1.18217	0
49918	6903	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
49918	10610	1.19209	0.367902	3.24025	1	1.19209	1.00000	0
49918	49938	4.49301	1.00000	4.49301	1	4.49301	1.00000	0
49918	6794	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
49918	39750	2.90180	1.00000	2.90180	1	2.90180	1.00000	0
49918	1135	2.81377	1.00000	2.81377	1	2.81377	1.00000	0
49918	56332	440.288	69.7976	479.413	76	115.631	20.1467	1
49918	10616	6.33099	1.36790	9.25649	2	6.33099	2.00000	1
49918	11930	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
49918	54444	3.06892	0.925482	9.94807	3	2.03710	2.15253	0
49918	7070	0.272523	0.143736	1.89600	1	0.272523	1.00000	1
2	1557	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
2	1174	1.13235	0.250001	4.52939	1	1.13235	1.00000	1
2	5468	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
2	10446	2.39245	1.00000	2.39245	1	2.39245	1.00000	0
2	1146	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
19096	70730	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
19096	384	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
19096	4678	8.72192	5.13873	15.2756	9	2.57472	1.73220	0
19096	588	8.34909	9.06816	11.0485	12	1.04232	1.73203	0
19096	10636	2.13752	1.08105	3.95452	2	2.03811	1.37968	0
19096	138	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
19096	3756	8.12915	7.09099	10.3177	9	1.71542	1.52270	0
19096	2810	6.06457	4.29862	8.46491	6	1.84930	1.49107	0
19096	335	0.872615	0.839143	3.11967	3	0.567657	1.32320	0
19096	4195	1.66167	1.00000	1.66167	1	1.66167	1.00000	0
19096	18352	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
19096	2277	3.05934	2.00000	3.05934	2	2.01538	1.31753	0
19096	11243	6.41770	4.74772	9.46220	7	1.88532	1.55809	0
19096	19404	3.25430	2.00000	3.25430	2	1.94262	1.19388	0
19096	401	10.3849	6.78558	18.3653	12	1.12386	1.72890	1
19096	350	0.311753	0.247719	2.51699	2	0.229301	1.19168	0
19096	172	2.59151	2.20000	3.53388	3	1.35874	1.16803	0
19096	3751	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
19096	6299	0.0567044	0.0126165	4.49447	1	0.0567044	1.00000	0
19096	19061	6.01612	4.08105	7.37079	5	2.01197	1.40725	0
19096	3736	3.46620	2.64371	6.55556	5	1.04308	1.38745	0
19096	5048	0.976527	0.500000	1.95305	1	0.976527	1.00000	0
19096	11210	8.87112	2.01262	13.2233	3	5.80610	1.34829	0
19096	19537	2.95888	1.76816	6.69370	4	1.81868	1.51233	0
19096	1405	0.264123	0.142857	1.84886	1	0.264123	1.00000	0
19096	5576	0.837846	0.182154	9.19933	2	0.250260	1.23353	0
19096	29073	1.58380	1.10256	4.30944	3	0.645861	1.60851	0
19096	23215	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
19096	521	0.391451	0.215487	3.63318	2	0.0323688	1.01166	0
19096	3933	2.33705	1.46352	6.38748	4	0.391799	1.38902	0
19096	211	6.52794	6.22283	8.39224	8	1.56262	1.51901	0
19096	267	3.36707	3.00000	3.36707	3	1.70691	1.52083	0
19096	8703	6.43913	2.38664	8.09398	3	6.42867	2.99612	1
19096	6763	1.79994	1.20000	2.99990	2	0.777901	1.31862	0
19096	5395	1.67960	0.432828	11.6416	3	0.845306	1.21963	0
