776	2810	0.0164344	0.00342186	4.80275	1	0
776	401	0.560156	0.212284	2.63871	1	0
776	573	0.0751172	0.0380414	1.97462	1	0
776	14446	0.0156682	0.00342186	4.57884	1	0
776	113789	0.316051	0.0876836	3.60445	1	0
776	535	0.122579	0.0760828	3.22225	2	0
776	28899	0.0148835	0.00342186	4.34954	1	0
776	10822	0.0313789	0.0155747	2.01474	1	0
776	547	0.0566896	0.0380414	1.49021	1	0
776	3073	2.05492	0.352684	11.6531	2	0
776	4664	0.0134369	0.00342186	3.92679	1	0
776	456	0.0597355	0.0380414	1.57028	1	0
776	33834	0.0142128	0.00330483	4.30061	1	0
776	32386	0.0458182	0.0115965	3.95103	1	0
776	104648	0.206312	0.0736147	2.80259	1	0
10971	2398	0.184566	0.107355	1.71920	1	1
10971	39556	0.340290	0.239075	2.84672	2	1
10971	175	0.429280	0.420605	1.02062	1	1
10971	39613	0.104249	0.103119	1.01096	1	0
10971	10928	0.00795589	0.00547611	1.45283	1	1
10971	39452	0.208402	0.185281	2.24958	2	1
10971	39746	0.00484268	0.00547611	0.884327	1	0
10971	105716	0.0989140	0.0925481	2.13757	2	0
10971	149041	0.00626093	0.00547611	1.14332	1	0
10971	10955	1.45697	0.353554	4.12094	1	0
10971	10001	0.461610	0.0877526	10.5207	2	1
10971	10002	0.135686	0.0900563	1.50668	1	0
10971	139598	0.270597	0.214645	1.26067	1	0
10971	103596	0.00764513	0.00547611	1.39609	1	0
10971	10140	0.0392158	0.0420835	0.931858	1	0
10971	10898	0.00699420	0.00547611	1.27722	1	0
10971	39631	0.0998490	0.0812674	1.22865	1	0
10971	39618	0.222818	0.182894	1.21829	1	0
10971	55802	0.290902	0.0731217	3.97833	1	1
10971	56647	0.0147134	0.0109522	2.68683	2	0
10971	54742	0.00606609	0.00547611	1.10774	1	0
10971	128096	0.114559	0.0399690	2.86619	1	0
10971	39185	0.00747559	0.00547611	1.36513	1	0
10971	1649	14.8211	2.58415	45.8832	8	1
18931	4956	0.0139600	0.0118266	1.18039	1	0
18931	39561	0.0591936	0.0637141	0.929050	1	0
18931	1400	0.589429	0.184361	3.19715	1	0
18931	175	0.0848358	0.111891	0.758200	1	0
18931	39619	0.119244	0.0563784	2.11506	1	0
18931	105321	0.0704578	0.0620211	1.13603	1	0
18931	113232	0.0152253	0.0138888	1.09623	1	0
18931	49920	0.0172177	0.0228835	0.752406	1	0
18931	107863	2.03873	0.926215	2.20114	1	1
18931	149121	1.40299	0.326347	8.59813	2	0
18931	38185	0.0963429	0.0500106	1.92645	1	0
18931	39723	0.0108819	0.0145084	0.750041	1	0
18931	10145	0.0768862	0.0177855	4.32296	1	0
18931	10956	0.557282	0.500000	1.11456	1	0
18931	54836	0.0111901	0.0130200	0.859452	1	0
18931	102071	0.0252686	0.00720356	3.50779	1	0
18931	54834	0.119851	0.0349978	3.42454	1	0
18931	102893	0.0266538	0.00720356	3.70009	1	0
18931	149130	0.0278606	0.00720356	3.86761	1	0
18931	14788	0.0832050	0.0681803	1.22037	1	0
18931	15680	0.0174313	0.0112385	1.55103	1	0
620	12835	0.779992	0.264988	2.94350	1	1
620	38167	5.54544	2.81121	9.86307	5	1
620	38346	1.37561	1.13400	13.3437	11	0
620	103549	0.274199	0.195751	2.80151	2	0
620	130004	1.41240	1.14851	4.91906	4	0
620	38275	0.444806	0.404847	4.39481	4	0
620	38172	0.878510	0.685128	8.97579	7	0
620	178449	1.14632	0.811056	11.3069	8	0
620	128434	0.273360	0.155244	1.76085	1	0
620	59724	0.162866	0.0978754	1.66401	1	0
620	101529	0.239257	0.155244	1.54117	1	0
49918	39750	0.252884	0.0999995	2.52886	1	0
49918	56332	144.109	24.0307	293.848	49	1
49918	10610	0.647799	0.213399	6.07126	2	0
49918	49938	1.41827	0.339380	12.5370	3	0
49918	10616	1.08191	0.239380	9.03929	2	1
49918	6903	0.293308	0.0999995	2.93309	1	1
49918	54444	1.39329	0.426797	13.0581	4	0
49918	1135	0.589535	0.232680	5.06734	2	0
49918	6794	0.868437	0.232590	7.46752	2	1
49918	7070	0.0607839	0.0398561	1.52508	1	1
49918	11930	0.0554771	0.0398561	1.39194	1	0
49918	45056	2.79588	1.10000	5.08341	2	0
2	1174	0.227453	0.0601220	3.78319	1	1
2	1146	0.225271	0.0601220	3.74690	1	1
2	10446	1.16843	0.584695	1.99836	1	0
2	1557	0.161561	0.0481868	3.35281	1	1
2	5468	0.147631	0.0481868	3.06372	1	0
19096	588	1.54714	2.11429	8.04929	11	0
19096	3756	2.97509	2.98754	9.95833	10	0
19096	2810	1.70615	1.38604	7.38571	6	0
19096	19404	0.163487	0.125000	1.30789	1	0
19096	401	0.917940	0.694893	7.92588	6	1
19096	350	0.323712	0.344021	2.82289	3	0
19096	521	1.03602	0.619552	5.01664	3	0
19096	267	0.00711312	0.00844053	0.842733	1	0
19096	4794	2.15888	2.74713	10.2163	13	0
19096	4879	0.0511125	0.0271025	3.77180	2	0
19096	4678	4.24420	3.13476	12.1852	9	0
19096	18352	0.0634109	0.0223779	2.83364	1	0
19096	11096	0.0205676	0.0160339	1.28276	1	0
19096	490	3.31728	2.74280	9.67561	8	0
19096	211	0.537250	0.600151	4.47596	5	0
19096	460	0.0126670	0.00577198	2.19456	1	0
19096	515	0.356840	0.428411	2.49882	3	0
19096	11097	0.352041	0.353486	1.99183	2	0
19096	138	0.00788040	0.00844053	0.933638	1	0
19096	5576	0.0286310	0.00660966	8.66338	2	0
19096	3817	0.0870069	0.0950769	1.83024	2	0
19096	8703	2.82452	1.37750	10.2524	5	1
19096	6248	0.276014	0.345211	1.59910	2	0
19096	335	0.155486	0.194893	2.39341	3	0
19096	384	0.0535038	0.0290241	1.84343	1	0
19096	19537	6.74582	1.59768	25.3336	6	0
19096	43981	0.811462	0.784620	4.13684	4	0
19096	6296	1.18826	0.854843	4.17009	3	0
19096	3716	0.0646037	0.0310187	4.16547	2	0
