776	2810	0.0179180	0.00342186	5.23632	1	0
776	401	1.16792	0.212284	5.50167	1	0
776	573	0.117741	0.0380414	3.09508	1	0
776	14446	0.0185838	0.00342186	5.43089	1	0
776	113789	0.345424	0.0876836	3.93943	1	0
776	535	0.196686	0.0760828	5.17033	2	0
776	28899	0.0162007	0.00342186	4.73447	1	0
776	10822	0.0635834	0.0155747	4.08249	1	0
776	547	0.0885319	0.0380414	2.32725	1	0
776	3073	2.05818	0.352684	11.6715	2	0
776	4664	0.0142611	0.00342186	4.16763	1	0
776	456	0.101462	0.0380414	2.66714	1	0
776	33834	0.0148259	0.00330483	4.48612	1	0
776	32386	0.0552223	0.0115965	4.76197	1	0
776	104648	0.329596	0.0736147	4.47731	1	0
10971	2398	0.482233	0.107355	4.49193	1	1
10971	39556	0.682037	0.239075	5.70563	2	1
10971	175	1.48257	0.420605	3.52486	1	1
10971	39613	0.366663	0.103119	3.55572	1	0
10971	10928	0.0149917	0.00547611	2.73766	1	1
10971	39452	0.738271	0.185281	7.96918	2	1
10971	39746	0.0168244	0.00547611	3.07233	1	0
10971	105716	0.293750	0.0925481	6.34804	2	0
10971	149041	0.0142385	0.00547611	2.60011	1	0
10971	10955	1.88644	0.353554	5.33565	1	0
10971	10001	0.494432	0.0877526	11.2688	2	1
10971	10002	0.372105	0.0900563	4.13192	1	0
10971	139598	0.845265	0.214645	3.93797	1	0
10971	103596	0.0157955	0.00547611	2.88444	1	0
10971	10140	0.143270	0.0420835	3.40441	1	0
10971	10898	0.0144890	0.00547611	2.64585	1	0
10971	39631	0.240176	0.0812674	2.95538	1	0
10971	39618	0.783322	0.182894	4.28294	1	0
10971	55802	0.326012	0.0731217	4.45848	1	1
10971	56647	0.0268085	0.0109522	4.89554	2	0
10971	54742	0.0137382	0.00547611	2.50874	1	0
10971	128096	0.172884	0.0399690	4.32545	1	0
10971	39185	0.0147738	0.00547611	2.69786	1	0
10971	1649	14.8211	2.58415	45.8832	8	1
18931	4956	0.0337745	0.0118266	2.85579	1	0
18931	39561	0.211553	0.0637141	3.32035	1	0
18931	1400	0.834563	0.184361	4.52679	1	0
18931	175	0.300823	0.111891	2.68854	1	0
18931	39619	0.216987	0.0563784	3.84877	1	0
18931	105321	0.240133	0.0620211	3.87180	1	0
18931	113232	0.0428460	0.0138888	3.08492	1	0
18931	49920	0.0488212	0.0228835	2.13347	1	0
18931	107863	3.27711	0.926215	3.53817	1	1
18931	149121	1.56486	0.326347	9.59017	2	0
18931	38185	0.236688	0.0500106	4.73276	1	0
18931	39723	0.0407629	0.0145084	2.80961	1	0
18931	10145	0.0930054	0.0177855	5.22927	1	0
18931	10956	1.76445	0.500000	3.52891	1	0
18931	54836	0.0362436	0.0130200	2.78369	1	0
18931	102071	0.0285156	0.00720356	3.95854	1	0
18931	54834	0.164468	0.0349978	4.69939	1	0
18931	102893	0.0303791	0.00720356	4.21724	1	0
18931	149130	0.0327403	0.00720356	4.54501	1	0
18931	14788	0.199809	0.0681803	2.93060	1	0
18931	15680	0.0494450	0.0112385	4.39961	1	0
620	12835	1.11179	0.264988	4.19561	1	1
620	38167	9.11678	2.81121	16.2150	5	1
620	38346	3.51591	1.13400	34.1050	11	0
620	103549	0.425283	0.195751	4.34515	2	0
620	130004	2.78216	1.14851	9.68961	4	0
620	38275	0.740950	0.404847	7.32079	4	0
620	38172	1.31079	0.685128	13.3925	7	0
620	178449	3.02894	0.811056	29.8765	8	0
620	128434	0.413255	0.155244	2.66198	1	0
620	59724	0.253852	0.0978754	2.59362	1	0
620	101529	0.575460	0.155244	3.70682	1	0
49918	39750	0.394402	0.0999995	3.94404	1	0
49918	56332	151.592	24.0307	309.105	49	1
49918	10610	0.815703	0.213399	7.64488	2	0
49918	49938	1.82921	0.339380	16.1696	3	0
49918	10616	1.19130	0.239380	9.95323	2	1
49918	6903	0.442958	0.0999995	4.42960	1	1
49918	54444	1.47999	0.426797	13.8707	4	0
49918	1135	0.936678	0.232680	8.05121	2	0
49918	6794	1.17925	0.232590	10.1401	2	1
49918	7070	0.104245	0.0398561	2.61554	1	1
49918	11930	0.111631	0.0398561	2.80084	1	0
49918	45056	4.85492	1.10000	8.82713	2	0
2	1174	0.346679	0.0601220	5.76626	1	1
2	1146	0.327818	0.0601220	5.45256	1	1
2	10446	1.85139	0.584695	3.16643	1	0
2	1557	0.245955	0.0481868	5.10419	1	1
2	5468	0.248905	0.0481868	5.16542	1	0
19096	588	4.16500	2.11429	21.6692	11	0
19096	3756	5.69833	2.98754	19.0736	10	0
19096	2810	3.47121	1.38604	15.0265	6	0
19096	19404	0.371681	0.125000	2.97344	1	0
19096	401	2.33079	0.694893	20.1250	6	1
19096	350	1.01531	0.344021	8.85389	3	0
19096	521	2.13176	0.619552	10.3224	3	0
19096	267	0.0233494	0.00844053	2.76634	1	0
19096	4794	4.48898	2.74713	21.2428	13	0
19096	4879	0.0823448	0.0271025	6.07656	2	0
19096	4678	10.0858	3.13476	28.9567	9	0
19096	18352	0.104711	0.0223779	4.67923	1	0
19096	11096	0.0388764	0.0160339	2.42464	1	0
19096	490	6.71490	2.74280	19.5855	8	0
19096	211	1.04782	0.600151	8.72964	5	0
19096	460	0.0172391	0.00577198	2.98669	1	0
19096	515	1.01999	0.428411	7.14262	3	0
19096	11097	0.898764	0.353486	5.08515	2	0
19096	138	0.0227368	0.00844053	2.69376	1	0
19096	5576	0.0317328	0.00660966	9.60193	2	0
19096	3817	0.233964	0.0950769	4.92158	2	0
19096	8703	6.39419	1.37750	23.2094	5	1
19096	6248	0.705175	0.345211	4.08547	2	0
19096	335	0.514606	0.194893	7.92138	3	0
19096	384	0.0767579	0.0290241	2.64463	1	0
