776	2810	0.00672404	0.00342186	1.96502	1	0
776	401	0.214926	0.212284	1.01244	1	0
776	573	0.0558504	0.0380414	1.46815	1	0
776	14446	0.00641430	0.00342186	1.87450	1	0
776	113789	0.180390	0.0876836	2.05729	1	0
776	535	0.0696063	0.0760828	1.82975	2	0
776	28899	0.0101405	0.00342186	2.96344	1	0
776	10822	0.0147046	0.0155747	0.944136	1	0
776	547	0.0376777	0.0380414	0.990438	1	0
776	3073	1.56636	0.352684	8.88252	2	0
776	4664	0.00674067	0.00342186	1.96988	1	0
776	456	0.0355052	0.0380414	0.933331	1	0
776	33834	0.00362628	0.00330483	1.09727	1	0
776	32386	0.0198802	0.0115965	1.71432	1	0
776	104648	0.153855	0.0736147	2.09000	1	0
10971	2398	0.0122961	0.107355	0.114536	1	1
10971	39556	0.0216156	0.239075	0.180826	2	1
10971	175	0.0711014	0.420605	0.169045	1	1
10971	39613	0.0115077	0.103119	0.111596	1	0
10971	10928	0.00327429	0.00547611	0.597922	1	1
10971	39452	0.0275274	0.185281	0.297142	2	1
10971	39746	0.000579178	0.00547611	0.105765	1	0
10971	105716	0.0129252	0.0925481	0.279319	2	0
10971	149041	0.00115014	0.00547611	0.210028	1	0
10971	10955	0.195421	0.353554	0.552732	1	0
10971	10001	0.243756	0.0877526	5.55554	2	1
10971	10002	0.00912608	0.0900563	0.101337	1	0
10971	139598	0.0153291	0.214645	0.0714159	1	0
10971	103596	0.000751960	0.00547611	0.137316	1	0
10971	10140	0.00367123	0.0420835	0.0872369	1	0
10971	10898	0.00336327	0.00547611	0.614171	1	0
10971	39631	0.0131811	0.0812674	0.162194	1	0
10971	39618	0.0285076	0.182894	0.155870	1	0
10971	55802	0.153593	0.0731217	2.10052	1	1
10971	56647	0.00475667	0.0109522	0.868622	2	0
10971	54742	0.00110408	0.00547611	0.201618	1	0
10971	128096	0.0295325	0.0399690	0.738883	1	0
10971	39185	0.00315613	0.00547611	0.576345	1	0
10971	1649	7.65432	2.58415	23.6962	8	1
18931	4956	0.00124960	0.0118266	0.105660	1	0
18931	39561	0.00495460	0.0637141	0.0777630	1	0
18931	1400	0.0889363	0.184361	0.482403	1	0
18931	175	0.0186822	0.111891	0.166968	1	0
18931	39619	0.0621818	0.0563784	1.10294	1	0
18931	105321	0.00672170	0.0620211	0.108377	1	0
18931	113232	0.00188102	0.0138888	0.135434	1	0
18931	49920	0.00365737	0.0228835	0.159826	1	0
18931	107863	1.26849	0.926215	1.36954	1	1
18931	149121	0.113386	0.326347	0.694879	2	0
18931	38185	0.0313870	0.0500106	0.627606	1	0
18931	39723	0.00138559	0.0145084	0.0955028	1	0
18931	10145	0.00382415	0.0177855	0.215015	1	0
18931	10956	0.0905116	0.500000	0.181023	1	0
18931	54836	0.00139522	0.0130200	0.107160	1	0
18931	102071	0.00264841	0.00720356	0.367653	1	0
18931	54834	0.0866510	0.0349978	2.47590	1	0
18931	102893	0.00271732	0.00720356	0.377219	1	0
18931	149130	0.00240461	0.00720356	0.333809	1	0
18931	14788	0.0540456	0.0681803	0.792687	1	0
18931	15680	0.00260674	0.0112385	0.231948	1	0
620	12835	0.0684862	0.264988	0.258450	1	1
620	38167	0.429911	2.81121	0.764637	5	1
620	38346	0.135475	1.13400	1.31413	11	0
620	103549	0.0256408	0.195751	0.261974	2	0
620	130004	0.169264	1.14851	0.589507	4	0
620	38275	0.0607278	0.404847	0.600008	4	0
620	38172	0.121304	0.685128	1.23938	7	0
620	178449	0.105013	0.811056	1.03582	8	0
620	128434	0.0283620	0.155244	0.182693	1	0
620	59724	0.0155973	0.0978754	0.159358	1	0
620	101529	0.0311139	0.155244	0.200420	1	0
49918	39750	0.131979	0.0999995	1.31980	1	0
49918	56332	60.9077	24.0307	124.195	49	1
49918	10610	0.114573	0.213399	1.07380	2	0
49918	49938	0.828301	0.339380	7.32190	3	0
49918	10616	0.418706	0.239380	3.49825	2	1
49918	6903	0.168905	0.0999995	1.68906	1	1
49918	54444	0.262269	0.426797	2.45802	4	0
49918	1135	0.333335	0.232680	2.86517	2	0
49918	6794	0.387455	0.232590	3.33166	2	1
49918	7070	0.0180937	0.0398561	0.453975	1	1
49918	11930	0.0168829	0.0398561	0.423597	1	0
49918	45056	1.45500	1.10000	2.64545	2	0
2	1174	0.0976669	0.0601220	1.62448	1	1
2	1146	0.0888722	0.0601220	1.47820	1	1
2	10446	0.256006	0.584695	0.437846	1	0
2	1557	0.0710005	0.0481868	1.47344	1	1
2	5468	0.0621560	0.0481868	1.28990	1	0
19096	588	0.809562	2.11429	4.21190	11	0
19096	3756	2.31926	2.98754	7.76310	10	0
19096	2810	1.27236	1.38604	5.50788	6	0
19096	19404	0.0536238	0.125000	0.428990	1	0
19096	401	0.330815	0.694893	2.85640	6	1
19096	350	0.159327	0.344021	1.38939	3	0
19096	521	0.835359	0.619552	4.04498	3	0
19096	267	0.00403205	0.00844053	0.477701	1	0
19096	4794	1.40620	2.74713	6.65444	13	0
19096	4879	0.0441057	0.0271025	3.25474	2	0
19096	4678	2.98906	3.13476	8.58170	9	0
19096	18352	0.0105388	0.0223779	0.470948	1	0
19096	11096	0.00759973	0.0160339	0.473979	1	0
19096	490	1.22224	2.74280	3.56494	8	0
