776	2810	2.00257e-05	1.17091e-05	1.71026	1	0
776	401	0.0405113	0.0450645	0.898962	1	0
776	573	0.00129406	0.00144715	0.894213	1	0
776	14446	2.00257e-05	1.17091e-05	1.71026	1	0
776	113789	0.0123653	0.00768842	1.60831	1	0
776	535	0.00258812	0.00289430	1.78843	2	0
776	28899	2.00257e-05	1.17091e-05	1.71026	1	0
776	10822	0.000218317	0.000242570	0.900017	1	0
776	547	0.00129406	0.00144715	0.894213	1	0
776	3073	0.302290	0.121277	4.98511	2	0
776	4664	2.00257e-05	1.17091e-05	1.71026	1	0
776	456	0.00129406	0.00144715	0.894213	1	0
776	33834	1.01716e-05	1.09219e-05	0.931299	1	0
776	32386	0.000206558	0.000134479	1.53599	1	0
776	104648	0.0100352	0.00541913	1.85181	1	0
10971	2398	0.000702180	0.0115252	0.0609257	1	1
10971	39556	0.00354443	0.0527310	0.134434	2	1
10971	175	0.0205011	0.176909	0.115885	1	1
10971	39613	0.000630779	0.0106336	0.0593197	1	0
10971	10928	1.63585e-05	2.99878e-05	0.545504	1	1
10971	39452	0.00395580	0.0411238	0.192385	2	1
10971	39746	1.59972e-06	2.99878e-05	0.0533458	1	0
10971	105716	0.00106812	0.0124688	0.171327	2	0
10971	149041	4.72636e-06	2.99878e-05	0.157610	1	0
10971	10955	0.0587751	0.125000	0.470200	1	0
10971	10001	0.00981063	0.00598071	3.28076	2	1
10971	10002	0.000454216	0.00811014	0.0560060	1	0
10971	139598	0.00249336	0.0460725	0.0541182	1	0
10971	103596	2.54589e-06	2.99878e-05	0.0848977	1	0
10971	10140	9.69607e-05	0.00177102	0.0547485	1	0
10971	10898	1.68457e-05	2.99878e-05	0.561752	1	0
10971	39631	0.000713078	0.00660439	0.107970	1	0
10971	39618	0.00346014	0.0334501	0.103442	1	0
10971	55802	0.00876457	0.00534678	1.63922	1	1
10971	56647	2.29042e-05	5.99756e-05	0.763785	2	0
10971	54742	4.47415e-06	2.99878e-05	0.149199	1	0
10971	128096	0.000631555	0.00159752	0.395334	1	0
10971	39185	1.57114e-05	2.99878e-05	0.523926	1	0
10971	1649	1.76460	1.11331	12.6800	8	1
18931	4956	7.81301e-06	0.000139870	0.0558592	1	0
18931	39561	0.000219235	0.00405948	0.0540056	1	0
18931	1400	0.0100455	0.0339889	0.295553	1	0
18931	175	0.00147206	0.0125196	0.117581	1	0
18931	39619	0.00334816	0.00317852	1.05337	1	0
18931	105321	0.000242719	0.00419262	0.0578919	1	0
18931	113232	1.64233e-05	0.000192900	0.0851391	1	0
18931	49920	5.78336e-05	0.000523654	0.110443	1	0
18931	107863	1.14255	0.857874	1.33184	1	1
18931	149121	0.0114469	0.0585110	0.391273	2	0
18931	38185	0.00144038	0.00250106	0.575908	1	0
18931	39723	1.10953e-05	0.000210493	0.0527112	1	0
18931	10145	3.48072e-05	0.000316325	0.110036	1	0
18931	10956	0.0322947	0.250000	0.129179	1	0
18931	54836	9.48352e-06	0.000169520	0.0559434	1	0
18931	102071	1.00351e-05	5.18913e-05	0.193387	1	0
18931	54834	0.00162931	0.00122485	1.33022	1	0
18931	102893	1.00351e-05	5.18913e-05	0.193387	1	0
18931	149130	1.00351e-05	5.18913e-05	0.193387	1	0
18931	14788	0.00344994	0.00464855	0.742153	1	0
18931	15680	2.25133e-05	0.000126304	0.178247	1	0
620	12835	0.00921323	0.0702187	0.131208	1	1
620	38167	0.191955	1.58665	0.604907	5	1
620	38346	0.0146061	0.140638	1.14242	11	0
620	103549	0.00195577	0.0191592	0.204160	2	0
620	130004	0.0185174	0.178299	0.415424	4	0
620	38275	0.00526260	0.0514797	0.408907	4	0
620	38172	0.00684520	0.0670572	0.714561	7	0
620	178449	0.00896055	0.0862786	0.830848	8	0
620	128434	0.00250299	0.0241006	0.103856	1	0
620	59724	0.000977886	0.00957959	0.102080	1	0
620	101529	0.00250299	0.0241006	0.103856	1	0
49918	39750	0.0129069	0.00999990	1.29070	1	0
49918	56332	16.5705	12.8383	63.2445	49	1
49918	10610	0.00930760	0.0227695	0.817549	2	0
49918	49938	0.0503230	0.0389888	3.87211	3	0
49918	10616	0.0373525	0.0289889	2.57702	2	1
49918	6903	0.0129069	0.00999990	1.29070	1	1
49918	54444	0.0186152	0.0455390	1.63510	4	0
49918	1135	0.0356287	0.0276041	2.58141	2	0
49918	6794	0.0356175	0.0275951	2.58144	2	1
49918	7070	0.000543817	0.00158851	0.342344	1	1
49918	11930	0.000543817	0.00158851	0.342344	1	0
49918	45056	0.184158	0.142681	2.58141	2	0
2	1174	0.00483379	0.00361465	1.33728	1	1
2	1146	0.00430503	0.00361465	1.19100	1	1
2	10446	0.102134	0.341868	0.298754	1	0
2	1557	0.00240928	0.00232197	1.03760	1	1
2	5468	0.00198309	0.00232197	0.854054	1	0
19096	588	0.250823	0.687381	4.01386	11	0
19096	3756	0.197983	0.481023	4.11588	10	0
19096	2810	0.207533	0.375311	3.31777	6	0
19096	19404	0.00570343	0.0156250	0.365019	1	0
19096	401	0.0832182	0.227240	2.19727	6	1
19096	350	0.0255966	0.0698956	1.09864	3	0
19096	521	0.0978782	0.0996086	2.94788	3	0
19096	267	2.60899e-05	7.12426e-05	0.366212	1	0
19096	4794	0.188723	0.517177	4.74384	13	0
19096	4879	0.000560153	0.000443671	2.52508	2	0
19096	4678	0.186177	0.316946	5.28667	9	0
19096	18352	0.000192070	0.000500772	0.383547	1	0
19096	11096	9.37768e-05	0.000257086	0.364768	1	0
19096	490	0.0619707	0.169760	2.92039	8	0
19096	211	0.0687259	0.188431	1.82363	5	0
19096	460	4.96691e-05	3.33158e-05	1.49086	1	0
19096	515	0.0142891	0.0391593	1.09469	3	0
19096	11097	0.00208525	0.00569983	0.731687	2	0
19096	138	2.60899e-05	7.12426e-05	0.366212	1	0
19096	5576	2.20147e-05	2.18438e-05	2.01564	2	0
19096	3817	0.00443168	0.0121451	0.729792	2	0
19096	8703	0.236918	0.633783	1.86908	5	1
19096	6248	0.0277704	0.0761020	0.729821	2	0
19096	335	0.0101936	0.0278353	1.09864	3	0
19096	384	0.00101494	0.000842396	1.20483	1	0
19096	19537	0.345474	0.330558	6.27074	6	0
19096	43981	0.0347245	0.0662544	2.09644	4	0
19096	6296	0.0657734	0.0818352	2.41119	3	0
19096	3716	0.000612308	0.000491844	2.48985	2	0
19096	39700	8.46380e-06	1.99269e-05	0.424743	1	0
19096	5607	0.000122783	7.32612e-05	1.67597	1	0
19096	2754	0.00130298	0.00232253	1.68305	3	0
19096	6299	0.000105094	8.21645e-05	2.55813	2	0
19096	70730	0.140293	0.121785	3.45591	3	0
19096	434	0.0486745	0.133404	1.09460	3	0
19096	8743	2.93384e-05	4.51022e-05	0.650488	1	0
19096	1405	0.00863505	0.0181600	1.90200	4	0
19096	10636	0.0198813	0.0184386	2.15649	2	0
19096	4676	0.00265615	0.00357545	2.22866	3	0
19096	14799	0.138298	0.171144	4.04040	5	0
19096	11210	0.0173894	0.0157214	3.31830	3	0
19096	5395	0.0417455	0.0474239	2.64079	3	0
19096	2277	0.000118249	0.000148839	1.58895	2	0
19096	172	0.00111387	0.000491475	4.53275	2	0
19096	29073	0.0150428	0.0210063	2.14833	3	0
19096	6763	0.0442978	0.0717760	2.46867	4	0
19096	4609	0.00787476	0.00982010	2.40571	3	0
19096	5819	5.39361e-05	2.30704e-05	2.33789	1	0
19096	4195	0.0327723	0.0357254	1.83468	2	0
19096	23215	9.22237e-05	7.12426e-05	1.29450	1	0
19096	8091	0.0371803	0.0545886	3.40550	5	0
19096	2489	0.00179576	0.00275593	0.651599	1	0
19096	4533	0.208931	0.254763	4.92060	6	0
19096	19061	0.0179872	0.0349241	2.57518	5	0
19096	3933	0.000745440	0.00129231	1.15365	2	0
19096	5048	1.76165e-05	1.40571e-05	1.25321	1	0
19096	11243	0.00550844	0.0145834	0.755440	2	0
19096	32332	0.00811290	0.0126130	1.92965	3	0
19096	3751	0.00742047	0.00815984	1.81878	2	0
19096	1004	0.000138480	5.69202e-05	2.43288	1	0
19096	5738	0.00633591	0.0173780	1.09378	3	0
19096	4590	9.46667e-06	1.09219e-05	0.866759	1	0
19096	3736	0.0373891	0.102431	1.46007	4	0
695	728	0.0201763	0.125000	0.161410	1	0
695	10812	9.01491e-06	6.63150e-06	1.35941	1	0
695	3018	0.0202976	0.0156250	1.29905	1	0
695	15546	4.33614e-05	2.07659e-05	2.08811	1	0
19278	19957	0.0116242	0.0297347	0.390930	1	0
19278	54756	0.0116242	0.0297347	0.390930	1	0
22	3236	2.86409e-05	2.48986e-05	1.15030	1	0
22	2810	0.000879241	0.000971485	1.81010	2	0
22	3158	0.000125028	8.97269e-05	1.39343	1	0
22	19378	1.69001e-05	1.40571e-05	1.20224	1	0
22	211	0.000866519	0.000957428	0.905049	1	0
22	11097	0.000866519	0.000957428	0.905049	1	0
22	3914	2.05598e-05	2.18438e-05	1.88243	2	0
22	5845	1.27050e-05	1.40571e-05	0.903808	1	0
22	4559	0.00860174	0.00329325	5.22387	2	0
22	859	1.44225e-05	1.40571e-05	1.02599	1	0
22	6424	0.000268186	0.000409260	0.655295	1	0
22	22142	1.02799e-05	1.09219e-05	0.941217	1	0
22	6153	1.27050e-05	1.40571e-05	0.903808	1	0
22	12822	5.20477e-05	1.99269e-05	2.61193	1	0
22	6152	1.27050e-05	1.40571e-05	0.903808	1	0
22	5734	0.000866519	0.000957428	0.905049	1	0
22	5219	1.27050e-05	1.40571e-05	0.903808	1	0
22	39653	0.00112089	0.000957428	1.17073	1	0
22	3675	1.02799e-05	1.09219e-05	0.941217	1	0
22	29073	0.00529801	0.0226503	0.233904	1	0
22	163	1.02799e-05	1.09219e-05	0.941217	1	0
22	4922	0.0251823	0.0303263	0.830380	1	1
22	58845	5.20477e-05	1.99269e-05	2.61193	1	0
22	605	0.000866519	0.000957428	0.905049	1	0
22	5729	0.00259956	0.00287228	2.71515	3	0
22	5146	0.000866519	0.000957428	0.905049	1	0
22	5738	0.000866519	0.000957428	0.905049	1	0
22	7429	1.38765e-05	2.48986e-05	0.557322	1	0
53	5604	0.00160786	0.0123458	0.130235	1	1
53	2798	0.00376397	0.00346023	1.08778	1	0
53	3328	7.90583e-05	6.40312e-05	1.23468	1	0
53	10467	0.000284024	0.00210126	0.135169	1	0
53	486	0.00124230	0.000783108	1.58638	1	0
53	457	0.00318926	0.00999990	0.318929	1	0
53	4738	0.0120971	0.0491185	0.246284	1	0
53	4864	0.00465993	0.00346023	1.34671	1	0
53	633	0.000906307	0.000783108	1.15732	1	0
53	116	0.00120653	0.000783108	1.54069	1	0
53	4781	0.000735894	0.000720907	1.02079	1	0
