776	2810	0.0501866	0.0101653	4.93708	1	0
776	401	1.26281	0.348220	3.62648	1	0
776	573	0.169069	0.0735787	2.29779	1	0
776	14446	0.0488231	0.0101653	4.80294	1	0
776	113789	1.32117	0.346480	3.81313	1	0
10971	2398	0.591951	0.209987	2.81899	1	1
10971	39556	0.274946	0.145148	1.89424	1	1
10971	175	1.27299	0.799541	1.59216	1	1
10971	39613	0.435868	0.263901	1.65163	1	0
10971	10928	0.0434838	0.0227757	1.90922	1	1
10971	39452	0.307585	0.168937	1.82071	1	1
10971	39746	0.0335779	0.0227757	1.47428	1	0
10971	105716	0.0345628	0.0227757	1.51753	1	0
18931	4956	0.0563163	0.0360218	1.56339	1	0
18931	39561	0.425274	0.272164	1.56256	1	0
18931	1400	1.06324	0.287371	3.69989	1	0
18931	175	0.365132	0.302480	1.20713	1	0
18931	39619	0.403430	0.154887	2.60468	1	0
18931	105321	0.420466	0.217069	1.93702	1	0
18931	113232	0.0685351	0.0427332	1.60379	1	0
18931	49920	0.100559	0.0916196	1.09757	1	0
620	12835	1.78359	0.462473	3.85665	1	1
620	38167	5.79555	2.81121	10.3940	5	1
620	38346	3.31326	2.40612	11.9178	9	0
49918	39750	0.591257	0.200000	2.95629	1	0
49918	56332	64.3148	21.9547	133.013	44	1
49918	10610	1.40154	0.428261	6.54528	2	0
49918	49938	3.32900	0.762350	13.0978	3	0
2	1174	0.509590	0.110184	4.62488	1	1
2	1146	0.492795	0.110184	4.47246	1	1
19096	588	0.0620908	0.0674676	1.85290	2	0
19096	3756	0.641094	0.560593	3.46339	3	0
19096	2810	0.361014	0.250001	1.44405	1	0
19096	19404	0.419734	0.250001	1.67893	1	0
19096	401	0.0369608	0.0220282	1.67788	1	1
19096	350	0.169639	0.136898	2.45589	2	0
19096	521	0.0435151	0.0220282	1.97542	1	0
19096	267	0.0257334	0.0220282	1.16820	1	0
19096	4794	0.0631931	0.0666667	0.947896	1	0
19096	4879	0.0824153	0.0392235	2.10117	1	0
19096	4678	0.0288888	0.0172628	1.67347	1	0
19096	18352	0.213819	0.0574334	3.72290	1	0
19096	11096	0.0486299	0.0302342	1.60844	1	0
19096	490	0.0671197	0.0466091	1.44006	1	0
19096	211	0.105863	0.103119	1.02661	1	0
19096	460	0.0336502	0.0142969	2.35366	1	0
19096	515	0.0263106	0.0239696	1.09767	1	0
19096	11097	0.0564579	0.0426811	1.32279	1	0
19096	138	0.0270860	0.0220282	1.22960	1	0
19096	5576	0.105405	0.0228935	9.20832	2	0
19096	3817	0.0481626	0.0375249	1.28348	1	0
19096	8703	3.46984	1.46229	12.3554	5	1
19096	6248	0.341775	0.333334	1.02532	1	0
19096	335	0.0240097	0.0220282	1.08995	1	0
19096	384	0.130131	0.0655102	1.98643	1	0
19096	19537	0.0513270	0.0114467	4.48398	1	0
19096	43981	0.0601778	0.0524434	1.14748	1	0
19096	6296	0.0731233	0.0466091	1.56886	1	0
695	728	1.92900	0.529134	3.64559	1	0
695	10812	0.0477069	0.0105794	4.50943	1	0
695	3018	1.05261	0.333334	3.15783	1	0
19278	19957	2.08249	0.433013	4.80930	1	0
22	3236	0.0973689	0.0197997	4.91770	1	0
22	2810	0.338882	0.139521	4.59244	2	0
22	3158	0.128336	0.0239849	5.35068	1	0
22	19378	0.0295051	0.0107979	2.73248	1	0
22	211	0.281323	0.128723	2.18548	1	0
22	11097	0.298490	0.128723	2.31885	1	0
22	3914	0.0904914	0.0228935	7.90543	2	0
22	5845	0.0245862	0.0107979	2.27694	1	0
22	4559	0.0773663	0.0172437	4.48665	1	0
53	5604	1.24212	0.250001	4.96845	1	1
53	2798	0.318476	0.0999995	3.18477	1	0
53	3328	0.0519450	0.0157554	3.29696	1	0
53	10467	0.202601	0.0890943	2.27401	1	0
53	486	0.195624	0.0586575	3.33501	1	0
53	457	1.28289	0.333334	3.84867	1	0
53	4738	0.819120	0.358642	2.28395	1	0
53	4864	0.315424	0.0999995	3.15425	1	0
53	633	0.169404	0.0586575	2.88802	1	0
53	116	0.189192	0.0586575	3.22536	1	0
53	4781	0.233826	0.0588814	3.97113	1	0
53	313	0.313776	0.0952100	3.29562	1	0
53	197	0.155017	0.0586575	2.64275	1	0
1174	2798	0.175778	0.0373807	4.70237	1	1
1174	1146	0.517001	0.110184	4.69214	1	0
1174	4794	0.0429334	0.0114467	3.75071	1	0
1174	3631	0.483772	0.0788632	6.13432	1	0
1174	3165	0.675034	0.166667	4.05020	1	0
1174	4738	0.162280	0.0417553	3.88646	1	0
1174	6278	0.0349472	0.0105794	3.30334	1	0
1174	19755	0.0418946	0.0105794	3.96003	1	0
1174	125152	0.167158	0.0324638	5.14905	1	0
1174	5739	0.172064	0.0635740	2.70651	1	0
1174	38428	0.0523213	0.0107336	4.87455	1	0
1174	865	0.484770	0.110184	4.39963	1	0
576	3756	0.0770696	0.0247060	3.11947	1	0
576	2810	0.0343685	0.0107979	3.18288	1	0
576	534	0.289595	0.235235	1.23109	1	0
576	531	0.0397431	0.0107979	3.68062	1	0
576	4390	0.0452368	0.0107979	4.18940	1	0
576	406	0.726016	0.176203	4.12035	1	0
576	4517	0.0973061	0.0262484	3.70712	1	0
576	3703	0.0360123	0.0107979	3.33511	1	0
576	533	0.140581	0.0328426	4.28046	1	0
576	503	0.234779	0.0688772	3.40866	1	0
576	313	0.0434935	0.0118168	3.68063	1	0
576	5845	0.0726573	0.0209179	3.47345	1	0
576	4896	0.192371	0.0373807	5.14627	1	0
576	112	0.0338261	0.0107979	3.13264	1	0
578	4730	8.00370	2.05226	35.2968	9	1
578	4738	6.09301	1.61558	22.5823	6	1
578	3228	1.86305	0.582413	9.59656	3	0
578	2685	2.32723	0.723828	12.8607	4	0
578	3207	0.0871595	0.0347763	2.50629	1	0
578	237	1.95002	0.474249	8.22362	2	0
11067	10812	0.181633	0.0441444	4.11453	1	0
11067	4141	0.185195	0.0964269	1.92057	1	0
756	1384	2.90858	0.955620	3.04366	1	1
472	3328	0.0595545	0.0237356	2.50908	1	0
472	10467	118.077	72.7956	300.740	178	1
472	29557	0.183107	0.0890943	2.05520	1	0
472	4864	0.138716	0.0586575	2.36484	1	0
472	4815	0.0470623	0.0105794	4.44850	1	0
472	1120	0.232171	0.115713	2.00643	1	0
472	633	0.122448	0.0586575	2.08751	1	0
472	460	0.0445053	0.0105794	4.20681	1	0
472	6278	0.0854277	0.0586575	1.45638	1	0
472	18190	0.121101	0.0586575	2.06454	1	0
472	135	0.142545	0.0328938	4.33348	1	0
472	81384	0.126243	0.0586575	2.15220	1	0
472	119	0.0925138	0.0586575	1.57719	1	0
472	18426	0.748488	0.236395	3.16626	1	0
1695	3439	0.0492280	0.0101653	4.84277	1	0
1695	3396	0.0460051	0.0101653	4.52572	1	0
19177	19955	1.41001	0.791742	3.56179	2	0
19177	49938	1.50252	0.386636	3.88613	1	0
588	1108	0.0233325	0.0107979	2.16083	1	0
588	3756	0.560039	0.530234	2.13118	2	0
588	337	0.601953	0.537698	3.49551	3	0
588	2810	0.0802770	0.0632414	2.53529	2	0
588	19404	0.0171828	0.0107979	1.59131	1	0
588	401	0.640778	0.372621	9.46522	5	1
588	350	0.735682	0.437523	5.37052	3	0
588	4989	0.167425	0.122995	2.68463	2	0
588	267	0.384243	0.366304	3.43769	3	0
588	6156	0.0161403	0.0107979	1.49476	1	0
588	573	0.101689	0.0735787	1.38205	1	0
588	18898	0.0619120	0.0469431	1.31887	1	0
588	4794	0.0544605	0.0691706	0.787336	1	0
588	4879	0.0427030	0.0215959	3.95473	2	0
588	3155	1.59030	0.324786	4.89645	1	0
588	4678	0.143279	0.114869	1.24732	1	0
588	4804	0.0182767	0.0107979	1.69261	1	0
588	19378	0.0401304	0.0215959	3.71649	2	0
588	3574	0.342438	0.488934	0.700376	1	0
588	11096	0.0291600	0.0194630	1.49823	1	0
588	490	0.177250	0.137937	2.67130	2	0
588	4141	0.123683	0.0604685	4.09084	2	0
588	211	0.111861	0.112936	2.08828	2	1
588	460	0.0240983	0.0107979	2.23175	1	0
588	4690	0.0803179	0.0382899	2.09763	1	0
588	15505	0.0906364	0.0506103	1.79087	1	0
588	515	0.0687507	0.0735787	0.934384	1	0
588	10762	0.0273156	0.0107979	2.52970	1	0
588	116	0.478658	0.333334	1.43597	1	0
588	2241	0.0117566	0.0107979	1.08878	1	0
588	18190	0.0243860	0.0107979	2.25840	1	0
588	510	0.110592	0.0623574	3.55619	2	0
588	4517	0.0537654	0.0302342	1.77830	1	0
588	4627	0.150516	0.0938822	3.22929	2	0
588	5739	0.0354931	0.0346132	1.02542	1	0
588	15067	0.206202	0.0921120	2.23860	1	0
588	3703	0.0153034	0.0107979	1.41725	1	0
588	5237	0.0406100	0.0215959	3.76090	2	0
588	4936	0.0380546	0.0355872	1.06934	1	0
588	3682	0.0208092	0.0172628	1.20544	1	0
588	3817	0.0125572	0.0107979	1.16292	1	0
588	436	0.248675	0.183510	2.61430	2	0
588	533	0.142156	0.0876013	1.62276	1	0
588	3018	0.0229711	0.0215959	2.12736	2	0
588	141	0.0851870	0.0623574	2.73916	2	0
588	6248	0.0100128	0.0107979	0.927286	1	0
588	15249	0.0166183	0.0107979	1.53903	1	0
588	313	0.0328671	0.0194630	1.68870	1	0
588	266	0.0235165	0.0164974	1.42546	1	0
588	335	0.863398	0.970149	1.73249	2	0
588	135	0.691443	0.251559	4.52905	2	0
588	148	0.134927	0.155911	2.68779	3	0
588	3769	0.0142654	0.0129369	1.10269	1	0
588	312	0.0838224	0.0623574	2.69626	2	0
588	5504	0.0600929	0.0382899	1.56942	1	0
588	131	0.0565976	0.0515594	1.09772	1	0
588	248	0.0177342	0.0107979	1.64237	1	0
588	5845	0.0350030	0.0250949	2.79158	2	0
588	8626	0.0215735	0.0107979	1.99793	1	0
588	242	0.225249	0.116970	1.92570	1	0
588	6594	0.0321583	0.0129369	2.48578	1	0
588	4078	0.0264886	0.0215959	2.45312	2	0
588	6296	0.299753	0.213822	2.81022	2	0
588	197	0.0649503	0.0457534	2.85575	2	0
680	205	2.05664	1.12328	3.58517	2	1
680	49804	0.671605	0.323024	2.07912	1	0
680	4738	0.0476176	0.0105794	4.50099	1	0
1198	18898	0.386908	0.166667	2.32145	1	0
1198	323	0.130856	0.0320445	4.08357	1	0
1198	3870	0.629918	0.200000	3.14959	1	0
1198	11206	0.391376	0.166667	2.34826	1	0
3222	226	0.436411	0.0992980	4.39496	1	0
3222	4627	0.334673	0.0992980	3.37040	1	0
3222	11070	0.336359	0.0992980	3.38737	1	0
3222	124112	0.363356	0.0992980	3.65925	1	0
819	842	0.763109	0.333334	2.28932	1	0
819	3328	7.53345	1.94529	23.5328	6	1
819	267	0.292554	0.138715	4.39347	2	0
819	956	0.156088	0.0507482	3.07574	1	0
819	10837	0.181062	0.0879673	2.05828	1	0
