776	2810	0.0505982	0.0101653	4.97756	1	0
776	401	1.38754	0.348220	3.98465	1	0
776	573	0.177671	0.0735787	2.41471	1	0
776	14446	0.0495922	0.0101653	4.87860	1	0
776	113789	1.33177	0.346480	3.84372	1	0
10971	2398	0.679928	0.209987	3.23796	1	1
10971	39556	0.293612	0.145148	2.02284	1	1
10971	175	1.45301	0.799541	1.81731	1	1
10971	39613	0.500382	0.263901	1.89609	1	0
10971	10928	0.0469988	0.0227757	2.06355	1	1
10971	39452	0.355169	0.168937	2.10238	1	1
10971	39746	0.0387590	0.0227757	1.70177	1	0
10971	105716	0.0394257	0.0227757	1.73104	1	0
18931	4956	0.0614473	0.0360218	1.70584	1	0
18931	39561	0.494266	0.272164	1.81606	1	0
18931	1400	1.11808	0.287371	3.89071	1	0
18931	175	0.422441	0.302480	1.39659	1	0
18931	39619	0.432940	0.154887	2.79520	1	0
18931	105321	0.488455	0.217069	2.25023	1	0
18931	113232	0.0764574	0.0427332	1.78918	1	0
18931	49920	0.112307	0.0916196	1.22580	1	0
620	12835	1.85039	0.462473	4.00109	1	1
620	38167	6.14119	2.81121	11.0070	5	1
620	38346	3.58083	2.40612	12.7875	9	0
49918	39750	0.619502	0.200000	3.09751	1	0
49918	56332	66.8951	21.9547	138.092	44	1
49918	10610	1.43818	0.428261	6.71640	2	0
49918	49938	3.39313	0.762350	13.3570	3	0
2	1174	0.534414	0.110184	4.85018	1	1
2	1146	0.513060	0.110184	4.65638	1	1
19096	588	0.0679108	0.0674676	2.03005	2	0
19096	3756	0.677685	0.560593	3.67286	3	0
19096	2810	0.385036	0.250001	1.54014	1	0
19096	19404	0.455366	0.250001	1.82145	1	0
19096	401	0.0405180	0.0220282	1.83937	1	1
19096	350	0.189885	0.136898	2.74910	2	0
19096	521	0.0465977	0.0220282	2.11536	1	0
19096	267	0.0290002	0.0220282	1.31650	1	0
19096	4794	0.0677463	0.0666667	1.01619	1	0
19096	4879	0.0861526	0.0392235	2.19645	1	0
19096	4678	0.0314524	0.0172628	1.82197	1	0
19096	18352	0.226946	0.0574334	3.95147	1	0
19096	11096	0.0520622	0.0302342	1.72196	1	0
19096	490	0.0713117	0.0466091	1.53000	1	0
19096	211	0.111737	0.103119	1.08357	1	0
19096	460	0.0345849	0.0142969	2.41904	1	0
19096	515	0.0292705	0.0239696	1.22115	1	0
19096	11097	0.0621182	0.0426811	1.45541	1	0
19096	138	0.0301018	0.0220282	1.36651	1	0
19096	5576	0.105941	0.0228935	9.25511	2	0
19096	3817	0.0539592	0.0375249	1.43796	1	0
19096	8703	3.74619	1.46229	13.4054	5	1
