776	2810	0.0510588	0.0101653	5.02288	1	0
776	401	1.51524	0.348220	4.35139	1	0
776	573	0.187157	0.0735787	2.54363	1	0
776	14446	0.0505214	0.0101653	4.97001	1	0
776	113789	1.34002	0.346480	3.86751	1	0
10971	2398	0.766708	0.209987	3.65122	1	1
10971	39556	0.313844	0.145148	2.16223	1	1
10971	175	1.66563	0.799541	2.08323	1	1
10971	39613	0.573427	0.263901	2.17288	1	0
10971	10928	0.0506241	0.0227757	2.22272	1	1
10971	39452	0.410130	0.168937	2.42771	1	1
10971	39746	0.0446078	0.0227757	1.95857	1	0
10971	105716	0.0448034	0.0227757	1.96716	1	0
18931	4956	0.0675005	0.0360218	1.87388	1	0
18931	39561	0.573866	0.272164	2.10853	1	0
18931	1400	1.17453	0.287371	4.08716	1	0
18931	175	0.490182	0.302480	1.62054	1	0
18931	39619	0.465341	0.154887	3.00439	1	0
18931	105321	0.565059	0.217069	2.60313	1	0
18931	113232	0.0852937	0.0427332	1.99596	1	0
18931	49920	0.125871	0.0916196	1.37385	1	0
620	12835	1.89206	0.462473	4.09118	1	1
620	38167	6.47182	2.81121	11.5891	5	1
620	38346	3.85314	2.40612	13.6568	9	0
49918	39750	0.650285	0.200000	3.25143	1	0
49918	56332	69.5727	21.9547	143.397	44	1
49918	10610	1.47806	0.428261	6.90262	2	0
49918	49938	3.46096	0.762350	13.6347	3	0
2	1174	0.557341	0.110184	5.05826	1	1
2	1146	0.531744	0.110184	4.82595	1	1
19096	588	0.0750242	0.0674676	2.24743	2	0
19096	3756	0.721007	0.560593	3.92501	3	0
19096	2810	0.415459	0.250001	1.66183	1	0
19096	19404	0.497513	0.250001	1.99004	1	0
19096	401	0.0450197	0.0220282	2.04373	1	1
19096	350	0.215410	0.136898	3.12148	2	0
19096	521	0.0505155	0.0220282	2.29322	1	0
19096	267	0.0331556	0.0220282	1.50514	1	0
19096	4794	0.0733753	0.0666667	1.10063	1	0
19096	4879	0.0907685	0.0392235	2.31414	1	0
19096	4678	0.0347259	0.0172628	2.01160	1	0
19096	18352	0.238539	0.0574334	4.15332	1	0
19096	11096	0.0558491	0.0302342	1.84721	1	0
19096	490	0.0763846	0.0466091	1.63884	1	0
19096	211	0.118903	0.103119	1.15307	1	0
19096	460	0.0357308	0.0142969	2.49919	1	0
19096	515	0.0329803	0.0239696	1.37592	1	0
19096	11097	0.0689019	0.0426811	1.61434	1	0
19096	138	0.0339520	0.0220282	1.54130	1	0
19096	5576	0.106513	0.0228935	9.30507	2	0
19096	3817	0.0609038	0.0375249	1.62302	1	0
19096	8703	4.04747	1.46229	14.5568	5	1
19096	6248	0.417981	0.333334	1.25394	1	0
19096	335	0.0311018	0.0220282	1.41190	1	0
19096	384	0.139265	0.0655102	2.12585	1	0
19096	19537	0.0518846	0.0114467	4.53269	1	0
19096	43981	0.0664543	0.0524434	1.26716	1	0
19096	6296	0.0814221	0.0466091	1.74691	1	0
695	728	2.18261	0.529134	4.12488	1	0
695	10812	0.0488077	0.0105794	4.61348	1	0
695	3018	1.17766	0.333334	3.53298	1	0
19278	19957	2.13989	0.433013	4.94187	1	0
22	3236	0.0985343	0.0197997	4.97656	1	0
22	2810	0.397219	0.139521	5.29755	2	0
22	3158	0.137328	0.0239849	5.72561	1	0
22	19378	0.0322411	0.0107979	2.98586	1	0
22	211	0.339449	0.128723	2.63705	1	0
22	11097	0.365622	0.128723	2.84037	1	0
22	3914	0.0909638	0.0228935	7.94670	2	0
22	5845	0.0275283	0.0107979	2.54941	1	0
22	4559	0.0787694	0.0172437	4.56802	1	0
53	5604	1.35678	0.250001	5.42710	1	1
53	2798	0.354288	0.0999995	3.54290	1	0
53	3328	0.0578973	0.0157554	3.67475	1	0
53	10467	0.247459	0.0890943	2.77749	1	0
53	486	0.211646	0.0586575	3.60817	1	0
53	457	1.58419	0.333334	4.75255	1	0
53	4738	0.919635	0.358642	2.56421	1	0
53	4864	0.343688	0.0999995	3.43689	1	0
53	633	0.184423	0.0586575	3.14406	1	0
53	116	0.204152	0.0586575	3.48041	1	0
53	4781	0.271075	0.0588814	4.60375	1	0
53	313	0.358584	0.0952100	3.76625	1	0
53	197	0.180505	0.0586575	3.07728	1	0
1174	2798	0.177273	0.0373807	4.74237	1	1
1174	1146	0.538901	0.110184	4.89090	1	0
1174	4794	0.0434695	0.0114467	3.79754	1	0
1174	3631	0.497873	0.0788632	6.31312	1	0
1174	3165	0.760755	0.166667	4.56453	1	0
1174	4738	0.165820	0.0417553	3.97125	1	0
1174	6278	0.0360109	0.0105794	3.40389	1	0
1174	19755	0.0432795	0.0105794	4.09093	1	0
1174	125152	0.172211	0.0324638	5.30471	1	0
1174	5739	0.215856	0.0635740	3.39534	1	0
1174	38428	0.0542718	0.0107336	5.05627	1	0
1174	865	0.514371	0.110184	4.66828	1	0
576	3756	0.0841038	0.0247060	3.40419	1	0
576	2810	0.0363841	0.0107979	3.36954	1	0
576	534	0.322385	0.235235	1.37048	1	0
576	531	0.0418282	0.0107979	3.87372	1	0
576	4390	0.0473657	0.0107979	4.38655	1	0
576	406	0.739948	0.176203	4.19941	1	0
576	4517	0.102192	0.0262484	3.89328	1	0
576	3703	0.0397513	0.0107979	3.68137	1	0
576	533	0.157325	0.0328426	4.79027	1	0
576	503	0.239492	0.0688772	3.47709	1	0
576	313	0.0471149	0.0118168	3.98710	1	0
576	5845	0.0780903	0.0209179	3.73318	1	0
576	4896	0.193091	0.0373807	5.16552	1	0
576	112	0.0378988	0.0107979	3.50982	1	0
578	4730	8.29167	2.05226	36.5894	9	1
578	4738	6.26336	1.61558	23.2264	6	1
578	3228	1.97878	0.582413	10.1926	3	0
578	2685	2.46778	0.723828	13.6374	4	0
578	3207	0.103354	0.0347763	2.97198	1	0
578	237	1.98565	0.474249	8.37386	2	0
11067	10812	0.209963	0.0441444	4.75628	1	0
11067	4141	0.240850	0.0964269	2.49775	1	0
756	1384	3.13170	0.955620	3.27713	1	1
472	3328	0.0711417	0.0237356	2.99726	1	0
472	10467	138.386	72.7956	361.914	178	1
472	29557	0.214803	0.0890943	2.41097	1	0
472	4864	0.159307	0.0586575	2.71589	1	0
472	4815	0.0486913	0.0105794	4.60248	1	0
472	1120	0.323851	0.115713	2.79874	1	0
472	633	0.141005	0.0586575	2.40386	1	0
