776	2810	0.0500297	0.0101653	4.92164	1	0
776	401	1.21476	0.348220	3.48849	1	0
776	573	0.165824	0.0735787	2.25369	1	0
776	14446	0.0485486	0.0101653	4.77594	1	0
776	113789	1.31602	0.346480	3.79824	1	0
10971	2398	0.558556	0.209987	2.65996	1	1
10971	39556	0.267540	0.145148	1.84322	1	1
10971	175	1.20766	0.799541	1.51044	1	1
10971	39613	0.411983	0.263901	1.56113	1	0
10971	10928	0.0421118	0.0227757	1.84898	1	1
10971	39452	0.290279	0.168937	1.71827	1	1
10971	39746	0.0316619	0.0227757	1.39016	1	0
10971	105716	0.0327454	0.0227757	1.43773	1	0
18931	4956	0.0544434	0.0360218	1.51140	1	0
18931	39561	0.400174	0.272164	1.47034	1	0
18931	1400	1.04242	0.287371	3.62744	1	0
18931	175	0.344632	0.302480	1.13935	1	0
18931	39619	0.392454	0.154887	2.53381	1	0
18931	105321	0.395490	0.217069	1.82196	1	0
18931	113232	0.0655539	0.0427332	1.53403	1	0
18931	49920	0.0962291	0.0916196	1.05031	1	0
620	12835	1.74778	0.462473	3.77920	1	1
620	38167	5.64988	2.81121	10.1339	5	1
620	38346	3.20733	2.40612	11.5684	9	0
49918	39750	0.580359	0.200000	2.90180	1	0
49918	56332	63.3099	21.9547	131.039	44	1
49918	10610	1.38767	0.428261	6.48049	2	0
49918	49938	3.30426	0.762350	12.9988	3	0
2	1174	0.499068	0.110184	4.52939	1	1
2	1146	0.484128	0.110184	4.39380	1	1
19096	588	0.0600234	0.0674676	1.79014	2	0
19096	3756	0.627906	0.560593	3.38860	3	0
19096	2810	0.352706	0.250001	1.41082	1	0
19096	19404	0.406789	0.250001	1.62715	1	0
19096	401	0.0357328	0.0220282	1.62214	1	1
19096	350	0.162647	0.136898	2.35496	2	0
19096	521	0.0424556	0.0220282	1.92733	1	0
19096	267	0.0246081	0.0220282	1.11711	1	0
19096	4794	0.0615896	0.0666667	0.923843	1	0
19096	4879	0.0811079	0.0392235	2.06784	1	0
19096	4678	0.0280106	0.0172628	1.62260	1	0
19096	18352	0.208175	0.0574334	3.62464	1	0
19096	11096	0.0473333	0.0302342	1.56555	1	0
19096	490	0.0656149	0.0466091	1.40777	1	0
19096	211	0.103780	0.103119	1.00641	1	0
19096	460	0.0333188	0.0142969	2.33049	1	0
19096	515	0.0252818	0.0239696	1.05475	1	0
19096	11097	0.0544223	0.0426811	1.27509	1	0
19096	138	0.0260516	0.0220282	1.18265	1	0
19096	5576	0.105178	0.0228935	9.18845	2	0
19096	3817	0.0460998	0.0375249	1.22851	1	0
19096	8703	3.36455	1.46229	11.9573	5	1
19096	6248	0.330030	0.333334	0.990088	1	0
19096	335	0.0229541	0.0220282	1.04203	1	0
19096	384	0.128708	0.0655102	1.96471	1	0
19096	19537	0.0512122	0.0114467	4.47395	1	0
