776	2810	0.0508385	0.0101653	5.00120	1	0
776	401	1.45626	0.348220	4.18202	1	0
776	573	0.182652	0.0735787	2.48241	1	0
776	14446	0.0500694	0.0101653	4.92555	1	0
776	113789	1.33644	0.346480	3.85718	1	0
10971	2398	0.727711	0.209987	3.46551	1	1
10971	39556	0.304204	0.145148	2.09582	1	1
10971	175	1.56260	0.799541	1.95437	1	1
10971	39613	0.538484	0.263901	2.04048	1	0
10971	10928	0.0489385	0.0227757	2.14872	1	1
10971	39452	0.383731	0.168937	2.27145	1	1
10971	39746	0.0418157	0.0227757	1.83598	1	0
10971	105716	0.0422531	0.0227757	1.85518	1	0
18931	4956	0.0645651	0.0360218	1.79239	1	0
18931	39561	0.535673	0.272164	1.96820	1	0
18931	1400	1.14855	0.287371	3.99675	1	0
18931	175	0.457464	0.302480	1.51238	1	0
18931	39619	0.450038	0.154887	2.90559	1	0
18931	105321	0.528621	0.217069	2.43527	1	0
18931	113232	0.0810742	0.0427332	1.89722	1	0
18931	49920	0.119340	0.0916196	1.30256	1	0
620	12835	1.87532	0.462473	4.05498	1	1
620	38167	6.32027	2.81121	11.3227	5	1
620	38346	3.72688	2.40612	13.2554	9	0
49918	39750	0.635660	0.200000	3.17830	1	0
49918	56332	68.3264	21.9547	140.922	44	1
49918	10610	1.45921	0.428261	6.81461	2	0
49918	49938	3.42917	0.762350	13.5040	3	0
2	1174	0.546950	0.110184	4.96395	1	1
2	1146	0.523259	0.110184	4.74894	1	1
19096	588	0.0715434	0.0674676	2.14095	2	0
19096	3756	0.700024	0.560593	3.80228	3	0
19096	2810	0.400443	0.250001	1.60176	1	0
19096	19404	0.477071	0.250001	1.90827	1	0
19096	401	0.0427999	0.0220282	1.94296	1	1
19096	350	0.202843	0.136898	2.93771	2	0
19096	521	0.0485819	0.0220282	2.20544	1	0
19096	267	0.0311030	0.0220282	1.41196	1	0
19096	4794	0.0706142	0.0666667	1.05921	1	0
19096	4879	0.0885080	0.0392235	2.25651	1	0
19096	4678	0.0331086	0.0172628	1.91791	1	0
19096	18352	0.233388	0.0574334	4.06363	1	0
19096	11096	0.0540499	0.0302342	1.78770	1	0
19096	490	0.0739086	0.0466091	1.58571	1	0
19096	211	0.115402	0.103119	1.11911	1	0
19096	460	0.0351699	0.0142969	2.45996	1	0
19096	515	0.0311552	0.0239696	1.29978	1	0
19096	11097	0.0656004	0.0426811	1.53699	1	0
19096	138	0.0320492	0.0220282	1.45491	1	0
19096	5576	0.106240	0.0228935	9.28122	2	0
19096	3817	0.0575349	0.0375249	1.53324	1	0
19096	8703	3.90479	1.46229	14.0109	5	1
19096	6248	0.397171	0.333334	1.19151	1	0
19096	335	0.0291233	0.0220282	1.32209	1	0
19096	384	0.136772	0.0655102	2.08781	1	0
19096	19537	0.0517472	0.0114467	4.52069	1	0
19096	43981	0.0647398	0.0524434	1.23447	1	0
19096	6296	0.0791689	0.0466091	1.69857	1	0
695	728	2.12032	0.529134	4.00715	1	0
695	10812	0.0485127	0.0105794	4.58560	1	0
695	3018	1.14327	0.333334	3.42980	1	0
19278	19957	2.12646	0.433013	4.91086	1	0
22	3236	0.0982307	0.0197997	4.96123	1	0
22	2810	0.381631	0.139521	5.10889	2	0
22	3158	0.135293	0.0239849	5.64077	1	0
22	19378	0.0315143	0.0107979	2.91855	1	0
22	211	0.323764	0.128723	2.51520	1	0
22	11097	0.347822	0.128723	2.70209	1	0
22	3914	0.0908457	0.0228935	7.93638	2	0
22	5845	0.0267344	0.0107979	2.47588	1	0
22	4559	0.0784073	0.0172437	4.54702	1	0
53	5604	1.33238	0.250001	5.32949	1	1
53	2798	0.345341	0.0999995	3.45343	1	0
53	3328	0.0564158	0.0157554	3.58072	1	0
53	10467	0.235885	0.0890943	2.64759	1	0
53	486	0.207558	0.0586575	3.53848	1	0
53	457	1.51992	0.333334	4.55974	1	0
53	4738	0.894727	0.358642	2.49476	1	0
53	4864	0.336493	0.0999995	3.36495	1	0
53	633	0.180621	0.0586575	3.07924	1	0
53	116	0.200348	0.0586575	3.41555	1	0
53	4781	0.263080	0.0588814	4.46796	1	0
53	313	0.348398	0.0952100	3.65926	1	0
53	197	0.174257	0.0586575	2.97076	1	0
1174	2798	0.176958	0.0373807	4.73394	1	1
1174	1146	0.533550	0.110184	4.84234	1	0
1174	4794	0.0433283	0.0114467	3.78521	1	0
1174	3631	0.494988	0.0788632	6.27654	1	0
1174	3165	0.740350	0.166667	4.44210	1	0
1174	4738	0.165059	0.0417553	3.95300	1	0
1174	6278	0.0357379	0.0105794	3.37807	1	0
1174	19755	0.0429014	0.0105794	4.05520	1	0
1174	125152	0.171022	0.0324638	5.26809	1	0
1174	5739	0.204650	0.0635740	3.21908	1	0
1174	38428	0.0539211	0.0107336	5.02360	1	0
1174	865	0.507475	0.110184	4.60569	1	0
576	3756	0.0822324	0.0247060	3.32844	1	0
576	2810	0.0358700	0.0107979	3.32193	1	0
576	534	0.313835	0.235235	1.33413	1	0
576	531	0.0412842	0.0107979	3.82334	1	0
576	4390	0.0468233	0.0107979	4.33632	1	0
576	406	0.736351	0.176203	4.17900	1	0
576	4517	0.100926	0.0262484	3.84502	1	0
576	3703	0.0388391	0.0107979	3.59690	1	0
576	533	0.153540	0.0328426	4.67502	1	0
576	503	0.238264	0.0688772	3.45925	1	0
576	313	0.0461694	0.0118168	3.90708	1	0
576	5845	0.0766634	0.0209179	3.66497	1	0
576	4896	0.192938	0.0373807	5.16143	1	0
576	112	0.0368620	0.0107979	3.41380	1	0
578	4730	8.22042	2.05226	36.2718	9	1
578	4738	6.21981	1.61558	23.0620	6	1
578	3228	1.95107	0.582413	10.0499	3	0
578	2685	2.43381	0.723828	13.4497	4	0
578	3207	0.0990155	0.0347763	2.84721	1	0
578	237	1.97710	0.474249	8.33781	2	0
11067	10812	0.204109	0.0441444	4.62367	1	0
11067	4141	0.226332	0.0964269	2.34719	1	0
756	1384	3.07702	0.955620	3.21991	1	1
472	3328	0.0681660	0.0237356	2.87189	1	0
472	10467	133.905	72.7956	347.737	178	1
472	29557	0.206455	0.0890943	2.31727	1	0
472	4864	0.153982	0.0586575	2.62510	1	0
472	4815	0.0483491	0.0105794	4.57013	1	0
472	1120	0.300344	0.115713	2.59558	1	0
472	633	0.136183	0.0586575	2.32166	1	0
472	460	0.0452843	0.0105794	4.28044	1	0
472	6278	0.107315	0.0586575	1.82952	1	0
472	18190	0.137174	0.0586575	2.33856	1	0
472	135	0.146844	0.0328938	4.46417	1	0
472	81384	0.141002	0.0586575	2.40382	1	0
472	119	0.109394	0.0586575	1.86496	1	0
472	18426	0.830635	0.236395	3.51376	1	0
1695	3439	0.0525632	0.0101653	5.17087	1	0
1695	3396	0.0492582	0.0101653	4.84574	1	0
19177	19955	1.50561	0.791742	3.80329	2	0
19177	49938	1.62040	0.386636	4.19101	1	0
588	1108	0.0251183	0.0107979	2.32621	1	0
588	3756	0.647442	0.530234	2.46644	2	0
588	337	0.685023	0.537698	4.04256	3	0
588	2810	0.0904450	0.0632414	2.85480	2	0
