776	535	1.47465	0.713728	4.13223	2	0.769640	1.04383	0
776	456	0.732496	0.356864	2.05259	1	0.732496	1.00000	0
776	573	0.874120	0.356864	2.44945	1	0.874120	1.00000	0
776	3073	5.92231	1.01483	11.6715	2	5.92003	1.97358	0
776	28899	0.0517553	0.0115268	4.48999	1	0.0517553	1.00000	0
776	10822	0.370729	0.120118	3.08637	1	0.370729	1.00000	0
776	2810	0.0575148	0.0115268	4.98965	1	0.0575148	1.00000	0
776	14446	0.0565089	0.0115268	4.90239	1	0.0565089	1.00000	0
776	401	4.08712	1.00000	4.08712	1	4.08712	1.00000	0
776	113789	0.704361	0.182907	3.85093	1	0.704361	1.00000	0
776	104648	0.516229	0.151199	3.41424	1	0.516229	1.00000	0
776	32386	0.151336	0.0338705	4.46808	1	0.151336	1.00000	0
776	33834	0.0563189	0.0126165	4.46391	1	0.0563189	1.00000	0
776	547	0.666378	0.356864	1.86732	1	0.666378	1.00000	0
776	4664	0.0461274	0.0115268	4.00175	1	0.0461274	1.00000	0
10971	10955	4.97921	1.00000	4.97921	1	4.97921	1.00000	0
10971	10140	0.551276	0.297301	1.85427	1	0.551276	1.00000	0
10971	39618	2.34465	1.00000	2.34465	1	2.34465	1.00000	0
10971	128096	0.532933	0.159714	3.33679	1	0.532933	1.00000	0
10971	55802	1.38247	0.333334	4.14739	1	1.38247	1.00000	1
10971	2398	3.35705	1.00000	3.35705	1	3.35705	1.00000	1
10971	39556	2.65504	1.28868	4.12057	2	2.60965	1.97797	1
10971	103596	0.0333613	0.0154057	2.16552	1	0.0333613	1.00000	0
10971	54742	0.0282104	0.0154057	1.83117	1	0.0282104	1.00000	0
10971	56647	0.0584768	0.0308113	3.79580	2	0.0584768	2.00000	0
10971	10928	0.0324700	0.0154057	2.10767	1	0.0324700	1.00000	1
10971	175	1.88696	1.00000	1.88696	1	1.88696	1.00000	1
10971	39613	0.984960	0.500000	1.96992	1	0.984960	1.00000	0
10971	105716	2.01305	1.01541	3.96502	2	2.01304	1.99975	0
10971	10001	2.94860	0.544888	10.8228	2	2.94860	2.00000	1
10971	1649	37.3734	6.51627	45.8832	8	27.7763	6.32110	1
10971	39631	0.687567	0.297301	2.31270	1	0.687567	1.00000	0
10971	139598	2.66404	1.00000	2.66404	1	2.66404	1.00000	0
10971	39185	0.0313066	0.0154057	2.03215	1	0.0313066	1.00000	0
10971	39746	0.0272747	0.0154057	1.77043	1	0.0272747	1.00000	0
10971	10002	1.32488	0.500000	2.64975	1	1.32488	1.00000	0
10971	39452	1.72611	0.788676	4.37724	2	0.814009	1.16650	1
10971	149041	0.0290368	0.0154057	1.88481	1	0.0290368	1.00000	0
10971	10898	0.0299832	0.0154057	1.94624	1	0.0299832	1.00000	0
18931	102893	0.0878097	0.0224580	3.90996	1	0.0878097	1.00000	0
18931	1400	1.31526	0.333334	3.94576	1	1.31526	1.00000	0
18931	102071	0.0826226	0.0224580	3.67899	1	0.0826226	1.00000	0
18931	149121	2.66884	0.586636	9.09879	2	2.66883	2.00000	0
18931	14788	1.76166	1.00000	1.76166	1	1.76166	1.00000	0
18931	105321	0.324726	0.139039	2.33550	1	0.324726	1.00000	0
18931	15680	0.135637	0.0448878	3.02168	1	0.135637	1.00000	0
18931	4956	0.0585778	0.0334766	1.74982	1	0.0585778	1.00000	0
18931	175	0.291094	0.200000	1.45548	1	0.291094	1.00000	0
18931	39561	0.281499	0.148652	1.89368	1	0.281499	1.00000	0
18931	49920	0.147958	0.116970	1.26493	1	0.147958	1.00000	0
18931	113232	0.133609	0.0724361	1.84451	1	0.133609	1.00000	0
18931	10145	0.326980	0.0661414	4.94365	1	0.326980	1.00000	0
18931	149130	0.0932592	0.0224580	4.15261	1	0.0932592	1.00000	0
18931	54834	0.979269	0.250001	3.91706	1	0.979269	1.00000	0
18931	54836	0.0508134	0.0304424	1.66917	1	0.0508134	1.00000	0
18931	39723	0.0652130	0.0421125	1.54854	1	0.0652130	1.00000	0
18931	38185	0.743041	0.250001	2.97215	1	0.743041	1.00000	0
18931	107863	2.86761	1.00000	2.86761	1	2.86761	1.00000	1
18931	39619	0.316883	0.111112	2.85194	1	0.316883	1.00000	0
18931	10956	1.95750	1.00000	1.95750	1	1.95750	1.00000	0
620	38346	7.04149	3.24433	23.8744	11	3.54509	6.94111	0
620	130004	7.90346	4.00000	7.90346	4	7.75474	3.92473	0
620	59724	0.506452	0.224433	2.25659	1	0.506452	1.00000	0
620	128434	2.34888	1.00000	2.34888	1	2.34888	1.00000	0
620	103549	0.836811	0.448865	3.72856	2	0.835263	1.99630	0
620	38275	2.38773	1.67330	5.70785	4	1.00484	2.81588	0
620	101529	2.66195	1.00000	2.66195	1	2.66195	1.00000	0
620	38172	2.46019	1.57103	10.9618	7	1.63497	4.65200	0
620	12835	2.01543	0.500000	4.03086	1	2.01543	1.00000	1
620	178449	6.86909	2.61050	21.0507	8	5.76295	6.20451	0
620	38167	13.5705	5.00000	13.5705	5	9.75395	3.59382	1
49918	45056	6.52436	2.00000	6.52436	2	3.85644	1.18217	0
49918	6903	3.55803	1.00000	3.55803	1	3.55803	1.00000	1
49918	10610	2.48956	0.735805	6.76689	2	1.44938	1.16437	0
49918	49938	11.0931	2.36790	14.0544	3	7.10008	2.14765	0
49918	6794	8.78487	2.00000	8.78487	2	4.96610	1.13060	1
49918	39750	3.13899	1.00000	3.13899	1	3.13899	1.00000	0
49918	1135	6.12358	2.00000	6.12358	2	3.51388	1.14765	0
49918	56332	287.883	45.6516	308.999	49	105.052	18.0778	1
49918	10616	6.44552	1.36790	9.42395	2	6.44552	2.00000	1
49918	11930	0.311106	0.143736	2.16444	1	0.311106	1.00000	0
