776	535	2.75485	1.33335	4.13223	2	1.43780	1.04383	0
776	456	1.36841	0.666674	2.05259	1	1.36841	1.00000	0
776	573	1.63298	0.666674	2.44945	1	1.63298	1.00000	0
776	3073	5.91182	1.01303	11.6715	2	5.90981	1.97358	0
776	28899	0.0694178	0.0154606	4.48999	1	0.0694178	1.00000	0
776	10822	0.587080	0.190217	3.08637	1	0.587080	1.00000	0
776	2810	0.0771428	0.0154606	4.98965	1	0.0771428	1.00000	0
776	14446	0.0757937	0.0154606	4.90239	1	0.0757937	1.00000	0
776	401	4.08712	1.00000	4.08712	1	4.08712	1.00000	0
776	113789	0.442356	0.114870	3.85093	1	0.442356	1.00000	0
776	104648	0.901023	0.263902	3.41424	1	0.901023	1.00000	0
776	32386	0.197351	0.0441692	4.46808	1	0.197351	1.00000	0
776	33834	0.0749690	0.0167945	4.46391	1	0.0749690	1.00000	0
776	547	1.24489	0.666674	1.86732	1	1.24489	1.00000	0
776	4664	0.0618692	0.0154606	4.00175	1	0.0618692	1.00000	0
10971	10955	4.97921	1.00000	4.97921	1	4.97921	1.00000	0
10971	10140	0.279068	0.150501	1.85427	1	0.279068	1.00000	0
10971	39618	1.33616	0.569877	2.34465	1	1.33616	1.00000	0
10971	128096	1.13715	0.340790	3.33679	1	1.13715	1.00000	0
10971	55802	1.03685	0.250000	4.14739	1	1.03685	1.00000	1
10971	2398	1.18690	0.353553	3.35705	1	1.18690	1.00000	1
10971	39556	2.55904	1.24208	4.12057	2	2.51365	1.97797	1
10971	103596	0.0344492	0.0159081	2.16552	1	0.0344492	1.00000	0
10971	54742	0.0291304	0.0159081	1.83117	1	0.0291304	1.00000	0
10971	56647	0.0603837	0.0318161	3.79580	2	0.0603837	2.00000	0
10971	10928	0.0670578	0.0318161	4.21533	2	0.0335344	1.00016	1
10971	175	1.88696	1.00000	1.88696	1	1.88696	1.00000	1
10971	39613	1.96992	1.00000	1.96992	1	1.96992	1.00000	0
10971	105716	0.527165	0.265908	3.96502	2	0.527157	1.99975	0
10971	10001	3.33946	0.617116	10.8228	2	3.33946	2.00000	1
10971	1649	45.9744	8.01591	51.6186	9	30.6420	6.32113	1
10971	39631	2.31270	1.00000	2.31270	1	2.31270	1.00000	0
10971	139598	2.66404	1.00000	2.66404	1	2.66404	1.00000	0
10971	39185	0.0323275	0.0159081	2.03215	1	0.0323275	1.00000	0
10971	39746	0.0281641	0.0159081	1.77043	1	0.0281641	1.00000	0
10971	10002	0.936828	0.353553	2.64975	1	0.936828	1.00000	0
10971	39452	3.11593	1.42370	4.37724	2	1.29172	1.16650	1
10971	149041	0.0299837	0.0159081	1.88481	1	0.0299837	1.00000	0
10971	10898	0.0309609	0.0159081	1.94624	1	0.0309609	1.00000	0
18931	102893	0.0655318	0.0167602	3.90996	1	0.0655318	1.00000	0
18931	1400	3.94576	1.00000	3.94576	1	3.94576	1.00000	0
18931	102071	0.0616607	0.0167602	3.67899	1	0.0616607	1.00000	0
18931	149121	6.06586	1.33333	9.09879	2	6.06585	2.00000	0
18931	14788	1.76166	1.00000	1.76166	1	1.76166	1.00000	0
18931	105321	1.24081	0.529134	4.68996	2	0.620437	1.00005	0
18931	15680	0.142743	0.0472397	3.02168	1	0.142743	1.00000	0
18931	4956	0.127949	0.0731217	1.74982	1	0.127949	1.00000	0
18931	175	0.485158	0.333333	1.45548	1	0.485158	1.00000	0
18931	39561	0.499746	0.263902	1.89368	1	0.499746	1.00000	0
18931	49920	0.174787	0.138179	1.26493	1	0.174787	1.00000	0
18931	113232	0.614836	0.333333	1.84451	1	0.614836	1.00000	0
18931	10145	0.296635	0.0600033	4.94365	1	0.296635	1.00000	0
18931	149130	0.0695987	0.0167602	4.15261	1	0.0695987	1.00000	0
18931	54834	0.682136	0.174145	3.91706	1	0.682136	1.00000	0
18931	54836	0.0969738	0.0580972	1.66917	1	0.0969738	1.00000	0
18931	39723	0.0949902	0.0613418	1.54854	1	0.0949902	1.00000	0
18931	38185	1.05081	0.353553	2.97215	1	1.05081	1.00000	0
18931	107863	2.86761	1.00000	2.86761	1	2.86761	1.00000	1
18931	39619	0.950646	0.333333	2.85194	1	0.950646	1.00000	0
18931	10956	1.95750	1.00000	1.95750	1	1.95750	1.00000	0
620	38346	8.84856	4.07692	23.8744	11	4.78179	6.94111	0
620	130004	7.90346	4.00000	7.90346	4	7.75474	3.92473	0
620	59724	0.694336	0.307692	2.25659	1	0.694336	1.00000	0
620	128434	2.34888	1.00000	2.34888	1	2.34888	1.00000	0
620	103549	1.14725	0.615385	3.72856	2	1.14513	1.99630	0
620	38275	1.72912	1.21175	5.70785	4	1.23383	2.81588	0
620	101529	2.66195	1.00000	2.66195	1	2.66195	1.00000	0
620	38172	3.37287	2.15385	10.9618	7	2.24151	4.65200	0
620	12835	2.02767	0.503037	4.03086	1	2.02767	1.00000	1
620	178449	8.57809	3.25998	21.0507	8	7.08351	6.20451	0
