776	535	1.52159	0.736450	4.13223	2	0.794141	1.04383	0
776	456	0.755815	0.368225	2.05259	1	0.755815	1.00000	0
776	573	0.901947	0.368225	2.44945	1	0.901947	1.00000	0
776	3073	5.94057	1.01796	11.6715	2	5.93780	1.97358	0
776	28899	0.0765535	0.0170498	4.48999	1	0.0765535	1.00000	0
776	10822	0.440899	0.142854	3.08637	1	0.440899	1.00000	0
776	2810	0.0850726	0.0170498	4.98965	1	0.0850726	1.00000	0
776	14446	0.0835849	0.0170498	4.90239	1	0.0835849	1.00000	0
776	401	4.08712	1.00000	4.08712	1	4.08712	1.00000	0
776	113789	0.880945	0.228761	3.85093	1	0.880945	1.00000	0
776	104648	1.18891	0.348220	3.41424	1	1.18891	1.00000	0
776	32386	0.264861	0.0592784	4.46808	1	0.264861	1.00000	0
776	33834	0.0667066	0.0149435	4.46391	1	0.0667066	1.00000	0
776	547	0.687592	0.368225	1.86732	1	0.687592	1.00000	0
776	4664	0.0682290	0.0170498	4.00175	1	0.0682290	1.00000	0
10971	10955	4.97921	1.00000	4.97921	1	4.97921	1.00000	0
10971	10140	0.463567	0.250000	1.85427	1	0.463567	1.00000	0
10971	39618	1.33116	0.567743	2.34465	1	1.33116	1.00000	0
10971	128096	2.36413	0.708505	3.33679	1	2.36413	1.00000	0
10971	55802	2.07370	0.500000	4.14739	1	2.07370	1.00000	1
10971	2398	3.35705	1.00000	3.35705	1	3.35705	1.00000	1
10971	39556	2.53160	1.22876	4.12057	2	2.48621	1.97797	1
10971	103596	0.0331462	0.0153064	2.16552	1	0.0331462	1.00000	0
10971	54742	0.0280286	0.0153064	1.83117	1	0.0280286	1.00000	0
10971	56647	0.0580998	0.0306127	3.79580	2	0.0580998	2.00000	0
10971	10928	0.0645214	0.0306127	4.21533	2	0.0322660	1.00016	1
10971	175	1.88696	1.00000	1.88696	1	1.88696	1.00000	1
10971	39613	1.96992	1.00000	1.96992	1	1.96992	1.00000	0
10971	105716	1.02160	0.515306	3.96502	2	1.02159	1.99975	0
10971	10001	1.60758	0.297074	10.8228	2	1.60758	2.00000	1
10971	1649	36.4527	6.35573	51.6186	9	23.9530	6.32113	1
10971	39631	2.31270	1.00000	2.31270	1	2.31270	1.00000	0
10971	139598	2.66404	1.00000	2.66404	1	2.66404	1.00000	0
10971	39185	0.0311048	0.0153064	2.03215	1	0.0311048	1.00000	0
10971	39746	0.0270989	0.0153064	1.77043	1	0.0270989	1.00000	0
10971	10002	0.936828	0.353553	2.64975	1	0.936828	1.00000	0
10971	39452	4.37724	2.00000	4.37724	2	2.55303	1.16650	1
10971	149041	0.0288497	0.0153064	1.88481	1	0.0288497	1.00000	0
10971	10898	0.0297899	0.0153064	1.94624	1	0.0297899	1.00000	0
18931	102893	0.0667947	0.0170832	3.90996	1	0.0667947	1.00000	0
18931	1400	3.94576	1.00000	3.94576	1	3.94576	1.00000	0
18931	102071	0.0628490	0.0170832	3.67899	1	0.0628490	1.00000	0
18931	149121	5.75301	1.26457	9.09879	2	5.75300	2.00000	0
18931	14788	1.76166	1.00000	1.76166	1	1.76166	1.00000	0
18931	105321	0.652087	0.278078	4.68996	2	0.326061	1.00005	0
18931	15680	0.166172	0.0549932	3.02168	1	0.166172	1.00000	0
18931	4956	0.0873130	0.0498984	1.74982	1	0.0873130	1.00000	0
18931	175	0.385070	0.264567	1.45548	1	0.385070	1.00000	0
18931	39561	1.07917	0.569877	1.89368	1	1.07917	1.00000	0
18931	49920	0.126493	0.100000	1.26493	1	0.126493	1.00000	0
18931	113232	0.269037	0.145858	1.84451	1	0.269037	1.00000	0
18931	10145	0.373737	0.0755994	4.94365	1	0.373737	1.00000	0
18931	149130	0.0709400	0.0170832	4.15261	1	0.0709400	1.00000	0
18931	54834	0.822531	0.209987	3.91706	1	0.822531	1.00000	0
18931	54836	0.110876	0.0664257	1.66917	1	0.110876	1.00000	0
18931	39723	0.115176	0.0743772	1.54854	1	0.115176	1.00000	0
18931	38185	2.97215	1.00000	2.97215	1	2.97215	1.00000	0
18931	107863	2.86761	1.00000	2.86761	1	2.86761	1.00000	1
18931	39619	0.950646	0.333333	2.85194	1	0.950646	1.00000	0
18931	10956	1.95750	1.00000	1.95750	1	1.95750	1.00000	0
620	38346	5.96071	2.74636	23.8744	11	3.50481	6.94111	0
