776	2810	0.0928618	0.0186109	4.98965	1	0.0928618	1.00000	0
776	401	2.16263	0.529134	4.08712	1	2.16263	1.00000	0
776	573	0.316482	0.129206	2.44945	1	0.316482	1.00000	0
776	14446	0.0912378	0.0186109	4.90239	1	0.0912378	1.00000	0
776	113789	2.33043	0.605160	3.85093	1	2.33043	1.00000	0
10971	2398	0.704936	0.209987	3.35705	1	0.704936	1.00000	1
10971	39556	1.94279	0.942974	4.12057	2	1.91528	1.97797	1
10971	175	1.50870	0.799541	1.88696	1	1.50870	1.00000	1
10971	39613	0.656641	0.333334	1.96992	1	0.656641	1.00000	0
10971	10928	0.0965216	0.0457955	2.10767	1	0.0965216	1.00000	1
10971	39452	1.15723	0.528749	4.37724	2	0.549160	1.16650	1
18931	4956	0.115754	0.0661520	1.74982	1	0.115754	1.00000	0
18931	39561	1.09738	0.579497	1.89368	1	1.09738	1.00000	0
18931	1400	1.29693	0.328690	3.94576	1	1.29693	1.00000	0
18931	175	0.539226	0.370481	1.45548	1	0.539226	1.00000	0
18931	39619	0.706847	0.247848	2.85194	1	0.706847	1.00000	0
620	12835	2.87274	0.712687	4.03086	1	2.87274	1.00000	1
49918	39750	1.04633	0.333334	3.13899	1	1.04633	1.00000	0
2	1174	0.917841	0.186936	4.90993	1	0.917841	1.00000	1
2	1146	0.879528	0.186936	4.70497	1	0.879528	1.00000	1
19096	588	4.45939	4.14816	11.8253	11	0.317639	1.74087	0
19096	3756	5.97109	4.68094	12.7562	10	0.617211	1.68503	0
19096	2810	4.18618	2.66439	9.42697	6	0.570731	1.50305	0
19096	19404	0.466392	0.250001	1.86556	1	0.466392	1.00000	0
19096	401	3.06589	1.62085	11.3492	6	0.683814	1.68524	1
19096	350	0.673241	0.442847	4.56077	3	0.400678	1.20897	0
19096	521	2.25619	1.04419	6.48210	3	1.29113	1.41395	0
19096	267	0.0603047	0.0441943	1.36454	1	0.0603047	1.00000	0
19096	4794	4.43621	4.27413	13.4930	13	0.359997	1.54724	0
19096	4879	0.225091	0.101083	4.45360	2	0.117160	1.17745	0
19096	4678	8.95601	4.78872	16.8321	9	0.734863	1.66606	0
19096	18352	0.358867	0.0894755	4.01079	1	0.358867	1.00000	0
19096	11096	0.0993607	0.0565936	1.75569	1	0.0993607	1.00000	0
19096	490	5.68513	3.63374	12.5163	8	1.12494	1.56999	0
19096	211	1.40840	1.24236	5.66827	5	0.355086	1.34842	0
19096	460	0.0767530	0.0314596	2.43973	1	0.0767530	1.00000	0
19096	515	0.951745	0.746284	3.82594	3	0.357151	1.66017	0
695	728	2.08672	0.529134	3.94365	1	2.08672	1.00000	0
695	10812	0.0882298	0.0193015	4.57112	1	0.0882298	1.00000	0
22	3236	0.167400	0.0337968	4.95315	1	0.167400	1.00000	0
22	2810	1.16837	0.431336	5.41744	2	0.0905579	1.02314	0
22	3158	0.222681	0.0398143	5.59299	1	0.222681	1.00000	0
22	19378	0.0692281	0.0240082	2.88352	1	0.0692281	1.00000	0
22	211	0.998881	0.407328	2.45228	1	0.998881	1.00000	0
53	5604	1.31839	0.250001	5.27353	1	1.31839	1.00000	1
53	2798	0.486522	0.142857	3.40565	1	0.486522	1.00000	0
53	3328	0.0866852	0.0245545	3.53032	1	0.0866852	1.00000	0
53	10467	0.297513	0.115356	2.57908	1	0.297513	1.00000	0
53	486	0.383288	0.109461	3.50160	1	0.383288	1.00000	0
53	457	2.22215	0.500000	4.44429	1	2.22215	1.00000	0
53	4738	0.998716	0.406420	2.45735	1	0.998716	1.00000	0
53	4864	0.475268	0.142857	3.32688	1	0.475268	1.00000	0
53	633	0.333291	0.109461	3.04485	1	0.333291	1.00000	0
1174	2798	0.331791	0.0701591	4.72912	1	0.331791	1.00000	1
1174	1146	0.900307	0.186936	4.81613	1	0.900307	1.00000	0
1174	4794	0.0942177	0.0249331	3.77882	1	0.0942177	1.00000	0
1174	3631	0.893548	0.142857	6.25484	1	0.893548	1.00000	0
1174	3165	0.874856	0.200000	4.37429	1	0.874856	1.00000	0
1174	4738	0.319934	0.0811440	3.94279	1	0.319934	1.00000	0
1174	6278	0.0649389	0.0193015	3.36444	1	0.0649389	1.00000	0
1174	19755	0.0779180	0.0193015	4.03688	1	0.0779180	1.00000	0
576	3756	0.112087	0.0340785	3.28909	1	0.112087	1.00000	0
576	2810	0.0791458	0.0240082	3.29661	1	0.0791458	1.00000	0
576	534	0.416786	0.316928	1.31508	1	0.416786	1.00000	0
576	531	0.375398	0.0954366	7.86696	2	0.158162	1.22681	0
576	4390	0.103465	0.0240082	4.30958	1	0.103465	1.00000	0
