776	535	0.634813	0.307249	4.13223	2	0.331318	1.04383	0
776	456	0.315329	0.153625	2.05259	1	0.315329	1.00000	0
776	573	0.376295	0.153625	2.44945	1	0.376295	1.00000	0
776	3073	5.88390	1.00825	11.6715	2	5.88263	1.97358	0
776	28899	0.0298865	0.00665624	4.48999	1	0.0298865	1.00000	0
776	10822	0.129981	0.0421147	3.08637	1	0.129981	1.00000	0
776	2810	0.0332123	0.00665624	4.98965	1	0.0332123	1.00000	0
776	14446	0.0326315	0.00665624	4.90239	1	0.0326315	1.00000	0
776	401	4.08712	1.00000	4.08712	1	4.08712	1.00000	0
776	113789	0.425389	0.110464	3.85093	1	0.425389	1.00000	0
776	104648	0.569040	0.166667	3.41424	1	0.569040	1.00000	0
776	32386	0.118326	0.0264825	4.46808	1	0.118326	1.00000	0
776	33834	0.0281353	0.00630284	4.46391	1	0.0281353	1.00000	0
776	547	0.286866	0.153625	1.86732	1	0.286866	1.00000	0
776	4664	0.0266366	0.00665624	4.00175	1	0.0266366	1.00000	0
10971	10955	4.97921	1.00000	4.97921	1	4.97921	1.00000	0
10971	10140	0.0978688	0.0527803	1.85427	1	0.0978688	1.00000	0
10971	39618	0.962325	0.410434	2.34465	1	0.962325	1.00000	0
10971	128096	0.390303	0.116970	3.33679	1	0.390303	1.00000	0
10971	55802	1.38246	0.333333	4.14739	1	1.38246	1.00000	1
10971	2398	3.35705	1.00000	3.35705	1	3.35705	1.00000	1
10971	39556	2.22530	1.08009	4.12057	2	2.17991	1.97797	1
10971	103596	0.0133000	0.00614171	2.16552	1	0.0133000	1.00000	0
10971	54742	0.0112465	0.00614171	1.83117	1	0.0112465	1.00000	0
10971	56647	0.0233127	0.0122834	3.79580	2	0.0233127	2.00000	0
10971	10928	0.0129447	0.00614171	2.10767	1	0.0129447	1.00000	1
10971	175	1.88696	1.00000	1.88696	1	1.88696	1.00000	1
10971	39613	0.492480	0.250000	1.96992	1	0.492480	1.00000	0
10971	105716	0.507803	0.256142	3.96502	2	0.507800	1.99975	0
10971	10001	1.92619	0.355950	10.8228	2	1.92619	2.00000	1
10971	1649	35.6210	6.21072	45.8832	8	26.0241	6.32110	1
10971	39631	0.385450	0.166667	2.31270	1	0.385450	1.00000	0
10971	139598	2.66404	1.00000	2.66404	1	2.66404	1.00000	0
10971	39185	0.0124809	0.00614171	2.03215	1	0.0124809	1.00000	0
10971	39746	0.0108735	0.00614171	1.77043	1	0.0108735	1.00000	0
10971	10002	1.81792	0.686074	2.64975	1	1.81792	1.00000	0
10971	39452	0.905634	0.413792	4.37724	2	0.449582	1.16650	1
10971	149041	0.0115760	0.00614171	1.88481	1	0.0115760	1.00000	0
10971	10898	0.0119533	0.00614171	1.94624	1	0.0119533	1.00000	0
18931	102893	0.0273589	0.00699725	3.90996	1	0.0273589	1.00000	0
18931	1400	3.94576	1.00000	3.94576	1	3.94576	1.00000	0
18931	102071	0.0257428	0.00699725	3.67899	1	0.0257428	1.00000	0
18931	149121	2.66666	0.586157	9.09879	2	2.66665	2.00000	0
18931	14788	1.76166	1.00000	1.76166	1	1.76166	1.00000	0
18931	105321	0.140416	0.0601222	2.33550	1	0.140416	1.00000	0
18931	15680	0.0683418	0.0226172	3.02168	1	0.0683418	1.00000	0
18931	4956	0.0418622	0.0239237	1.74982	1	0.0418622	1.00000	0
18931	175	0.125400	0.0861571	1.45548	1	0.125400	1.00000	0
18931	39561	0.315614	0.166667	1.89368	1	0.315614	1.00000	0
18931	49920	0.0714369	0.0564751	1.26493	1	0.0714369	1.00000	0
18931	113232	0.0921470	0.0499575	1.84451	1	0.0921470	1.00000	0
18931	10145	0.200915	0.0406410	4.94365	1	0.200915	1.00000	0
18931	149130	0.0290568	0.00699725	4.15261	1	0.0290568	1.00000	0
