776	535	4.13223	2.00000	4.13223	2	2.15667	1.04383	0
776	456	2.05259	1.00000	2.05259	1	2.05259	1.00000	0
776	573	2.44945	1.00000	2.44945	1	2.44945	1.00000	0
776	3073	11.6715	2.00000	11.6715	2	11.5174	1.97358	0
776	28899	4.48999	1.00000	4.48999	1	4.48999	1.00000	0
776	10822	3.08637	1.00000	3.08637	1	3.08637	1.00000	0
776	2810	4.98965	1.00000	4.98965	1	4.98965	1.00000	0
776	14446	4.90239	1.00000	4.90239	1	4.90239	1.00000	0
776	401	4.08712	1.00000	4.08712	1	4.08712	1.00000	0
776	113789	3.85093	1.00000	3.85093	1	3.85093	1.00000	0
776	104648	3.41424	1.00000	3.41424	1	3.41424	1.00000	0
776	32386	2.36421	0.529134	4.46808	1	2.36421	1.00000	0
776	33834	2.27735	0.510170	4.46391	1	2.27735	1.00000	0
776	547	1.86732	1.00000	1.86732	1	1.86732	1.00000	0
776	4664	4.00175	1.00000	4.00175	1	4.00175	1.00000	0
10971	10955	4.97921	1.00000	4.97921	1	4.97921	1.00000	0
10971	10140	1.85427	1.00000	1.85427	1	1.85427	1.00000	0
10971	39618	2.34465	1.00000	2.34465	1	2.34465	1.00000	0
10971	128096	3.33679	1.00000	3.33679	1	3.33679	1.00000	0
10971	55802	4.14739	1.00000	4.14739	1	4.14739	1.00000	1
10971	2398	3.35705	1.00000	3.35705	1	3.35705	1.00000	1
10971	39556	4.12057	2.00000	4.12057	2	4.07518	1.97797	1
10971	103596	1.08276	0.500000	2.16552	1	1.08276	1.00000	0
10971	54742	0.915587	0.500000	1.83117	1	0.915587	1.00000	0
10971	56647	1.89790	1.00000	3.79580	2	1.89790	2.00000	0
10971	10928	1.05383	0.500000	2.10767	1	1.05383	1.00000	1
10971	175	1.88696	1.00000	1.88696	1	1.88696	1.00000	1
10971	39613	1.96992	1.00000	1.96992	1	1.96992	1.00000	0
10971	105716	2.97376	1.50000	3.96502	2	2.97351	1.99975	0
