776	535	0.177084	0.0857085	4.13223	2	0.0924227	1.04383	0
776	456	0.0879623	0.0428543	2.05259	1	0.0879623	1.00000	0
776	573	0.104969	0.0428543	2.44945	1	0.104969	1.00000	0
776	3073	2.06456	0.353778	11.6715	2	2.06371	1.97358	0
776	28899	0.0171527	0.00382021	4.48999	1	0.0171527	1.00000	0
776	10822	0.0515736	0.0167101	3.08637	1	0.0515736	1.00000	0
776	2810	0.0190615	0.00382021	4.98965	1	0.0190615	1.00000	0
776	14446	0.0187282	0.00382021	4.90239	1	0.0187282	1.00000	0
776	401	0.867630	0.212284	4.08712	1	0.867630	1.00000	0
776	113789	0.425022	0.110369	3.85093	1	0.425022	1.00000	0
776	104648	0.314609	0.0921461	3.41424	1	0.314609	1.00000	0
776	32386	0.0640967	0.0143455	4.46808	1	0.0640967	1.00000	0
776	33834	0.0174577	0.00391085	4.46391	1	0.0174577	1.00000	0
776	547	0.0800224	0.0428543	1.86732	1	0.0800224	1.00000	0
776	4664	0.0152875	0.00382021	4.00175	1	0.0152875	1.00000	0
10971	10955	1.76042	0.353554	4.97921	1	1.76042	1.00000	0
10971	10140	0.0989391	0.0533575	1.85427	1	0.0989391	1.00000	0
10971	39618	0.479293	0.204420	2.34465	1	0.479293	1.00000	0
10971	128096	0.206346	0.0618397	3.33679	1	0.206346	1.00000	0
10971	55802	0.427676	0.103119	4.14739	1	0.427676	1.00000	1
10971	2398	0.413264	0.123103	3.35705	1	0.413264	1.00000	1
10971	39556	0.579144	0.281099	4.12057	2	0.569084	1.97797	1
10971	103596	0.0148829	0.00687269	2.16552	1	0.0148829	1.00000	0
10971	54742	0.0125851	0.00687269	1.83117	1	0.0125851	1.00000	0
10971	56647	0.0260873	0.0137454	3.79580	2	0.0260873	2.00000	0
10971	10928	0.0289707	0.0137454	4.21533	2	0.0144877	1.00016	1
10971	175	0.929249	0.492458	1.88696	1	0.929249	1.00000	1
10971	39613	0.255330	0.129615	1.96992	1	0.255330	1.00000	0
10971	105716	0.241354	0.121742	3.96502	2	0.241351	1.99975	0
10971	10001	0.730327	0.134961	10.8228	2	0.730327	2.00000	1
10971	1649	26.2885	4.58355	51.6186	9	19.3736	6.32113	1
10971	39631	0.264545	0.114388	2.31270	1	0.264545	1.00000	0
10971	139598	0.649893	0.243950	2.66404	1	0.649893	1.00000	0
10971	39185	0.0139663	0.00687269	2.03215	1	0.0139663	1.00000	0
10971	39746	0.0121676	0.00687269	1.77043	1	0.0121676	1.00000	0
10971	10002	0.311560	0.117581	2.64975	1	0.311560	1.00000	0
10971	39452	0.492335	0.224952	4.37724	2	0.255891	1.16650	1
10971	149041	0.0129537	0.00687269	1.88481	1	0.0129537	1.00000	0
10971	10898	0.0133759	0.00687269	1.94624	1	0.0133759	1.00000	0
18931	102893	0.0388626	0.00993939	3.90996	1	0.0388626	1.00000	0
18931	1400	1.13390	0.287371	3.94576	1	1.13390	1.00000	0
18931	102071	0.0365669	0.00993939	3.67899	1	0.0365669	1.00000	0
18931	149121	2.07140	0.455314	9.09879	2	2.07140	2.00000	0
18931	14788	0.120110	0.0681803	1.76166	1	0.120110	1.00000	0
18931	105321	0.365943	0.156054	4.68996	2	0.182981	1.00005	0
18931	15680	0.0402121	0.0133079	3.02168	1	0.0402121	1.00000	0
18931	4956	0.0242624	0.0138657	1.74982	1	0.0242624	1.00000	0
18931	175	0.210189	0.144413	1.45548	1	0.210189	1.00000	0
18931	39561	0.188579	0.0995834	1.89368	1	0.188579	1.00000	0
18931	49920	0.0360447	0.0284955	1.26493	1	0.0360447	1.00000	0
18931	113232	0.0277745	0.0150579	1.84451	1	0.0277745	1.00000	0
18931	10145	0.111348	0.0225234	4.94365	1	0.111348	1.00000	0
18931	149130	0.0412744	0.00993939	4.15261	1	0.0412744	1.00000	0
18931	54834	0.147139	0.0375636	3.91706	1	0.147139	1.00000	0
18931	54836	0.0266069	0.0159402	1.66917	1	0.0266069	1.00000	0
18931	39723	0.0282662	0.0182535	1.54854	1	0.0282662	1.00000	0
18931	38185	0.163768	0.0551009	2.97215	1	0.163768	1.00000	0
18931	107863	2.65603	0.926215	2.86761	1	2.65603	1.00000	1
18931	39619	0.174688	0.0612525	2.85194	1	0.174688	1.00000	0
18931	10956	0.978753	0.500000	1.95750	1	0.978753	1.00000	0
620	38346	2.56417	1.18143	23.8744	11	1.55245	6.94111	0
620	130004	2.27647	1.15214	7.90346	4	2.22409	3.92473	0
620	59724	0.230749	0.102256	2.25659	1	0.230749	1.00000	0
620	128434	0.373167	0.158870	2.34888	1	0.373167	1.00000	0
620	103549	0.381266	0.204511	3.72856	2	0.380561	1.99630	0
620	38275	0.612686	0.429364	5.70785	4	0.413581	2.81588	0
620	101529	0.422904	0.158870	2.66195	1	0.422904	1.00000	0
620	38172	1.12091	0.715789	10.9618	7	0.744924	4.65200	0
620	12835	1.18357	0.293628	4.03086	1	1.18357	1.00000	1
620	178449	2.25374	0.856501	21.0507	8	1.76729	6.20451	0
620	38167	7.62988	2.81121	13.5705	5	5.51962	3.59382	1
49918	45056	3.62465	1.11111	6.52436	2	0.956728	1.18217	0
49918	6903	0.395338	0.111112	3.55803	1	0.395338	1.00000	1
49918	10610	0.790667	0.233687	6.76689	2	0.460315	1.16437	0
49918	49938	1.89609	0.404731	14.0544	3	1.19021	2.14765	0
49918	6794	1.26085	0.287050	8.78487	2	0.585781	1.13060	1
49918	39750	0.348779	0.111112	3.13899	1	0.348779	1.00000	0
49918	1135	0.881453	0.287888	6.12358	2	0.420119	1.14765	0
49918	56332	172.973	27.4295	346.835	55	55.2879	18.0788	1
49918	10616	1.38353	0.293620	9.42395	2	1.38353	2.00000	1
49918	11930	0.101907	0.0470827	2.16444	1	0.101907	1.00000	0
49918	54444	1.95748	0.584217	16.7530	5	0.484269	1.23697	0
49918	7070	0.0993539	0.0470827	2.11020	1	0.0993539	1.00000	1
2	1557	0.287222	0.0662414	4.33599	1	0.287222	1.00000	1
2	1174	0.412718	0.0840579	4.90993	1	0.412718	1.00000	1
2	5468	0.276845	0.0662414	4.17934	1	0.276845	1.00000	0
2	10446	1.52081	0.584695	2.60104	1	1.52081	1.00000	0
2	1146	0.395490	0.0840579	4.70497	1	0.395490	1.00000	1
19096	70730	1.29835	0.683222	5.70098	3	0.157636	1.19919	0
19096	384	0.0633492	0.0306283	2.06832	1	0.0633492	1.00000	0
19096	4678	9.57102	5.11756	24.3130	13	0.433713	1.66734	0
19096	588	13.6949	12.7391	44.0762	41	0.152624	1.75184	0
19096	10636	0.598514	0.265864	6.75360	3	0.564911	1.09512	0
19096	138	0.0139544	0.00988991	1.41098	1	0.0139544	1.00000	0
19096	3756	25.0151	19.5051	69.2546	54	0.227557	1.68518	0
19096	2810	4.31437	2.72740	17.4005	11	0.250753	1.50406	0
19096	335	0.468470	0.366978	5.10625	4	0.178868	1.55391	0
19096	4195	1.09278	0.253912	8.60752	2	0.490008	1.43978	0
19096	18352	0.101339	0.0252666	4.01079	1	0.101339	1.00000	0
19096	2277	0.0675950	0.0164340	8.22626	2	0.0248664	1.17047	0
19096	11243	1.35444	1.04190	3.89992	3	0.0288097	1.01314	0
19096	19404	0.266509	0.142857	1.86556	1	0.266509	1.00000	0
19096	401	16.8210	8.89280	45.3968	24	0.302777	1.69062	1
19096	350	0.537304	0.353430	4.56077	3	0.388470	1.20897	0
19096	172	1.46136	0.366739	11.9542	3	0.143427	2.00777	0
19096	3751	5.35099	1.25391	12.8023	3	0.486356	1.43989	0
19096	6299	0.0625048	0.0138008	9.05817	2	0.0397716	1.49247	0
19096	19061	2.02873	0.520774	19.4781	5	0.211134	1.55326	0
19096	3736	1.25582	0.920637	5.45632	4	0.271933	1.35121	0
19096	5048	0.00878085	0.00429583	2.04404	1	0.00878085	1.00000	0
19096	11210	2.97894	0.670579	13.3270	3	0.977939	1.64869	0
19096	19537	7.72480	1.71119	27.0858	6	0.912282	1.53471	0
19096	1405	1.34213	0.815508	8.22880	5	0.936081	1.54277	0
19096	5576	0.0362478	0.00782170	9.26851	2	0.0284734	1.57104	0
19096	29073	1.07781	0.272099	11.8833	3	0.466543	1.65564	0
19096	23215	0.0246136	0.00988991	2.48876	1	0.0246136	1.00000	0
19096	521	1.41039	0.652747	6.48210	3	1.13915	1.41395	0
19096	3933	0.372303	0.212523	3.50366	2	0.0351866	1.03781	0
19096	211	7.18154	6.11864	25.8218	22	0.205637	1.34995	0
19096	267	0.0134951	0.00988991	1.36454	1	0.0134951	1.00000	0
19096	8703	6.34563	2.02071	18.8417	6	4.33943	4.98907	1
19096	6763	1.11757	0.649803	6.87945	4	0.238750	1.19654	0
19096	5395	4.15393	2.52126	6.59023	4	0.751788	1.44033	0
19096	11096	0.0290636	0.0165540	1.75569	1	0.0290636	1.00000	0
