776	535	0.205347	0.0993880	4.13223	2	0.107174	1.04383	0
776	456	0.102001	0.0496940	2.05259	1	0.102001	1.00000	0
776	573	0.121723	0.0496940	2.44945	1	0.121723	1.00000	0
776	3073	5.86513	1.00503	11.6715	2	5.86435	1.97358	0
776	28899	0.0152580	0.00339823	4.48999	1	0.0152580	1.00000	0
776	10822	0.0907022	0.0293880	3.08637	1	0.0907022	1.00000	0
776	2810	0.0169560	0.00339823	4.98965	1	0.0169560	1.00000	0
776	14446	0.0166595	0.00339823	4.90239	1	0.0166595	1.00000	0
776	401	4.08712	1.00000	4.08712	1	4.08712	1.00000	0
776	113789	0.183659	0.0476921	3.85093	1	0.183659	1.00000	0
776	104648	0.226163	0.0662412	3.41424	1	0.226163	1.00000	0
776	32386	0.0705466	0.0157890	4.46808	1	0.0705466	1.00000	0
776	33834	0.0146339	0.00327827	4.46391	1	0.0146339	1.00000	0
776	547	0.0927944	0.0496940	1.86732	1	0.0927944	1.00000	0
776	4664	0.0135989	0.00339823	4.00175	1	0.0135989	1.00000	0
10971	10955	2.63467	0.529134	4.97921	1	2.63467	1.00000	0
10971	10140	0.0642355	0.0346420	1.85427	1	0.0642355	1.00000	0
10971	39618	0.349548	0.149083	2.34465	1	0.349548	1.00000	0
10971	128096	0.148505	0.0445054	3.33679	1	0.148505	1.00000	0
10971	55802	0.377036	0.0909091	4.14739	1	0.377036	1.00000	1
10971	2398	0.411854	0.122684	3.35705	1	0.411854	1.00000	1
10971	39556	1.24949	0.606463	4.12057	2	1.22553	1.97797	1
10971	103596	0.00804151	0.00371343	2.16552	1	0.00804151	1.00000	0
10971	54742	0.00679994	0.00371343	1.83117	1	0.00679994	1.00000	0
10971	56647	0.0140954	0.00742686	3.79580	2	0.0140954	2.00000	0
10971	10928	0.00782668	0.00371343	2.10767	1	0.00782668	1.00000	1
10971	175	0.635126	0.336587	1.88696	1	0.635126	1.00000	1
10971	39613	0.492480	0.250000	1.96992	1	0.492480	1.00000	0
10971	105716	0.290577	0.146571	3.96502	2	0.290575	1.99975	0
10971	10001	0.889164	0.164313	10.8228	2	0.889164	2.00000	1
10971	1649	30.2667	5.27717	45.8832	8	23.4953	6.32110	1
10971	39631	0.165146	0.0714083	2.31270	1	0.165146	1.00000	0
10971	139598	0.941880	0.353553	2.66404	1	0.941880	1.00000	0
10971	39185	0.00754625	0.00371343	2.03215	1	0.00754625	1.00000	0
10971	39746	0.00657438	0.00371343	1.77043	1	0.00657438	1.00000	0
10971	10002	0.232063	0.0875791	2.64975	1	0.232063	1.00000	0
10971	39452	0.810772	0.370449	4.37724	2	0.354720	1.16650	1
10971	149041	0.00699913	0.00371343	1.88481	1	0.00699913	1.00000	0
10971	10898	0.00722724	0.00371343	1.94624	1	0.00722724	1.00000	0
18931	102893	0.0143450	0.00366885	3.90996	1	0.0143450	1.00000	0
18931	1400	1.77950	0.450989	3.94576	1	1.77950	1.00000	0
18931	102071	0.0134976	0.00366885	3.67899	1	0.0134976	1.00000	0
18931	149121	1.54046	0.338608	9.09879	2	1.54046	2.00000	0
18931	14788	1.76166	1.00000	1.76166	1	1.76166	1.00000	0
18931	105321	0.111181	0.0476049	2.33550	1	0.111181	1.00000	0
18931	15680	0.0396279	0.0131145	3.02168	1	0.0396279	1.00000	0
18931	4956	0.0180501	0.0103154	1.74982	1	0.0180501	1.00000	0
18931	175	0.0726766	0.0499332	1.45548	1	0.0726766	1.00000	0
18931	39561	0.133445	0.0704686	1.89368	1	0.133445	1.00000	0
18931	49920	0.0294799	0.0233056	1.26493	1	0.0294799	1.00000	0
18931	113232	0.0688476	0.0373257	1.84451	1	0.0688476	1.00000	0
18931	10145	0.0714817	0.0144593	4.94365	1	0.0714817	1.00000	0
18931	149130	0.0152353	0.00366885	4.15261	1	0.0152353	1.00000	0
18931	54834	0.201962	0.0515597	3.91706	1	0.201962	1.00000	0
18931	54836	0.0213965	0.0128187	1.66917	1	0.0213965	1.00000	0
18931	39723	0.0349938	0.0225979	1.54854	1	0.0349938	1.00000	0
18931	38185	0.517585	0.174145	2.97215	1	0.517585	1.00000	0
18931	107863	2.86761	1.00000	2.86761	1	2.86761	1.00000	1
18931	39619	0.142597	0.0500000	2.85194	1	0.142597	1.00000	0
18931	10956	1.95750	1.00000	1.95750	1	1.95750	1.00000	0
620	38346	2.10774	0.971131	23.8744	11	1.14027	6.94111	0
620	130004	5.07908	2.57056	7.90346	4	4.95039	3.92473	0
620	59724	0.165612	0.0733905	2.25659	1	0.165612	1.00000	0
620	128434	0.557217	0.237226	2.34888	1	0.557217	1.00000	0
620	103549	0.273641	0.146781	3.72856	2	0.273135	1.99630	0
620	38275	0.520717	0.364913	5.70785	4	0.304374	2.81588	0
620	101529	0.631485	0.237226	2.66195	1	0.631485	1.00000	0
620	38172	0.804494	0.513733	10.9618	7	0.534644	4.65200	0
620	12835	1.90470	0.472531	4.03086	1	1.90470	1.00000	1
620	178449	2.02040	0.767823	21.0507	8	1.66399	6.20451	0
620	38167	9.49932	3.50000	13.5705	5	6.71422	3.59382	1
49918	45056	4.07772	1.25000	6.52436	2	1.40981	1.18217	0
49918	6903	0.889507	0.250000	3.55803	1	0.889507	1.00000	1
49918	10610	2.10905	0.623344	6.76689	2	1.22786	1.16437	0
49918	49938	4.19292	0.895005	14.0544	3	2.86190	2.14765	0
49918	6794	2.62332	0.597235	8.78487	2	1.35039	1.13060	1
49918	39750	0.784748	0.250000	3.13899	1	0.784748	1.00000	0
49918	1135	1.78605	0.583333	6.12358	2	0.916144	1.14765	0
49918	56332	272.549	43.2200	308.999	49	100.875	18.0778	1
49918	10616	3.03925	0.645005	9.42395	2	3.03925	2.00000	1
49918	11930	0.0706044	0.0326202	2.16444	1	0.0706044	1.00000	0
49918	54444	4.17715	1.24669	13.4024	4	1.29062	1.23589	0
49918	7070	0.0688352	0.0326202	2.11020	1	0.0688352	1.00000	1
2	1557	0.284051	0.0655101	4.33599	1	0.284051	1.00000	1
2	1174	0.602367	0.122684	4.90993	1	0.602367	1.00000	1
2	5468	0.273789	0.0655101	4.17934	1	0.273789	1.00000	0
2	10446	1.37630	0.529134	2.60104	1	1.37630	1.00000	0
2	1146	0.577223	0.122684	4.70497	1	0.577223	1.00000	1
19096	70730	3.87227	2.03769	5.70098	3	0.450148	1.19919	0
19096	384	0.134042	0.0648072	2.06832	1	0.134042	1.00000	0
19096	4678	8.10908	4.33587	16.8321	9	0.781473	1.66606	0
19096	588	5.53232	5.14621	11.8253	11	0.364984	1.74087	0
19096	10636	2.22380	1.01719	4.37246	2	2.18976	1.09406	0
19096	138	0.0242498	0.0171866	1.41098	1	0.0242498	1.00000	0
19096	3756	7.45611	5.84509	12.7562	10	0.705142	1.68503	0
19096	2810	6.62583	4.21716	9.42697	6	0.647479	1.50305	0
19096	335	0.660221	0.517187	3.82969	3	0.423766	1.55379	0
19096	4195	4.31787	1.00328	8.60752	2	1.90681	1.43978	0
19096	18352	0.107557	0.0268169	4.01079	1	0.107557	1.00000	0
19096	2277	0.120230	0.0292307	8.22626	2	0.0316805	1.17047	0
19096	11243	1.37662	1.05896	2.59995	2	0.0936649	1.01309	0
19096	19404	0.373112	0.200000	1.86556	1	0.373112	1.00000	0
19096	401	3.45528	1.82671	11.3492	6	0.661634	1.68524	1
19096	350	1.92645	1.26719	4.56077	3	1.54036	1.20897	0
19096	172	0.235916	0.0592050	7.96946	2	0.235916	2.00000	0
19096	3751	4.28143	1.00328	8.53488	2	1.89071	1.43978	0
19096	6299	0.0926869	0.0204648	9.05817	2	0.0531814	1.49247	0
19096	19061	6.21000	1.59410	19.4781	5	0.462885	1.55326	0
19096	3736	2.43261	1.78333	5.45632	4	0.484139	1.35121	0
19096	5048	0.00851428	0.00416542	2.04404	1	0.00851428	1.00000	0
19096	11210	5.93767	1.33661	13.3270	3	1.97598	1.64869	0
19096	19537	12.5066	2.77043	27.0858	6	1.16779	1.53471	0
19096	1405	3.64896	2.21719	6.58304	4	2.17344	1.54271	0
19096	5576	0.0303847	0.00655654	9.26851	2	0.0238679	1.57104	0
19096	29073	4.06698	1.02673	11.8833	3	1.77504	1.65564	0
19096	23215	0.0427732	0.0171866	2.48876	1	0.0427732	1.00000	0
19096	521	2.50650	1.16004	6.48210	3	2.22329	1.41395	0
19096	3933	1.79729	1.02595	3.50366	2	0.111706	1.03781	0
19096	211	2.63103	2.32084	5.66827	5	0.254186	1.34842	0
19096	267	0.0234517	0.0171866	1.36454	1	0.0234517	1.00000	0
19096	8703	8.36213	2.66285	15.7014	5	8.35128	4.98874	1
19096	6763	2.78045	1.61667	6.87945	4	0.512241	1.19654	0
19096	5395	3.31938	2.01473	4.94268	3	0.749728	1.44033	0
19096	11096	0.0661648	0.0376860	1.75569	1	0.0661648	1.00000	0
19096	14799	2.19941	1.47049	7.47851	5	0.437303	1.57414	0
19096	490	7.91770	5.06072	12.5163	8	1.88914	1.56999	0
19096	8091	2.34512	1.28333	9.13682	5	0.556162	1.26166	0
19096	2489	0.243122	0.151199	1.60796	1	0.243122	1.00000	0
19096	4533	4.49251	2.89286	9.31779	6	0.709236	1.54278	0
19096	1004	0.0376948	0.00715331	5.26957	1	0.0376948	1.00000	0
19096	4609	1.84546	1.15417	4.79684	3	0.387602	1.35147	0
19096	460	0.0173052	0.00709310	2.43973	1	0.0173052	1.00000	0
19096	3817	0.247307	0.168810	2.93001	2	0.0735023	1.16954	0
19096	5819	0.0226183	0.00431308	5.24412	1	0.0226183	1.00000	0
19096	4794	7.47154	7.19856	13.4930	13	0.397763	1.54724	0
19096	3716	0.153749	0.0599955	5.12535	2	0.145786	1.46615	0
19096	434	2.80849	2.04728	4.11544	3	1.59369	1.18162	0
