776	2810	0.0507211	0.0101653	4.98965	1	0.0507211	1.00000	0
776	401	1.42322	0.348220	4.08712	1	1.42322	1.00000	0
776	573	0.180227	0.0735787	2.44945	1	0.180227	1.00000	0
776	14446	0.0498341	0.0101653	4.90239	1	0.0498341	1.00000	0
776	113789	1.33427	0.346480	3.85093	1	1.33427	1.00000	0
10971	2398	0.704936	0.209987	3.35705	1	0.704936	1.00000	1
10971	39556	1.06991	0.519302	4.12057	2	1.05293	1.97797	1
10971	175	1.50870	0.799541	1.88696	1	1.50870	1.00000	1
10971	39613	0.519864	0.263901	1.96992	1	0.519864	1.00000	0
10971	10928	0.0480036	0.0227757	2.10767	1	0.0480036	1.00000	1
10971	39452	0.947319	0.432838	4.37724	2	0.465908	1.16650	1
10971	39746	0.0403229	0.0227757	1.77043	1	0.0403229	1.00000	0
10971	105716	0.746076	0.376329	3.96502	2	0.746064	1.99975	0
18931	4956	0.0630316	0.0360218	1.74982	1	0.0630316	1.00000	0
18931	39561	0.515392	0.272164	1.89368	1	0.515392	1.00000	0
18931	1400	1.13390	0.287371	3.94576	1	1.13390	1.00000	0
18931	175	0.440252	0.302480	1.45548	1	0.440252	1.00000	0
18931	39619	0.441728	0.154887	2.85194	1	0.441728	1.00000	0
18931	105321	0.506965	0.217069	2.33550	1	0.506965	1.00000	0
18931	113232	0.0788217	0.0427332	1.84451	1	0.0788217	1.00000	0
18931	49920	0.115892	0.0916196	1.26493	1	0.115892	1.00000	0
620	12835	1.86416	0.462473	4.03086	1	1.86416	1.00000	1
620	38167	7.62988	2.81121	13.5705	5	5.51962	3.59382	1
620	38346	6.26736	2.88765	23.8744	11	3.67770	6.94111	0
49918	39750	0.627797	0.200000	3.13899	1	0.627797	1.00000	0
49918	56332	158.344	25.1097	308.999	49	57.7837	18.0778	1
49918	10610	1.44900	0.428261	6.76689	2	0.843586	1.16437	0
49918	49938	3.57146	0.762350	14.0544	3	2.18099	2.14765	0
2	1174	0.540997	0.110184	4.90993	1	0.540997	1.00000	1
2	1146	0.518415	0.110184	4.70497	1	0.518415	1.00000	1
19096	588	3.88453	3.61342	11.8253	11	0.236221	1.74087	0
19096	3756	5.60023	4.39021	12.7562	10	0.548857	1.68503	0
19096	2810	3.85289	2.45226	9.42697	6	0.494386	1.50305	0
19096	19404	0.466392	0.250001	1.86556	1	0.466392	1.00000	0
19096	401	2.11981	1.12068	11.3492	6	0.460023	1.68524	1
19096	350	0.588185	0.386899	4.56077	3	0.392905	1.20897	0
19096	521	1.56008	0.722028	6.48210	3	1.16692	1.41395	0
19096	267	0.0300583	0.0220282	1.36454	1	0.0300583	1.00000	0
19096	4794	4.15044	3.99880	13.4930	13	0.330149	1.54724	0
19096	4879	0.130683	0.0586865	4.45360	2	0.0588390	1.17745	0
19096	4678	7.26806	3.88619	16.8321	9	0.600739	1.66606	0
19096	18352	0.230353	0.0574334	4.01079	1	0.230353	1.00000	0
19096	11096	0.0530819	0.0302342	1.75569	1	0.0530819	1.00000	0
19096	490	5.40547	3.45499	12.5163	8	1.09023	1.56999	0
19096	211	1.22639	1.08181	5.66827	5	0.274738	1.34842	0
19096	460	0.0348806	0.0142969	2.43973	1	0.0348806	1.00000	0
19096	515	0.668226	0.523970	3.82594	3	0.242968	1.66017	0
19096	11097	0.812275	0.542681	2.99356	2	0.138337	1.09948	0
19096	138	0.0310813	0.0220282	1.41098	1	0.0310813	1.00000	0
19096	5576	0.106094	0.0228935	9.26851	2	0.0833394	1.57104	0
19096	3817	0.401368	0.273971	2.93001	2	0.0972092	1.16954	0
19096	8703	4.59200	1.46229	15.7014	5	4.58573	4.98874	1
19096	6248	0.561806	0.484533	2.31896	2	0.179609	1.01112	0
19096	335	0.430644	0.337346	3.82969	3	0.262787	1.55379	0
19096	384	0.135496	0.0655102	2.06832	1	0.135496	1.00000	0
19096	19537	9.24092	2.04703	27.0858	6	1.04567	1.53471	0
19096	43981	1.16537	0.940297	4.95744	4	0.185996	1.17689	0
19096	6296	1.47275	0.879943	5.02107	3	0.877058	1.45619	0
695	728	2.08672	0.529134	3.94365	1	2.08672	1.00000	0
695	10812	0.0483596	0.0105794	4.57112	1	0.0483596	1.00000	0
695	3018	1.12569	0.333334	3.37707	1	1.12569	1.00000	0
19278	19957	2.11913	0.433013	4.89392	1	2.11913	1.00000	0
22	3236	0.0980707	0.0197997	4.95315	1	0.0980707	1.00000	0
22	2810	0.377924	0.139521	5.41744	2	0.0373154	1.02314	0
22	3158	0.134147	0.0239849	5.59299	1	0.134147	1.00000	0
22	19378	0.0311361	0.0107979	2.88352	1	0.0311361	1.00000	0
22	211	0.315665	0.128723	2.45228	1	0.315665	1.00000	0
22	11097	0.338546	0.128723	2.63003	1	0.338546	1.00000	0
22	3914	0.0907832	0.0228935	7.93092	2	0.0651915	1.43620	0
22	5845	0.0263245	0.0107979	2.43791	1	0.0263245	1.00000	0
22	4559	0.360857	0.0795558	9.07180	2	0.360857	2.00000	0
53	5604	1.31839	0.250001	5.27353	1	1.31839	1.00000	1
53	2798	0.340563	0.0999995	3.40565	1	0.340563	1.00000	0
53	3328	0.0556217	0.0157554	3.53032	1	0.0556217	1.00000	0
53	10467	0.229781	0.0890943	2.57908	1	0.229781	1.00000	0
53	486	0.205395	0.0586575	3.50160	1	0.205395	1.00000	0
53	457	1.48143	0.333334	4.44429	1	1.48143	1.00000	0
53	4738	0.881309	0.358642	2.45735	1	0.881309	1.00000	0
53	4864	0.332686	0.0999995	3.32688	1	0.332686	1.00000	0
53	633	0.178603	0.0586575	3.04485	1	0.178603	1.00000	0
53	116	0.198331	0.0586575	3.38117	1	0.198331	1.00000	0
53	4781	0.258382	0.0588814	4.38817	1	0.258382	1.00000	0
53	313	0.342689	0.0952100	3.59930	1	0.342689	1.00000	0
53	197	0.170880	0.0586575	2.91318	1	0.170880	1.00000	0
1174	2798	0.176778	0.0373807	4.72912	1	0.176778	1.00000	1
1174	1146	0.530662	0.110184	4.81613	1	0.530662	1.00000	0
1174	4794	0.0432552	0.0114467	3.77882	1	0.0432552	1.00000	0
1174	3631	0.493277	0.0788632	6.25484	1	0.493277	1.00000	0
1174	3165	0.729048	0.166667	4.37429	1	0.729048	1.00000	0
1174	4738	0.164632	0.0417553	3.94279	1	0.164632	1.00000	0
1174	6278	0.0355937	0.0105794	3.36444	1	0.0355937	1.00000	0
1174	19755	0.0427076	0.0105794	4.03688	1	0.0427076	1.00000	0
1174	125152	0.170364	0.0324638	5.24783	1	0.170364	1.00000	0
1174	5739	0.198697	0.0635740	3.12545	1	0.198697	1.00000	0
1174	38428	0.0536986	0.0107336	5.00287	1	0.0536986	1.00000	0
1174	865	0.503658	0.110184	4.57105	1	0.503658	1.00000	0
576	3756	0.0812601	0.0247060	3.28909	1	0.0812601	1.00000	0
576	2810	0.0355966	0.0107979	3.29661	1	0.0355966	1.00000	0
576	534	0.309353	0.235235	1.31508	1	0.309353	1.00000	0
576	531	0.221269	0.0562526	7.86696	2	0.0830268	1.22681	0
576	4390	0.0465346	0.0107979	4.30958	1	0.0465346	1.00000	0
576	406	0.734471	0.176203	4.16833	1	0.734471	1.00000	0
576	4517	0.100259	0.0262484	3.81961	1	0.100259	1.00000	0
