776	535	1.48002	0.716331	4.13223	2	0.772446	1.04383	0
776	456	0.735168	0.358166	2.05259	1	0.735168	1.00000	0
776	573	0.877307	0.358166	2.44945	1	0.877307	1.00000	0
776	3073	6.21565	1.06509	11.6715	2	6.20561	1.97358	0
776	28899	0.213938	0.0476477	4.48999	1	0.213938	1.00000	0
776	10822	1.63310	0.529134	3.08637	1	1.63310	1.00000	0
776	2810	0.237746	0.0476477	4.98965	1	0.237746	1.00000	0
776	14446	0.233588	0.0476477	4.90239	1	0.233588	1.00000	0
776	401	4.08712	1.00000	4.08712	1	4.08712	1.00000	0
776	113789	3.85093	1.00000	3.85093	1	3.85093	1.00000	0
776	104648	3.41424	1.00000	3.41424	1	3.41424	1.00000	0
776	32386	0.422100	0.0944703	4.46808	1	0.422100	1.00000	0
776	33834	0.413700	0.0926765	4.46391	1	0.413700	1.00000	0
776	547	0.668808	0.358166	1.86732	1	0.668808	1.00000	0
776	4664	0.190674	0.0476477	4.00175	1	0.190674	1.00000	0
10971	10955	4.97921	1.00000	4.97921	1	4.97921	1.00000	0
10971	10140	0.927134	0.500000	1.85427	1	0.927134	1.00000	0
10971	39618	2.34465	1.00000	2.34465	1	2.34465	1.00000	0
10971	128096	3.33679	1.00000	3.33679	1	3.33679	1.00000	0
10971	55802	4.14739	1.00000	4.14739	1	4.14739	1.00000	1
10971	2398	3.35705	1.00000	3.35705	1	3.35705	1.00000	1
10971	39556	4.12057	2.00000	4.12057	2	4.07518	1.97797	1
10971	103596	0.148589	0.0686160	2.16552	1	0.148589	1.00000	0
10971	54742	0.125648	0.0686160	1.83117	1	0.125648	1.00000	0
10971	56647	0.260452	0.137232	3.79580	2	0.260452	2.00000	0
10971	10928	0.144620	0.0686160	2.10767	1	0.144620	1.00000	1
10971	175	1.88696	1.00000	1.88696	1	1.88696	1.00000	1
10971	39613	1.96992	1.00000	1.96992	1	1.96992	1.00000	0
10971	105716	2.11854	1.06862	3.96502	2	2.11850	1.99975	0
10971	10001	6.49366	1.20000	10.8228	2	6.49366	2.00000	1
10971	1649	40.5413	7.06862	45.8832	8	30.9424	6.32110	1
10971	39631	2.31270	1.00000	2.31270	1	2.31270	1.00000	0
10971	139598	2.66404	1.00000	2.66404	1	2.66404	1.00000	0
10971	39185	0.139438	0.0686160	2.03215	1	0.139438	1.00000	0
10971	39746	0.121480	0.0686160	1.77043	1	0.121480	1.00000	0
10971	10002	1.35182	0.510170	2.64975	1	1.35182	1.00000	0
10971	39452	4.37724	2.00000	4.37724	2	2.55303	1.16650	1
10971	149041	0.129328	0.0686160	1.88481	1	0.129328	1.00000	0
10971	10898	0.133543	0.0686160	1.94624	1	0.133543	1.00000	0
18931	102893	0.250345	0.0640277	3.90996	1	0.250345	1.00000	0
18931	1400	3.94576	1.00000	3.94576	1	3.94576	1.00000	0
18931	102071	0.235557	0.0640277	3.67899	1	0.235557	1.00000	0
18931	149121	9.09879	2.00000	9.09879	2	9.09878	2.00000	0
18931	14788	1.76166	1.00000	1.76166	1	1.76166	1.00000	0
18931	105321	1.23579	0.529134	2.33550	1	1.23579	1.00000	0
18931	15680	0.604335	0.200000	3.02168	1	0.604335	1.00000	0
18931	4956	0.304721	0.174144	1.74982	1	0.304721	1.00000	0
18931	175	1.45548	1.00000	1.45548	1	1.45548	1.00000	0
18931	39561	1.89368	1.00000	1.89368	1	1.89368	1.00000	0
18931	49920	0.632464	0.500000	1.26493	1	0.632464	1.00000	0
18931	113232	1.84451	1.00000	1.84451	1	1.84451	1.00000	0
18931	10145	4.94365	1.00000	4.94365	1	4.94365	1.00000	0
18931	149130	0.265882	0.0640277	4.15261	1	0.265882	1.00000	0
18931	54834	0.979269	0.250001	3.91706	1	0.979269	1.00000	0
18931	54836	0.267484	0.160250	1.66917	1	0.267484	1.00000	0
18931	39723	0.387137	0.250001	1.54854	1	0.387137	1.00000	0
18931	38185	2.97215	1.00000	2.97215	1	2.97215	1.00000	0
18931	107863	2.86761	1.00000	2.86761	1	2.86761	1.00000	1
18931	39619	2.85194	1.00000	2.85194	1	2.85194	1.00000	0
18931	10956	1.95750	1.00000	1.95750	1	1.95750	1.00000	0
620	38346	13.0224	6.00000	23.8744	11	7.63824	6.94111	0
620	130004	7.90346	4.00000	7.90346	4	7.75474	3.92473	0
620	59724	1.12830	0.500000	2.25659	1	1.12830	1.00000	0
620	128434	2.34888	1.00000	2.34888	1	2.34888	1.00000	0
620	103549	1.86428	1.00000	3.72856	2	1.86083	1.99630	0
620	38275	3.56741	2.50000	5.70785	4	2.07551	2.81588	0
620	101529	2.66195	1.00000	2.66195	1	2.66195	1.00000	0
620	38172	5.48092	3.50000	10.9618	7	3.64246	4.65200	0
620	12835	4.03086	1.00000	4.03086	1	4.03086	1.00000	1
620	178449	11.8410	4.50000	21.0507	8	9.44921	6.20451	0
620	38167	13.5705	5.00000	13.5705	5	9.75395	3.59382	1
49918	45056	6.52436	2.00000	6.52436	2	3.85644	1.18217	0
49918	6903	3.55803	1.00000	3.55803	1	3.55803	1.00000	1
49918	10610	6.76689	2.00000	6.76689	2	3.93959	1.16437	0
49918	49938	14.0544	3.00000	14.0544	3	10.0613	2.14765	0
49918	6794	8.78487	2.00000	8.78487	2	4.96610	1.13060	1
49918	39750	3.13899	1.00000	3.13899	1	3.13899	1.00000	0
49918	1135	6.12358	2.00000	6.12358	2	3.51388	1.14765	0
49918	56332	304.794	48.3333	308.999	49	113.475	18.0778	1
49918	10616	9.42395	2.00000	9.42395	2	9.42395	2.00000	1
49918	11930	0.721480	0.333334	2.16444	1	0.721480	1.00000	0
49918	54444	13.4024	4.00000	13.4024	4	4.14096	1.23589	0
49918	7070	0.703402	0.333334	2.11020	1	0.703402	1.00000	1
2	1557	4.33599	1.00000	4.33599	1	4.33599	1.00000	1
2	1174	4.90993	1.00000	4.90993	1	4.90993	1.00000	1
2	5468	4.17934	1.00000	4.17934	1	4.17934	1.00000	0
2	10446	2.60104	1.00000	2.60104	1	2.60104	1.00000	0
2	1146	4.70497	1.00000	4.70497	1	4.70497	1.00000	1
19096	70730	5.70098	3.00000	5.70098	3	2.27886	1.19919	0
19096	384	2.06832	1.00000	2.06832	1	2.06832	1.00000	0
19096	4678	15.4658	8.26947	16.8321	9	1.74965	1.66606	0
19096	588	11.8253	11.0000	11.8253	11	1.87149	1.74087	0
19096	10636	2.95918	1.35355	4.37246	2	2.25894	1.09406	0
19096	138	0.498856	0.353554	1.41098	1	0.498856	1.00000	0
19096	3756	10.8554	8.50989	12.7562	10	1.18192	1.68503	0
19096	2810	9.42697	6.00000	9.42697	6	2.36153	1.50305	0
19096	335	3.00446	2.35355	3.82969	3	1.78328	1.55379	0
19096	4195	4.70262	1.09268	8.60752	2	2.29155	1.43978	0
19096	18352	4.01079	1.00000	4.01079	1	4.01079	1.00000	0
19096	2277	4.49432	1.09268	8.22626	2	1.08234	1.17047	0
19096	11243	1.94996	1.50000	2.59995	2	0.667009	1.01309	0
19096	19404	1.86556	1.00000	1.86556	1	1.86556	1.00000	0
19096	401	10.1264	5.35355	11.3492	6	2.89100	1.68524	1
19096	350	3.57800	2.35355	4.56077	3	1.67325	1.20897	0
19096	172	4.24412	1.06509	7.96946	2	4.24412	2.00000	0
19096	3751	4.66293	1.09268	8.53488	2	2.27221	1.43978	0
19096	6299	2.02101	0.446230	9.05817	2	1.20832	1.49247	0
19096	19061	15.9435	4.09268	19.4781	5	2.51630	1.55326	0
19096	3736	5.45632	4.00000	5.45632	4	1.84316	1.35121	0
19096	5048	0.306052	0.149729	2.04404	1	0.306052	1.00000	0
19096	11210	9.29637	2.09268	13.3270	3	3.29339	1.64869	0
19096	19537	22.9898	5.09268	27.0858	6	2.83222	1.53471	0
19096	1405	5.51914	3.35355	6.58304	4	2.46409	1.54271	0
19096	5576	0.858973	0.185353	9.26851	2	0.674743	1.57104	0
