776	535	1.75878	0.851248	4.13223	2	0.917932	1.04383	0
776	456	0.873632	0.425624	2.05259	1	0.873632	1.00000	0
776	573	1.04254	0.425624	2.44945	1	1.04254	1.00000	0
776	3073	6.01939	1.03147	11.6715	2	6.01454	1.97358	0
776	28899	0.224213	0.0499362	4.48999	1	0.224213	1.00000	0
776	10822	3.08637	1.00000	3.08637	1	3.08637	1.00000	0
776	2810	0.249164	0.0499362	4.98965	1	0.249164	1.00000	0
776	14446	0.244807	0.0499362	4.90239	1	0.244807	1.00000	0
776	401	4.08712	1.00000	4.08712	1	4.08712	1.00000	0
776	113789	1.04626	0.271691	3.85093	1	1.04626	1.00000	0
776	104648	1.70712	0.500000	3.41424	1	1.70712	1.00000	0
776	32386	0.375539	0.0840494	4.46808	1	0.375539	1.00000	0
776	33834	0.249693	0.0559358	4.46391	1	0.249693	1.00000	0
776	547	0.794774	0.425624	1.86732	1	0.794774	1.00000	0
776	4664	0.199832	0.0499362	4.00175	1	0.199832	1.00000	0
10971	10955	4.97921	1.00000	4.97921	1	4.97921	1.00000	0
10971	10140	0.489344	0.263901	1.85427	1	0.489344	1.00000	0
10971	39618	2.34465	1.00000	2.34465	1	2.34465	1.00000	0
10971	128096	3.33679	1.00000	3.33679	1	3.33679	1.00000	0
10971	55802	4.14739	1.00000	4.14739	1	4.14739	1.00000	1
10971	2398	1.18690	0.353554	3.35705	1	1.18690	1.00000	1
10971	39556	3.09043	1.50000	4.12057	2	3.04504	1.97797	1
10971	103596	0.0690862	0.0319028	2.16552	1	0.0690862	1.00000	0
10971	54742	0.0584197	0.0319028	1.83117	1	0.0584197	1.00000	0
10971	56647	0.121097	0.0638057	3.79580	2	0.121097	2.00000	0
10971	10928	0.0672406	0.0319028	2.10767	1	0.0672406	1.00000	1
10971	175	1.88696	1.00000	1.88696	1	1.88696	1.00000	1
10971	39613	1.96992	1.00000	1.96992	1	1.96992	1.00000	0
10971	105716	2.04576	1.03190	3.96502	2	2.04574	1.99975	0
10971	10001	6.12722	1.13228	10.8228	2	6.12722	2.00000	1
10971	1649	37.4631	6.53190	45.8832	8	27.8665	6.32110	1
10971	39631	2.31270	1.00000	2.31270	1	2.31270	1.00000	0
10971	139598	2.66404	1.00000	2.66404	1	2.66404	1.00000	0
10971	39185	0.0648313	0.0319028	2.03215	1	0.0648313	1.00000	0
10971	39746	0.0564819	0.0319028	1.77043	1	0.0564819	1.00000	0
10971	10002	2.64975	1.00000	2.64975	1	2.64975	1.00000	0
10971	39452	3.64093	1.66357	4.37724	2	1.81672	1.16650	1
10971	149041	0.0601310	0.0319028	1.88481	1	0.0601310	1.00000	0
10971	10898	0.0620907	0.0319028	1.94624	1	0.0620907	1.00000	0
18931	102893	0.139832	0.0357631	3.90996	1	0.139832	1.00000	0
18931	1400	3.94576	1.00000	3.94576	1	3.94576	1.00000	0
18931	102071	0.131572	0.0357631	3.67899	1	0.131572	1.00000	0
18931	149121	9.09879	2.00000	9.09879	2	9.09878	2.00000	0
18931	14788	1.76166	1.00000	1.76166	1	1.76166	1.00000	0
18931	105321	2.33550	1.00000	2.33550	1	2.33550	1.00000	0
18931	15680	0.399718	0.132283	3.02168	1	0.399718	1.00000	0
18931	4956	0.131459	0.0751274	1.74982	1	0.131459	1.00000	0
18931	175	1.45548	1.00000	1.45548	1	1.45548	1.00000	0
18931	39561	1.00201	0.529134	1.89368	1	1.00201	1.00000	0
18931	49920	0.333816	0.263901	1.26493	1	0.333816	1.00000	0
18931	113232	0.368901	0.200000	1.84451	1	0.368901	1.00000	0
18931	10145	0.706235	0.142857	4.94365	1	0.706235	1.00000	0
18931	149130	0.148510	0.0357631	4.15261	1	0.148510	1.00000	0
18931	54834	0.979269	0.250001	3.91706	1	0.979269	1.00000	0
18931	54836	0.481848	0.288676	1.66917	1	0.481848	1.00000	0
18931	39723	0.343253	0.221662	1.54854	1	0.343253	1.00000	0
18931	38185	2.97215	1.00000	2.97215	1	2.97215	1.00000	0
18931	107863	2.86761	1.00000	2.86761	1	2.86761	1.00000	1
18931	39619	1.42597	0.500000	2.85194	1	1.42597	1.00000	0
18931	10956	1.95750	1.00000	1.95750	1	1.95750	1.00000	0
620	38346	23.8744	11.0000	23.8744	11	15.0650	6.94111	0
620	130004	7.90346	4.00000	7.90346	4	7.75474	3.92473	0
620	59724	2.25659	1.00000	2.25659	1	2.25659	1.00000	0
620	128434	2.34888	1.00000	2.34888	1	2.34888	1.00000	0
