776	535	4.13223	2.00000	4.13223	2	2.15667	1.04383	0
776	456	2.05259	1.00000	2.05259	1	2.05259	1.00000	0
776	573	2.44945	1.00000	2.44945	1	2.44945	1.00000	0
776	3073	6.31755	1.08256	11.6715	2	6.30483	1.97358	0
776	28899	0.455432	0.101433	4.48999	1	0.455432	1.00000	0
776	10822	0.771595	0.250001	3.08637	1	0.771595	1.00000	0
776	2810	0.506114	0.101433	4.98965	1	0.506114	1.00000	0
776	14446	0.497263	0.101433	4.90239	1	0.497263	1.00000	0
776	401	4.08712	1.00000	4.08712	1	4.08712	1.00000	0
776	113789	1.36151	0.353554	3.85093	1	1.36151	1.00000	0
776	104648	3.41424	1.00000	3.41424	1	3.41424	1.00000	0
776	32386	1.21394	0.271691	4.46808	1	1.21394	1.00000	0
776	33834	0.194948	0.0436719	4.46391	1	0.194948	1.00000	0
776	547	1.86732	1.00000	1.86732	1	1.86732	1.00000	0
776	4664	0.405908	0.101433	4.00175	1	0.405908	1.00000	0
10971	10955	4.97921	1.00000	4.97921	1	4.97921	1.00000	0
10971	10140	0.927134	0.500000	1.85427	1	0.927134	1.00000	0
10971	39618	2.34465	1.00000	2.34465	1	2.34465	1.00000	0
10971	128096	3.33679	1.00000	3.33679	1	3.33679	1.00000	0
10971	55802	4.14739	1.00000	4.14739	1	4.14739	1.00000	1
10971	2398	3.35705	1.00000	3.35705	1	3.35705	1.00000	1
10971	39556	4.12057	2.00000	4.12057	2	4.07518	1.97797	1
10971	103596	0.159250	0.0735390	2.16552	1	0.159250	1.00000	0
10971	54742	0.134663	0.0735390	1.83117	1	0.134663	1.00000	0
10971	56647	0.279139	0.147078	3.79580	2	0.279139	2.00000	0
10971	10928	0.309991	0.147078	4.21533	2	0.155021	1.00016	1
10971	175	1.88696	1.00000	1.88696	1	1.88696	1.00000	1
10971	39613	1.96992	1.00000	1.96992	1	1.96992	1.00000	0
10971	105716	2.12830	1.07354	3.96502	2	2.12826	1.99975	0
