902958	0.00000
1009824	0.00000
105099	0.693147
810407	0.00000
810426	0.00000
1491172	0.00000
35216	0.00000
210206	0.00000
1040697	0.00000
5252986	0.00000
1369816	0.00000
4102055	0.00000
140844	0.00000
312764	0.00000
140840	0.00000
35240	0.00000
140834	0.00000
35244	0.00000
2253026	0.00000
244915	0.00000
1286097	0.00000
140872	0.00000
704120	0.00000
105157	0.00000
528889	0.00000
765293	0.00000
563299	0.00000
1215664	0.00000
1057592	0.00000
105182	0.00000
35298	0.00000
902983	0.00000
730317	0.00000
590532	0.00000
590540	0.00000
1339136	0.00000
35080	0.00000
70541	0.00000
730167	0.00000
35084	0.00000
281754	0.00000
70532	0.00000
70530	0.00000
1251053	0.00000
420493	0.00000
3977489	0.00000
949048	0.00000
175889	0.00000
810298	0.00000
1126642	0.00000
765331	0.00000
704145	0.00000
1126603	0.00000
35105	0.00000
590348	0.00000
140983	0.00000
210354	0.00000
70584	0.00000
1092140	0.00000
704241	0.00000
840943	0.00000
590453	0.00000
669566	0.00000
70617	0.00000
669541	0.00000
312640	0.00000
70608	0.00000
35156	0.00000
810360	0.00000
141024	0.00000
979661	0.00000
810316	0.00000
420593	0.00000
765400	0.00000
1250955	0.00000
35196	0.00000
35199	0.00000
1561355	0.00000
105085	0.00000
35189	0.693147
704201	0.00000
35190	0.00000
35184	0.00000
1408367	0.00000
1057398	0.00000
34967	0.00000
2081626	0.00000
1161465	0.00000
520595	0.00000
420639	0.00000
1040424	0.00000
175745	0.00000
730551	0.00000
625152	0.00000
979728	0.00000
209971	0.00000
35000	0.00000
520621	0.00000
34987	0.00000
312496	0.00000
70225	0.00000
1161395	0.00000
351819	0.00000
351821	0.00000
590823	0.00000
1251120	0.00000
1010169	0.00000
210000	0.00000
1530667	0.00000
35013	0.00000
245196	0.00000
669433	0.00000
245246	0.00000
841051	0.00000
420708	0.00000
1010131	0.00000
1251096	0.00000
105462	0.00000
1040478	0.00000
210035	0.00000
141174	0.00000
105441	0.00000
35047	0.00000
175850	0.00000
872394	0.00000
669407	0.00000
35053	0.00000
382724	0.00000
34842	0.00000
141215	0.00000
210074	0.00000
1491303	0.00000
281999	0.00000
141190	0.00000
312339	0.00000
704432	0.00000
70283	0.00000
141184	0.00000
1161319	0.00000
730427	0.00000
1180909	0.00000
34821	0.00000
4475288	0.00000
3734549	0.00000
210062	0.00000
105276	0.00000
872210	0.00000
70329	0.00000
1092434	0.00000
420774	0.00000
4132021	0.00000
105267	0.00000
1285703	0.00000
175649	0.00000
730393	0.00000
175661	0.00000
5655764	0.00000
1530836	0.00000
70304	0.271189
765158	0.00000
948851	0.00000
5096186	0.00000
872318	0.00000
1561120	0.00000
210117	0.00000
1126826	0.00000
282066	0.00000
1126829	0.00000
312409	0.00000
1369861	0.00000
451192	0.00000
1460381	0.00000
1180805	0.00000
70380	0.00000
382842	0.00000
520562	0.00000
1216195	0.00000
669076	0.00000
5205650	0.00000
1285593	0.00000
810905	0.00000
589967	0.00000
1216233	0.00000
175503	0.00000
703549	0.00000
5287147	0.00000
140290	0.00000
140312	0.00000
69904	0.636514
450944	0.00000
3091569	0.00000
703521	0.00000
382085	0.00000
104606	0.00000
703525	0.00000
35737	0.00000
35811	0.00000
4544895	0.00000
69998	0.00000
210786	0.00000
529372	0.00000
1285528	0.00000
140412	0.00000
245500	0.00000
730831	0.00000
35832	0.00000
35839	0.00000
69958	0.00000
313304	0.00000
245451	0.00000
2920618	0.00000
104641	0.00000
35783	0.00000
140363	1.27985
1091754	0.00000
69967	1.09861
1461050	0.00000
351569	0.00000
871649	0.00000
69960	0.00000
1181474	0.00000
5756324	0.00000
419911	0.00000
1216186	0.00000
703589	0.00000
1461033	0.00000
5632852	0.00000
245294	0.00000
5236608	0.00000
313150	0.00000
70072	0.00000
1560907	0.00000
282287	0.00000
245307	0.00000
1491578	0.00000
70019	0.00000
1408767	0.00000
35587	0.00000
5656560	0.00000
2114651	0.00000
175383	0.00000
668966	0.00000
2219741	0.00000
490374	0.693147
563878	0.00000
104471	0.00000
140446	0.00000
1929052	0.00000
282355	0.00000
589918	0.00000
1091594	0.00000
730706	0.00000
529234	0.00000
245355	0.00000
1091587	0.00000
1057157	0.00000
450924	0.00000
1091609	0.00000
351716	0.00000
1250452	0.00000
589895	0.00000
104564	0.00000
765900	0.00000
1585178	0.00000
1091629	0.00000
902627	0.00000
948576	0.00000
140489	0.00000
765949	0.00000
104537	0.00000
1041406	0.00000
4132831	0.00000
35667	0.00000
5174512	0.00000
731023	0.00000
703753	0.00000
210484	0.00000
245680	0.00000
1181256	0.00000
382396	0.00000
35490	0.00000
69668	0.00000
1010561	0.00000
382384	0.00000
69672	0.00000
104875	0.00000
1338450	0.00000
902202	0.00000
1369577	0.00000
489987	0.00000
1585609	0.00000
69633	0.00000
420113	0.00000
210442	0.00000
529086	0.00000
69644	0.410116
140668	0.00000
1127191	0.00000
590276	0.00000
69747	0.00000
35572	0.00000
1408776	0.00000
5174612	0.00000
104957	0.00000
703812	0.00000
871892	0.00000
529103	0.00000
490102	0.00000
104939	0.00000
104918	0.00000
104917	0.00000
703849	0.00000
175321	0.00000
979314	0.00000
69725	0.00000
210519	0.00000
69723	0.00000
282456	0.00000
210508	0.00000
841571	0.00000
979307	0.00000
902241	0.00000
312866	0.00000
810526	0.00000
175167	0.00000
1530325	0.00000
210604	0.00000
140716	0.00000
69797	0.00000
69788	0.00000
1585483	0.00000
282496	0.00000
765613	0.00000
450563	0.00000
245532	0.00000
282506	0.00000
979372	0.00000
140683	0.00000
1585493	0.00000
104708	0.00000
521064	0.00000
69886	0.00000
624841	0.00000
3612492	0.00000
140787	0.00000
979417	0.00000
104816	0.00000
1585464	0.00000
1091842	0.00000
420342	0.00000
624849	0.00000
4724307	0.00000
35417	0.00000
175190	0.00000
104792	0.00000
69847	0.00000
140762	0.00000
175172	0.00000
564217	0.00000
529017	0.00000
420317	0.00000
282582	0.00000
420315	0.00000
35394	0.00000
1491761	0.00000
668792	0.00000
36303	0.00000
729330	0.00000
36297	0.00000
668669	0.00000
2462749	0.00000
452555	0.00000
452556	0.00000
71505	1.32966
106195	0.00000
106199	0.00000
71508	0.00000
351093	0.00000
1957924	0.00000
209251	0.00000
871113	0.00000
106213	0.00000
106235	0.00000
703042	0.00000
626505	0.00000
1285008	0.00000
71536	0.693147
703050	0.00000
1214618	0.00000
729289	0.00000
2393898	0.00000
106231	0.00000
2218039	0.00000
209274	0.00000
350998	0.00000
1127534	0.00000
106127	0.00000
1407093	0.00000
626488	0.00000
1214702	0.00000
2324429	0.00000
1562602	0.00000
36255	0.00000
36242	1.03972
36240	0.00000
36246	0.00000
1368812	0.00000
1041673	0.00000
591508	0.00000
1010817	0.00000
2363132	0.00000
668568	0.00000
452525	0.00000
106174	0.00000
1127513	0.00000
280613	0.00000
36287	0.00000
1249884	0.00000
729231	0.00000
452435	0.00000
809324	0.00000
2362910	0.00000
381531	0.00000
626677	0.00000
529791	0.00000
106059	0.00000
139970	0.00000
36169	0.00000
36183	0.00000
351179	0.00000
668521	0.00000
243804	0.00000
950132	0.00000
452420	0.00000
871037	0.00000
668527	0.00000
1368612	0.00000
3947731	0.00000
1180086	0.00000
2952330	0.00000
1058689	0.00000
5320844	0.00000
381554	0.00000
1338260	0.00000
491001	0.00000
351221	0.00000
209379	0.00000
209405	0.00000
71665	0.00000
1586726	0.00000
2289086	0.00000
490977	0.00000
703169	0.00000
870994	0.00000
140023	0.00000
243825	0.00000
36103	0.00000
174857	0.693147
209292	0.00000
280720	0.00000
71562	0.00000
2601666	0.00000
381454	0.00000
1041844	0.00000
1162609	0.00000
243734	0.00000
839817	0.00000
521271	0.00000
1338322	0.00000
139942	0.00000
3795518	0.00000
209314	0.00000
668434	0.00000
809220	0.00000
521276	0.00000
1338314	0.00000
668429	0.00000
139962	0.00000
490916	1.38629
668424	0.00000
36150	0.00000
591374	0.00000
36157	0.00000
36156	0.00000
280902	0.00000
140114	0.00000
208991	0.00000
764008	0.00000
840039	0.00000
490590	0.00000
311505	0.00000
350806	0.00000
529652	0.00000
1093542	0.00000
36033	0.00000
36035	0.00000
3919335	0.00000
1041503	0.00000
1562254	0.00000
