730299	0.00000
210187	0.00000
765235	0.00000
382608	0.00000
382610	0.00000
35212	0.00000
489731	0.00000
1439214	0.00000
1561571	0.00000
1460579	0.693147
1585864	0.00000
140823	0.00000
1215731	0.00000
1161721	0.00000
528786	0.00000
105127	0.00000
625428	0.00000
35237	0.693147
382651	0.00000
4369327	0.00000
70446	0.00000
35242	0.00000
1250887	0.00000
105142	0.00000
528771	0.00000
140858	0.00000
1439179	0.00000
140855	0.00000
1009818	0.00000
70466	0.00000
1092262	0.00000
70467	0.00000
704121	0.00000
281689	0.00000
704124	0.00000
1585810	0.00000
35274	0.00000
840801	0.00000
105172	0.00000
520384	0.00000
420421	0.00000
420425	0.00000
105178	0.00000
244946	0.00000
590572	0.00000
420467	0.00000
281727	0.00000
105190	0.00000
730331	0.00000
1040719	0.00000
528861	0.00000
520443	0.00000
520440	0.00000
105196	0.562335
590535	0.00000
1286040	0.00000
244980	0.00000
5205212	0.00000
1180950	0.00000
872150	0.00000
176119	0.00000
352151	0.00000
281745	0.00000
175876	0.00000
1439094	0.00000
140934	0.00000
1057772	0.00000
669490	0.00000
352158	0.00000
382493	0.00000
489879	0.00000
244751	0.00000
35077	0.00000
210323	0.00000
520202	0.00000
382465	0.00000
104987	0.00000
489859	0.00000
4132242	0.00000
1092209	0.00000
1491042	0.00000
1339374	0.00000
281778	0.00000
489906	0.00000
451383	0.00000
1181133	0.00000
1585783	0.00000
35111	1.38629
1369695	0.00000
105023	0.00000
949023	0.00000
105022	0.00000
1057752	0.00000
669440	0.00000
70586	0.00000
281769	0.00000
1181144	0.00000
520284	0.00000
489941	0.00000
451414	0.00000
244810	0.00000
1408188	0.00000
70616	0.00000
35159	0.00000
175963	0.00000
1369647	0.00000
70611	0.00000
105045	0.00000
105065	0.00000
210406	0.00000
70636	0.00000
382587	0.00000
70624	0.00000
105056	0.00000
528722	0.00000
244852	0.00000
840913	0.00000
141084	0.00000
1092597	0.00000
105362	0.00000
70163	0.00000
451209	0.00000
70168	0.00000
1215986	0.00000
1040444	0.00000
3171492	0.00000
312476	0.00000
209932	0.00000
841006	0.00000
451219	0.00000
625212	0.00000
34954	0.00000
590779	0.00000
3699999	0.00000
1040403	0.00000
209977	0.00000
625153	0.00000
312493	0.00000
1408329	0.00000
351780	0.00000
35000	0.00000
2362342	0.00000
175792	0.00000
35005	0.00000
489520	0.00000
420656	0.00000
34981	0.00000
70177	0.00000
141092	0.00000
34985	0.00000
902657	0.00000
872441	0.00000
3642464	0.00000
141142	0.00000
1408317	0.00000
3700050	0.00000
902765	0.00000
451289	0.00000
528636	0.00000
245184	0.00000
105457	0.00000
245236	0.00000
1057304	0.00000
810194	0.00000
1010119	0.00000
948933	0.00000
35055	0.00000
841031	0.00000
312564	0.00000
730580	0.00000
3946849	0.00000
70301	0.00000
1530861	0.00000
1092465	0.00000
1040563	0.00000
34830	0.00000
141184	0.00000
141199	0.00000
282011	0.693147
625332	0.00000
1285740	0.00000
245005	0.00000
1586025	0.00000
312354	0.00000
210099	0.00000
704388	0.00000
420777	0.00000
175667	0.00000
4368949	0.00000
34867	0.00000
1408463	0.00000
1530819	0.00000
590597	0.00000
1251295	0.00000
841118	0.00000
1586021	0.00000
948753	0.00000
2287865	0.00000
563589	0.00000
451105	0.00000
451135	0.00000
1180876	0.00000
1408477	0.00000
1771135	0.00000
210094	0.00000
141227	0.00000
420809	0.00000
175704	0.00000
382795	0.00000
1339052	0.00000
902882	0.00000
141249	0.00000
979947	0.00000
175683	0.00000
5374112	0.00000
590710	0.00000
669254	0.00000
3700194	0.00000
590663	0.00000
70389	0.00000
669265	0.00000
528476	0.00000
1161227	0.00000
210149	0.00000
105324	0.00000
70380	0.00000
34919	0.00000
902861	0.00000
141292	0.00000
105317	0.00000
563732	0.00000
210728	0.00000
1491673	0.00000
175523	0.00000
104623	0.00000
1162190	0.00000
703509	0.00000
730765	0.00000
4333631	0.00000
1091796	0.00000
313263	0.00000
1491650	0.00000
282149	0.00000
104633	0.00000
175541	0.00000
419887	0.00000
5687030	0.00000
841253	0.00000
3978119	0.00000
490267	0.00000
841279	0.00000
948658	0.00000
382093	0.00000
35728	0.00000
35729	0.00000
669089	0.00000
1010365	0.00000
35738	0.00000
529321	0.00000
35737	0.00000
419958	0.00000
490361	0.00000
35816	0.00000
1681980	0.00000
69992	0.00000
104682	0.00000
69995	0.00000
4820290	0.00000
669134	0.00000
730827	0.00000
520933	0.00000
245500	0.00000
35831	0.00000
70009	0.00000
563788	0.00000
419946	0.00000
351581	0.00000
451029	0.00000
140363	0.00000
669169	0.00000
69960	1.74787
948715	0.00000
1529891	0.00000
282185	0.00000
1369259	0.00000
520901	0.00000
1529894	0.00000
1010421	0.00000
669158	0.00000
451016	0.00000
902530	0.00000
282292	0.00000
1216066	0.00000
1041292	0.00000
1408726	0.00000
520758	0.00000
140457	0.00000
35622	0.00000
450870	0.00000
1491529	0.00000
1250519	0.00000
668928	0.00000
730624	0.00000
70067	0.00000
703629	0.00000
140479	0.00000
520739	0.00000
4959152	0.00000
979114	0.00000
450841	0.00000
902565	0.00000
1491561	0.00000
313090	0.00000
1369198	0.00000
2782191	0.00000
1560857	0.00000
420088	0.00000
5656476	0.00000
351736	0.00000
70141	0.00000
1181587	0.00000
1041373	0.00000
382062	0.00000
104566	0.00000
140540	0.00000
490466	0.00000
1127056	0.00000
902629	0.00000
140484	0.00000
948590	0.00000
1041388	0.00000
4230985	0.00000
70108	0.00000
104537	0.00000
70106	0.00000
730730	0.00000
210911	0.00000
3276273	0.00000
282319	0.00000
590210	0.00000
313004	0.00000
140602	0.00000
1250650	0.00000
1408844	0.00000
351264	0.00000
420139	0.00000
104892	0.00000
245680	0.00000
1989604	0.00000
1338457	0.00000
35490	0.00000
521138	0.693147
420150	0.00000
69669	0.00000
563998	0.00000
1092044	0.00000
1056847	0.00000
210469	0.00000
245667	0.00000
563993	0.00000
1010612	0.00000
450693	0.00000
140563	0.00000
2982640	0.00000
1338471	0.00000
104856	0.00000
5937735	0.00000
1127290	0.00000
841526	0.00000
1585610	0.00000
104862	0.00000
1805633	0.00000
104861	0.00000
590257	0.00000
1928905	0.00000
140555	0.00000
3977867	0.00000
4924350	0.00000
1369594	0.00000
841508	0.00000
69644	1.09861
731056	0.00000
450790	0.00000
351343	0.00000
69750	0.00000
521188	0.00000
564037	0.00000
282466	0.00000
624725	0.00000
1338394	0.00000
3642960	0.00000
948422	0.00000
35559	0.00000
351354	0.00000
1161858	0.00000
490106	0.00000
590301	0.00000
69738	0.00000
1530142	0.00000
245734	0.00000
564064	0.00000
624742	0.00000
948468	0.00000
979315	0.00000
810738	0.00000
1092027	0.00000
1369507	0.00000
765537	0.00000
841589	0.00000
564078	0.00000
140622	0.00000
871917	0.00000
450769	0.00000
245708	0.00000
382423	0.00000
871911	0.00000
979354	0.00000
1408963	0.00000
450605	0.00000
140727	0.00000
902295	0.00000
624792	0.00000
4265134	0.00000
35364	0.00000
1682420	0.00000
490161	0.00000
765622	0.00000
1161839	0.00000
1091946	0.00000
69761	0.00000
420243	0.00000
624822	0.00000
1491726	0.00000
1056925	0.00000
590155	0.00000
871774	0.00000
69875	0.00000
528967	0.00000
1250716	0.00000
104813	0.00000
979404	0.00000
5287179	0.00000
1127305	0.00000
871752	0.00000
210640	0.00000
1369382	0.00000
1408940	0.00000
5687072	0.00000
312906	0.00000
312909	0.00000
420315	0.00000
35394	0.00000
590198	0.00000
351066	0.00000
764286	0.00000
209239	0.00000
1338144	0.00000
3610858	0.00000
106193	0.00000
71505	0.693147
1249797	0.00000
1249795	0.00000
668628	0.00000
1338128	0.00000
1406999	0.00000
175081	0.00000
1249804	0.00000
1041733	0.00000
36320	0.636514
764248	0.00000
209269	0.00000
1162654	0.00000
175093	0.00000
1562505	0.00000
1368716	0.00000
1438093	0.00000
139780	0.00000
71434	0.00000
5234985	0.00000
1041710	0.00000
311705	0.00000
1492211	0.00000
521366	0.00000
1492207	0.00000
809395	0.00000
139792	0.00000
1492203	0.00000
1492201	0.00000
36242	0.735622
1041715	0.00000
36247	0.00000
139815	0.00000
452543	0.00000
1041673	0.00000
1407058	0.00000
529808	0.00000
139821	0.00000
71485	0.00000
