776	2810	-0.0199750	0.0101653	-1.96502	1	0
776	401	-0.352554	0.348220	-1.01244	1	0
776	573	-0.108024	0.0735787	-1.46815	1	0
776	14446	-0.0190548	0.0101653	-1.87450	1	0
776	113789	-0.712808	0.346480	-2.05729	1	0
10971	2398	-0.0240512	0.209987	-0.114536	1	1
10971	39556	-0.0129470	0.145148	-0.0891986	1	1
10971	175	-0.135159	0.799541	-0.169045	1	1
10971	39613	-0.0294503	0.263901	-0.111596	1	0
10971	10928	-0.0136181	0.0227757	-0.597922	1	1
10971	39452	-0.0250991	0.168937	-0.148571	1	1
10971	39746	-0.00240886	0.0227757	-0.105765	1	0
10971	105716	-0.00313169	0.0227757	-0.137501	1	0
18931	4956	-0.00380605	0.0360218	-0.105660	1	0
18931	39561	-0.0211643	0.272164	-0.0777630	1	0
18931	1400	-0.138629	0.287371	-0.482403	1	0
18931	175	-0.0505045	0.302480	-0.166968	1	0
18931	39619	-0.170831	0.154887	-1.10294	1	0
18931	105321	-0.0235440	0.217069	-0.108463	1	0
18931	113232	-0.00578753	0.0427332	-0.135434	1	0
18931	49920	-0.0146432	0.0916196	-0.159826	1	0
620	12835	-0.119526	0.462473	-0.258450	1	1
620	38167	-0.417164	2.81121	-0.741908	5	1
620	38346	-0.277938	2.40612	-1.03569	9	0
49918	39750	-0.263960	0.200000	-1.31980	1	0
49918	56332	-28.8861	21.9547	-58.7409	44	1
49918	10610	-0.229932	0.428261	-1.07380	2	0
49918	49938	-1.49398	0.762350	-5.61247	3	0
2	1174	-0.178992	0.110184	-1.62448	1	1
2	1146	-0.162874	0.110184	-1.47820	1	1
19096	588	-0.0258055	0.0674676	-0.765042	2	0
19096	3756	-0.435091	0.560593	-2.32846	3	0
19096	2810	-0.229496	0.250001	-0.917980	1	0
19096	19404	-0.107248	0.250001	-0.428990	1	0
19096	401	-0.0104868	0.0220282	-0.476061	1	1
19096	350	-0.0633122	0.136898	-0.924979	2	0
19096	521	-0.0297013	0.0220282	-1.34833	1	0
19096	267	-0.0105229	0.0220282	-0.477701	1	0
19096	4794	-0.0341254	0.0666667	-0.511880	1	0
19096	4879	-0.0638310	0.0392235	-1.62737	1	0
19096	4678	-0.0164605	0.0172628	-0.953522	1	0
19096	18352	-0.0270481	0.0574334	-0.470948	1	0
19096	11096	-0.0143304	0.0302342	-0.473979	1	0
19096	490	-0.0207698	0.0466091	-0.445618	1	0
19096	211	-0.0571250	0.103119	-0.553970	1	0
19096	460	-0.0265305	0.0142969	-1.85568	1	0
19096	515	-0.0118543	0.0239696	-0.494556	1	0
19096	11097	-0.0223128	0.0426811	-0.522780	1	0
19096	138	-0.0122318	0.0220282	-0.555277	1	0
19096	5576	-0.0323195	0.0228935	-2.82346	2	0
19096	3817	-0.0153864	0.0375249	-0.410032	1	0
19096	8703	-0.732614	1.46229	-2.50672	5	1
19096	6248	-0.137153	0.333334	-0.411459	1	0
19096	335	-0.00875143	0.0220282	-0.397282	1	0
19096	384	-0.102813	0.0655102	-1.56941	1	0
19096	19537	-0.0165867	0.0114467	-1.44903	1	0
19096	43981	-0.0466049	0.0524434	-0.888670	1	0
19096	6296	-0.0544692	0.0466091	-1.16864	1	0
695	728	-0.130439	0.529134	-0.246513	1	0
695	10812	-0.0249029	0.0105794	-2.35392	1	0
695	3018	-0.480302	0.333334	-1.44090	1	0
19278	19957	-0.241442	0.433013	-0.557585	1	0
22	3236	-0.0271397	0.0197997	-1.37072	1	0
22	2810	-0.203587	0.139521	-2.91603	2	0
22	3158	-0.0379474	0.0239849	-1.58214	1	0
22	19378	-0.0227410	0.0107979	-2.10605	1	0
22	211	-0.141085	0.128723	-1.09604	1	0
22	11097	-0.136976	0.128723	-1.06411	1	0
22	3914	-0.0254616	0.0228935	-2.22435	2	0
22	5845	-0.0178785	0.0107979	-1.65574	1	0
22	4559	-0.0511063	0.0172437	-2.96377	1	0
53	5604	-0.0609637	0.250001	-0.243854	1	1
53	2798	-0.122332	0.0999995	-1.22332	1	0
53	3328	-0.0215815	0.0157554	-1.36978	1	0
53	10467	-0.0155528	0.0890943	-0.174566	1	0
53	486	-0.100976	0.0586575	-1.72145	1	0
53	457	-0.148657	0.333334	-0.445971	1	0
53	4738	-0.142323	0.358642	-0.396839	1	0
53	4864	-0.148224	0.0999995	-1.48225	1	0
53	633	-0.0758085	0.0586575	-1.29239	1	0
53	116	-0.0982959	0.0586575	-1.67576	1	0
53	4781	-0.0687195	0.0588814	-1.16708	1	0
53	313	-0.0389417	0.0952100	-0.409009	1	0
53	197	-0.0192537	0.0586575	-0.328239	1	0
1174	2798	-0.0558993	0.0373807	-1.49540	1	1
1174	1146	-0.278576	0.110184	-2.52827	1	0
1174	4794	-0.0131611	0.0114467	-1.14977	1	0
1174	3631	-0.166593	0.0788632	-2.11244	1	0
1174	3165	-0.395234	0.166667	-2.37140	1	0
1174	4738	-0.0367751	0.0417553	-0.880730	1	0
1174	6278	-0.00829467	0.0105794	-0.784042	1	0
1174	19755	-0.0224236	0.0105794	-2.11956	1	0
1174	125152	-0.0508494	0.0324638	-1.56634	1	0
1174	5739	-0.0605668	0.0635740	-0.952696	1	0
1174	38428	-0.0178274	0.0107336	-1.66090	1	0
1174	865	-0.166461	0.110184	-1.51075	1	0
576	3756	-0.0529065	0.0247060	-2.14145	1	0
576	2810	-0.0246499	0.0107979	-2.28284	1	0
576	534	-0.0766062	0.235235	-0.325658	1	0
576	531	-0.0308712	0.0107979	-2.85899	1	0
576	4390	-0.0357902	0.0107979	-3.31454	1	0
576	406	-0.0585471	0.176203	-0.332271	1	0
576	4517	-0.0753413	0.0262484	-2.87032	1	0
576	3703	-0.0192982	0.0107979	-1.78722	1	0
576	533	-0.0757780	0.0328426	-2.30731	1	0
