563250	0.00000
1126501	0.00000
840749	0.00000
281630	0.00000
840738	0.00000
563257	0.00000
840737	0.00000
840743	0.00000
281610	0.00000
840713	0.00000
563218	0.00000
281661	0.00000
2816212	0.00000
840706	0.00000
1126473	0.00000
281642	0.00000
1408077	0.00000
1408078	0.00000
840726	0.00000
281692	0.00000
840812	1.09861
281689	0.00000
1408063	0.00000
281691	0.00000
1126443	0.00000
563323	0.00000
840829	0.00000
563299	0.00000
281668	0.00000
840821	0.636514
840820	0.00000
281727	0.693147
1408024	0.00000
281724	0.00000
1126402	0.00000
1126405	0.00000
1408030	0.00000
1126407	0.00000
1126414	0.00000
840797	0.00000
563269	0.00000
1126418	0.00000
1126420	0.00000
1126421	0.00000
840791	0.00000
281744	0.00000
1408244	0.00000
2816125	0.00000
563377	0.00000
281758	0.00000
1126655	1.09861
281729	0.00000
281730	0.00000
1126652	0.00000
1408224	0.00000
1126648	0.00000
840894	0.693147
281742	0.00000
281779	0.00000
2816083	0.00000
2816092	0.693147
1126595	0.00000
1126621	0.00000
563341	0.00000
1959153	0.00000
1126613	0.00000
281769	0.00000
5632308	0.00000
563453	0.00000
3611768	0.00000
1681564	0.00000
281820	0.00000
840941	0.00000
563445	0.00000
840951	0.00000
281799	0.00000
840947	0.00000
281795	0.00000
563430	0.00000
281807	0.00000
281800	0.693147
281840	0.00000
563412	0.00000
840908	0.00000
1126530	0.00000
281853	0.00000
281829	0.00000
563402	0.00000
281824	0.693147
563397	0.00000
281838	0.693147
1126548	0.00000
281834	0.00000
563492	0.00000
1408378	0.00000
1126765	0.00000
1126767	0.00000
1408375	0.00000
1126766	0.00000
5356783	0.00000
563519	0.00000
563518	0.00000
563458	0.00000
563466	0.00000
1408323	0.00000
281895	0.00000
4723857	0.00000
840963	0.00000
1126731	0.00000
281928	0.00000
281924	1.09861
1408293	0.00000
1408312	0.00000
1126690	0.00000
563581	0.693147
1408304	0.00000
1126697	0.693147
563582	0.00000
281939	0.00000
563576	0.00000
1126703	0.00000
281936	0.00000
1126673	0.00000
563520	0.00000
281959	0.00000
1126681	0.00000
563530	0.00000
841032	0.00000
841031	0.00000
841139	0.00000
281994	0.00000
563641	0.00000
282011	0.693147
1126887	0.00000
282014	0.00000
1126882	0.00000
282012	0.00000
282017	0.00000
282016	0.00000
563599	0.00000
282022	0.00000
563587	0.00000
2816335	0.00000
563584	0.00000
4723713	0.00000
1126856	0.00000
1959395	0.00000
2816290	0.00000
3363188	0.00000
563688	0.636514
282050	0.00000
1126833	0.00000
282061	0.00000
282060	0.00000
1126826	0.00000
1126829	0.00000
1126822	0.00000
282087	0.00000
1126812	0.00000
1959355	0.00000
841181	0.00000
841178	0.00000
1681844	0.00000
1126788	0.00000
563730	0.00000
1682044	0.00000
841247	0.636514
563719	0.00000
1126996	0.00000
1126997	0.00000
563724	0.00000
563723	0.00000
1127011	0.00000
1408624	0.00000
1408628	0.00000
841277	0.00000
841273	0.00000
563793	1.09861
1959467	0.00000
3061389	0.00000
563776	0.00000
563786	0.00000
1126938	0.00000
1408572	0.00000
841327	0.00000
1126957	0.00000
282186	0.00000
3363568	0.00000
563823	0.00000
563864	0.00000
563866	0.00000
1682172	0.00000
282302	0.00000
563862	0.00000
841359	0.00000
282299	0.00000
841352	0.00000
563851	0.00000
282272	0.00000
282287	0.00000
841368	0.00000
1127125	0.00000
3612216	0.00000
5632888	0.00000
3061351	0.00000
1408736	0.00000
282243	0.693147
3363388	0.00000
1408746	0.00000
1127154	0.00000
563874	0.00000
1408749	0.00000
1127054	0.00000
841413	0.00000
563920	0.00000
563921	0.00000
1682100	0.00000
563926	0.00000
282341	0.00000
282346	0.562335
1408653	0.00000
5632780	0.00000
563947	0.00000
1127101	0.00000
282309	0.636514
841467	0.00000
1408681	0.00000
3612550	0.00000
1408835	0.00000
1959797	0.00000
841490	0.00000
282429	0.00000
3612566	0.00000
1682292	0.00000
282420	0.00000
282422	0.00000
1127281	0.00000
3612580	0.00000
1408874	0.00000
4230803	0.00000
2817006	0.00000
1127286	0.00000
4163485	0.00000
841526	0.00000
282368	0.00000
282397	0.00000
1127269	0.00000
3612595	0.00000
1127273	0.00000
282388	0.693147
1127277	0.00000
1127278	0.00000
282473	0.00000
564037	0.00000
564043	0.00000
564047	0.00000
1127175	0.00000
3612625	0.00000
1408794	0.00000
564053	0.00000
564058	0.562335
1408789	0.00000
841537	0.00000
1127220	0.00000
282433	0.00000
282458	0.00000
564085	0.00000
841580	0.00000
282454	0.693147
841623	0.00000
5632580	0.00000
2816835	0.00000
282534	0.00000
3612430	0.00000
564104	0.00000
4506152	0.00000
282539	0.00000
282556	0.00000
3612436	0.00000
1127366	0.00000
841611	0.00000
1682420	0.00000
3612462	0.00000
564140	0.00000
282498	0.00000
1127420	0.00000
3918594	0.00000
282509	0.00000
564128	0.00000
841636	0.00000
3612475	0.00000
841632	0.00000
4506134	0.00000
1127393	0.00000
841646	0.00000
1127396	0.562335
564171	0.00000
3612492	0.00000
564172	0.693147
841694	0.00000
1408907	0.562335
3612484	0.00000
1127312	0.00000
1127311	0.00000
841665	0.00000
282613	0.00000
841669	0.00000
564189	0.00000
1127305	0.00000
2816797	0.00000
3612499	0.00000
282621	0.00000
282622	0.00000
1959851	0.00000
1408928	0.00000
841717	0.00000
3612515	0.00000
5003901	0.00000
564195	0.00000
282573	0.00000
282578	1.33218
564216	0.00000
282579	0.00000
564217	0.00000
282577	0.00000
1127338	0.00000
564223	0.00000
3612531	0.00000
1408959	0.00000
282585	0.00000
564350	0.00000
564347	0.00000
1127470	0.00000
1127468	0.00000
839788	0.00000
1407032	0.00000
564339	0.00000
1127483	0.00000
280652	0.00000
280654	0.00000
280648	0.00000
3919088	0.00000
1407001	0.00000
1406981	0.00000
839772	0.00000
564290	0.00000
1682524	0.00000
5356008	0.00000
280598	0.00000
280601	0.00000
1407099	0.00000
564278	0.00000
280607	0.00000
1407078	0.00000
839730	0.00000
280578	0.00000
839735	0.00000
839736	0.00000
280587	0.693147
1407080	0.00000
1407056	0.00000
564241	0.00000
280635	0.00000
280634	0.00000
1407065	0.00000
280610	0.00000
1407046	0.00000
280615	0.00000
4229563	0.00000
280618	0.00000
564466	0.00000
1127591	0.00000
280790	0.00000
1127592	0.00000
2253851	0.00000
280782	0.00000
839931	0.00000
1127610	0.00000
564461	0.00000
280775	0.00000
3059774	0.00000
1127558	0.00000
280819	0.00000
839872	0.00000
1127566	0.00000
2817044	0.00000
564421	0.00000
280812	0.00000
1407104	0.00000
839892	0.00000
1127576	0.00000
280804	0.00000
839853	0.00000
280724	0.00000
564391	0.00000
564390	0.00000
1682636	0.693147
2253911	0.00000
280707	0.00000
280709	0.00000
1407203	0.00000
839817	0.00000
839818	0.00000
280766	0.693147
280755	0.00000
1407190	0.00000
839813	0.00000
1127626	0.00000
280745	0.00000
280737	0.00000
280902	0.636514
4162015	0.00000
280899	0.00000
280906	0.00000
5633192	0.00000
840036	0.410116
280917	0.00000
840039	0.00000
1127722	0.00000
5633204	0.00000
1407289	0.00000
1407293	0.00000
1127706	0.00000
280933	0.00000
5633152	0.00000
1407248	0.00000
840002	0.00000
564570	0.00000
280959	0.00000
