776	2810	0.0190615	0.00382021	4.98965	1	0.0190615	1.00000	0
776	401	0.867630	0.212284	4.08712	1	0.867630	1.00000	0
776	573	0.104969	0.0428543	2.44945	1	0.104969	1.00000	0
776	14446	0.0187282	0.00382021	4.90239	1	0.0187282	1.00000	0
776	113789	0.425022	0.110369	3.85093	1	0.425022	1.00000	0
776	535	0.177084	0.0857085	4.13223	2	0.0924227	1.04383	0
776	28899	0.0171527	0.00382021	4.48999	1	0.0171527	1.00000	0
776	10822	0.0515736	0.0167101	3.08637	1	0.0515736	1.00000	0
776	547	0.0800224	0.0428543	1.86732	1	0.0800224	1.00000	0
776	3073	2.06456	0.353778	11.6715	2	2.06371	1.97358	0
776	4664	0.0152875	0.00382021	4.00175	1	0.0152875	1.00000	0
10971	2398	0.413264	0.123103	3.35705	1	0.413264	1.00000	1
10971	39556	0.579144	0.281099	4.12057	2	0.569084	1.97797	1
10971	175	0.929249	0.492458	1.88696	1	0.929249	1.00000	1
10971	39613	0.255330	0.129615	1.96992	1	0.255330	1.00000	0
10971	10928	0.0144853	0.00687269	2.10767	1	0.0144853	1.00000	1
10971	39452	0.492335	0.224952	4.37724	2	0.255891	1.16650	1
10971	39746	0.0121676	0.00687269	1.77043	1	0.0121676	1.00000	0
10971	105716	0.241354	0.121742	3.96502	2	0.241351	1.99975	0
10971	149041	0.0129537	0.00687269	1.88481	1	0.0129537	1.00000	0
10971	10955	1.76042	0.353554	4.97921	1	1.76042	1.00000	0
10971	10001	0.730327	0.134961	10.8228	2	0.730327	2.00000	1
10971	10002	0.311560	0.117581	2.64975	1	0.311560	1.00000	0
10971	139598	0.649893	0.243950	2.66404	1	0.649893	1.00000	0
10971	103596	0.0148829	0.00687269	2.16552	1	0.0148829	1.00000	0
10971	10140	0.0989391	0.0533575	1.85427	1	0.0989391	1.00000	0
10971	10898	0.0133759	0.00687269	1.94624	1	0.0133759	1.00000	0
10971	39631	0.264545	0.114388	2.31270	1	0.264545	1.00000	0
10971	39618	0.479293	0.204420	2.34465	1	0.479293	1.00000	0
10971	55802	0.427676	0.103119	4.14739	1	0.427676	1.00000	1
10971	56647	0.0260873	0.0137454	3.79580	2	0.0260873	2.00000	0
10971	54742	0.0125851	0.00687269	1.83117	1	0.0125851	1.00000	0
18931	4956	0.0242624	0.0138657	1.74982	1	0.0242624	1.00000	0
18931	39561	0.188579	0.0995834	1.89368	1	0.188579	1.00000	0
18931	1400	1.13390	0.287371	3.94576	1	1.13390	1.00000	0
18931	175	0.210189	0.144413	1.45548	1	0.210189	1.00000	0
18931	39619	0.174688	0.0612525	2.85194	1	0.174688	1.00000	0
18931	105321	0.182232	0.0780270	2.33550	1	0.182232	1.00000	0
18931	113232	0.0277745	0.0150579	1.84451	1	0.0277745	1.00000	0
18931	49920	0.0360447	0.0284955	1.26493	1	0.0360447	1.00000	0
18931	107863	2.65603	0.926215	2.86761	1	2.65603	1.00000	1
18931	149121	2.07140	0.455314	9.09879	2	2.07140	2.00000	0
18931	38185	0.163768	0.0551009	2.97215	1	0.163768	1.00000	0
18931	39723	0.0282662	0.0182535	1.54854	1	0.0282662	1.00000	0
