776	2810	0.140710	0.0282004	4.98965	1	0.140710	1.00000	0
776	401	2.16263	0.529134	4.08712	1	2.16263	1.00000	0
776	573	0.434714	0.177474	2.44945	1	0.434714	1.00000	0
10971	2398	0.839266	0.250001	3.35705	1	0.839266	1.00000	1
10971	39556	1.94279	0.942974	4.12057	2	1.91528	1.97797	1
10971	175	1.50870	0.799541	1.88696	1	1.50870	1.00000	1
18931	4956	0.207464	0.118563	1.74982	1	0.207464	1.00000	0
18931	39561	1.09738	0.579497	1.89368	1	1.09738	1.00000	0
18931	1400	1.75670	0.445212	3.94576	1	1.75670	1.00000	0
18931	175	0.600693	0.412713	1.45548	1	0.600693	1.00000	0
49918	39750	1.04633	0.333334	3.13899	1	1.04633	1.00000	0
2	1174	1.36920	0.278864	4.90993	1	1.36920	1.00000	1
2	1146	1.31205	0.278864	4.70497	1	1.31205	1.00000	1
19096	588	5.77446	5.37144	11.8253	11	0.456926	1.74087	0
19096	3756	6.77606	5.31198	12.7562	10	0.754618	1.68503	0
19096	2810	5.18381	3.29935	9.42697	6	0.678909	1.50305	0
19096	19404	0.621855	0.333334	1.86556	1	0.621855	1.00000	0
19096	401	4.27886	2.26211	11.3492	6	0.914992	1.68524	1
19096	350	0.730016	0.480193	4.56077	3	0.410193	1.20897	0
19096	521	3.41723	1.58154	6.48210	3	1.49836	1.41395	0
19096	267	0.111264	0.0815401	1.36454	1	0.111264	1.00000	0
19096	4794	5.31773	5.12345	13.4930	13	0.403716	1.54724	0
19096	4879	0.363500	0.163238	4.45360	2	0.201515	1.17745	0
19096	4678	10.2970	5.50576	16.8321	9	0.925697	1.66606	0
19096	18352	0.669501	0.166925	4.01079	1	0.669501	1.00000	0
695	728	2.08672	0.529134	3.94365	1	2.08672	1.00000	0
695	10812	0.138177	0.0302282	4.57112	1	0.138177	1.00000	0
22	3236	0.265350	0.0535719	4.95315	1	0.265350	1.00000	0
22	2810	1.48158	0.546965	5.41744	2	0.139957	1.02314	0
22	3158	0.296216	0.0529620	5.59299	1	0.296216	1.00000	0
53	5604	2.63677	0.500000	5.27353	1	2.63677	1.00000	1
53	2798	1.13522	0.333334	3.40565	1	1.13522	1.00000	0
53	3328	0.138343	0.0391870	3.53032	1	0.138343	1.00000	0
53	10467	0.504636	0.195665	2.57908	1	0.504636	1.00000	0
53	486	0.609724	0.174127	3.50160	1	0.609724	1.00000	0
1174	2798	0.682256	0.144267	4.72912	1	0.682256	1.00000	1
1174	1146	1.34305	0.278864	4.81613	1	1.34305	1.00000	0
1174	4794	0.156502	0.0414155	3.77882	1	0.156502	1.00000	0
1174	3631	1.25096	0.200000	6.25484	1	1.25096	1.00000	0
1174	3165	1.45810	0.333334	4.37429	1	1.45810	1.00000	0
576	3756	0.140739	0.0427896	3.28909	1	0.140739	1.00000	0
576	2810	0.131662	0.0399387	3.29661	1	0.131662	1.00000	0
576	534	0.477623	0.363190	1.31508	1	0.477623	1.00000	0
578	4730	23.8623	4.76707	60.0678	12	8.26052	3.83725	1
11067	10812	0.424953	0.0935387	4.54307	1	0.424953	1.00000	0
756	1384	3.04792	0.955620	3.18946	1	3.04792	1.00000	1
472	3328	0.104254	0.0371619	2.80539	1	0.104254	1.00000	0
472	10467	524.478	83.2312	1216.18	193	124.691	45.1717	1
472	29557	0.443835	0.195665	2.26834	1	0.443835	1.00000	0
19177	19955	2.45877	1.30788	3.75991	2	2.45870	1.99994	0
588	1108	0.0916644	0.0399387	2.29513	1	0.0916644	1.00000	0
588	3756	1.78554	1.46947	7.29053	6	0.396976	1.55335	0
588	337	8.18422	5.51346	19.2973	13	1.10189	1.75764	0
588	2810	3.03213	2.16351	11.2119	8	0.728280	2.02453	0
588	19404	1.48621	0.808566	5.51426	3	1.02568	2.05007	0
588	401	5.68082	2.01816	25.3337	9	3.87842	3.69710	1
588	350	4.44996	1.22012	14.5887	4	3.85385	3.64678	0
588	4989	1.41292	0.951201	7.42705	5	0.269125	1.54867	0
588	267	2.02668	1.09361	9.26602	5	1.54479	3.51304	0
588	6156	0.0681489	0.0399387	1.70634	1	0.0681489	1.00000	0
588	573	0.280020	0.177474	1.57781	1	0.280020	1.00000	0
588	18898	0.208453	0.131753	1.58216	1	0.208453	1.00000	0
588	4794	1.99039	2.08515	5.72733	6	0.300755	1.52648	0
588	4879	0.535684	0.182997	8.78186	3	0.334911	1.28270	0
588	3155	3.74598	0.762890	4.91025	1	3.74598	1.00000	0
588	4678	3.53722	2.49727	11.3315	8	1.64981	1.72461	0
588	4804	3.51402	1.92189	9.14208	5	0.402249	1.40633	0
680	205	3.76670	1.70598	6.62384	3	3.57246	2.90378	1
680	49804	1.04638	0.414404	2.52503	1	1.04638	1.00000	0
1198	18898	1.37321	0.500000	2.74643	1	1.37321	1.00000	0
819	842	0.842085	0.333334	2.52625	1	0.842085	1.00000	0
819	3328	17.6271	2.79569	44.1358	7	15.7975	6.44689	1
819	267	0.924579	0.303063	6.10156	2	0.812932	1.79298	0
819	956	0.445668	0.126287	3.52901	1	0.445668	1.00000	0
819	10837	0.431616	0.176776	2.44159	1	0.431616	1.00000	0
819	10812	1.00694	0.370730	2.71610	1	1.00694	1.00000	0
819	2319	0.420503	0.126287	3.32975	1	0.420503	1.00000	0
491	551	34.1089	6.48571	105.182	20	24.6651	14.3741	1
491	2810	0.388241	0.229122	1.69447	1	0.388241	1.00000	0
491	350	0.602490	0.177474	3.39480	1	0.602490	1.00000	0
