776	2810	0.140689	0.0282004	4.98891	1	0.140689	1.00000	0
776	401	2.16410	0.529134	4.08989	1	2.16410	1.00000	0
776	573	0.434742	0.177474	2.44960	1	0.434742	1.00000	0
776	14446	0.138232	0.0282004	4.90177	1	0.138232	1.00000	0
776	113789	2.45365	0.637271	3.85025	1	2.45365	1.00000	0
776	535	0.733302	0.354948	4.13188	2	0.382721	1.04383	0
776	28899	0.126612	0.0282004	4.48971	1	0.126612	1.00000	0
776	10822	0.164842	0.0534515	3.08396	1	0.164842	1.00000	0
776	547	0.331360	0.177474	1.86709	1	0.331360	1.00000	0
776	3073	6.16575	1.05654	11.6715	2	6.15704	1.97358	0
776	4664	0.112823	0.0282004	4.00078	1	0.112823	1.00000	0
776	456	0.364177	0.177474	2.05200	1	0.364177	1.00000	0
776	33834	0.184888	0.0414155	4.46421	1	0.184888	1.00000	0
776	32386	0.419839	0.0939775	4.46744	1	0.419839	1.00000	0
776	104648	1.20770	0.353554	3.41589	1	1.20770	1.00000	0
10971	2398	0.838783	0.250001	3.35512	1	0.838783	1.00000	1
10971	39556	1.94388	0.942974	4.12287	2	1.91635	1.97797	1
10971	175	1.50826	0.799541	1.88641	1	1.50826	1.00000	1
10971	39613	1.96913	1.00000	1.96913	1	1.96913	1.00000	0
10971	10928	0.162213	0.0769161	2.10896	1	0.162213	1.00000	1
10971	39452	3.34845	1.52913	4.37953	2	1.52328	1.16650	1
10971	39746	0.136208	0.0769161	1.77086	1	0.136208	1.00000	0
10971	105716	2.13478	1.07692	3.96462	2	2.13474	1.99975	0
10971	149041	0.145076	0.0769161	1.88615	1	0.145076	1.00000	0
10971	10955	2.63388	0.529134	4.97771	1	2.63388	1.00000	0
10971	10001	6.95232	1.28453	10.8247	2	6.95232	2.00000	1
10971	10002	1.51169	0.569877	2.65265	1	1.51169	1.00000	0
10971	139598	0.902994	0.338849	2.66489	1	0.902994	1.00000	0
10971	103596	0.166644	0.0769161	2.16657	1	0.166644	1.00000	0
10971	10140	0.927632	0.500000	1.85526	1	0.927632	1.00000	0
10971	10898	0.149840	0.0769161	1.94809	1	0.149840	1.00000	0
10971	39631	1.31728	0.569877	2.31152	1	1.31728	1.00000	0
10971	39618	1.17260	0.500000	2.34520	1	1.17260	1.00000	0
10971	55802	4.14814	1.00000	4.14814	1	4.14814	1.00000	1
10971	56647	0.292096	0.153832	3.79759	2	0.292096	2.00000	0
10971	54742	0.140887	0.0769161	1.83170	1	0.140887	1.00000	0
10971	128096	1.70343	0.510170	3.33895	1	1.70343	1.00000	0
10971	39185	0.156328	0.0769161	2.03245	1	0.156328	1.00000	0
10971	1649	39.2640	6.84591	45.8832	8	29.6649	6.32114	1
18931	4956	0.207486	0.118563	1.75001	1	0.207486	1.00000	0
18931	39561	1.09691	0.579497	1.89287	1	1.09691	1.00000	0
18931	1400	1.75662	0.445212	3.94558	1	1.75662	1.00000	0
18931	175	0.599565	0.412713	1.45274	1	0.599565	1.00000	0
18931	39619	0.973505	0.341404	2.85148	1	0.973505	1.00000	0
18931	105321	1.26562	0.541902	2.33552	1	1.26562	1.00000	0
18931	113232	0.314079	0.170202	1.84533	1	0.314079	1.00000	0
18931	49920	0.469601	0.370977	1.26585	1	0.469601	1.00000	0
18931	107863	2.86869	1.00000	2.86869	1	2.86869	1.00000	1
18931	149121	6.42848	1.41271	9.10090	2	6.42847	2.00000	0
18931	38185	0.942210	0.316935	2.97288	1	0.942210	1.00000	0
18931	39723	0.543956	0.351397	1.54798	1	0.543956	1.00000	0
18931	10145	0.681516	0.137886	4.94261	1	0.681516	1.00000	0
18931	10956	1.95678	1.00000	1.95678	1	1.95678	1.00000	0
18931	54836	0.365532	0.219275	1.66701	1	0.365532	1.00000	0
18931	102071	0.614959	0.167156	3.67896	1	0.614959	1.00000	0
18931	54834	1.30611	0.333334	3.91833	1	1.30611	1.00000	0
18931	102893	0.653332	0.167156	3.90852	1	0.653332	1.00000	0
18931	149130	0.693894	0.167156	4.15119	1	0.693894	1.00000	0
18931	14788	0.449906	0.255452	1.76122	1	0.449906	1.00000	0
18931	15680	0.859831	0.284532	3.02191	1	0.859831	1.00000	0
620	12835	8.06104	2.00000	8.06104	2	8.06104	2.00000	1
620	38167	13.5719	5.00000	13.5719	5	9.75497	3.59382	1
620	38346	19.5994	9.00000	19.5994	9	13.6567	6.27112	0
620	103549	5.52729	3.00000	5.52729	3	5.29269	2.87267	0
620	130004	3.97363	2.00000	3.97363	2	3.96464	1.99548	0
620	38275	4.32834	3.00000	4.32834	3	3.01857	2.09219	0
620	38172	10.8330	7.00000	10.8330	7	7.19932	4.65200	0
620	178449	21.0327	8.00000	21.0327	8	16.3122	6.20451	0
620	128434	2.34677	1.00000	2.34677	1	2.34677	1.00000	0
620	59724	2.26960	1.00000	2.26960	1	2.26960	1.00000	0
620	101529	2.64701	1.00000	2.64701	1	2.64701	1.00000	0
49918	39750	1.04604	0.333334	3.13813	1	1.04604	1.00000	0
49918	56332	291.988	46.3026	308.998	49	107.626	18.0778	1
49918	10610	3.85655	1.13975	6.76734	2	2.24523	1.16437	0
