1126503	0.00000
563249	0.00000
563255	0.00000
563259	0.00000
2252996	0.00000
1408117	0.00000
2501851	0.00000
1408113	0.00000
281622	0.693147
281609	0.693147
1408110	0.00000
5357043	0.00000
281610	0.00000
563238	0.00000
281615	0.636514
563243	0.00000
281604	0.00000
1126465	0.00000
2816218	0.00000
1681532	0.00000
281648	0.00000
1126475	0.00000
281642	0.00000
563200	0.00000
281644	0.00000
1126483	0.00000
1408071	0.00000
1126494	0.00000
1126489	0.00000
1126432	0.00000
1681428	0.00000
1126447	0.00000
1408052	0.00000
563300	0.00000
1126454	0.00000
4506062	0.00000
1126455	0.00000
1126453	0.00000
563308	0.00000
281726	0.00000
563281	0.00000
281723	0.00000
1408030	0.00000
5632408	0.00000
840779	0.00000
563293	0.00000
4506098	0.00000
281717	0.00000
563289	0.00000
563291	0.00000
563268	0.00000
1126416	0.00000
563269	0.00000
563264	0.00000
563266	0.00000
563267	0.00000
840788	0.00000
281700	0.00000
281701	0.00000
563390	0.00000
1126628	0.00000
281757	0.00000
840877	0.00000
281759	0.00000
1126655	0.00000
4230425	0.00000
563362	0.693147
1408236	0.00000
281743	0.693147
281778	0.00000
1408214	0.00000
281781	0.00000
281784	0.00000
1408223	0.00000
563348	0.00000
563349	0.00000
281763	0.00000
1959159	0.00000
1408192	0.00000
1959155	0.00000
563342	0.00000
1959167	0.00000
281768	0.693147
563332	0.00000
1126611	0.00000
1408177	0.693147
563453	0.00000
1126569	0.00000
5632304	0.00000
2816053	0.00000
281809	0.00000
5632292	0.00000
3362928	0.00000
281807	0.00000
563428	0.00000
1681540	0.00000
563426	0.00000
563418	0.693147
281849	0.00000
563401	0.00000
840913	0.00000
281826	0.00000
281824	0.00000
563402	0.00000
281836	0.00000
5632268	0.00000
281835	0.00000
1959249	0.00000
281881	0.00000
4162953	0.00000
5632240	0.00000
563517	0.00000
563519	0.00000
1126743	0.00000
1681764	0.00000
563457	0.00000
1408329	0.00000
1408327	0.00000
281888	0.693147
1408325	0.00000
5632196	0.00000
281895	0.00000
1408320	0.00000
840970	0.00000
840974	0.00000
840963	0.00000
281907	0.00000
1126730	0.00000
281911	0.00000
281910	0.636514
1126705	0.636514
563557	0.00000
281930	0.00000
1959199	0.00000
563553	0.00000
1126709	0.00000
1408303	0.00000
281928	0.00000
1408292	0.00000
2816422	0.00000
1126717	0.00000
281949	0.00000
563574	0.00000
1408317	0.00000
5632184	0.00000
281941	0.693147
1408309	0.00000
563579	0.00000
1408267	0.00000
841055	0.00000
1126679	0.00000
563520	0.00000
281963	0.693147
1959221	0.00000
841040	0.00000
1126657	0.00000
841037	0.00000
281979	0.00000
1408284	0.00000
3363268	0.00000
841029	0.00000
563547	0.00000
281969	0.00000
841143	0.00000
563618	0.00000
563620	0.693147
4162827	0.00000
1126888	0.00000
282006	0.00000
563647	0.00000
841129	0.00000
282011	1.24245
841131	0.00000
1681876	0.00000
