776	535	0.637034	0.308324	4.13223	2	0.332478	1.04383	0
776	456	0.316432	0.154162	2.05259	1	0.316432	1.00000	0
776	573	0.377612	0.154162	2.44945	1	0.377612	1.00000	0
776	3073	6.07719	1.04137	11.6715	2	6.07081	1.97358	0
776	28899	0.0977239	0.0217648	4.48999	1	0.0977239	1.00000	0
776	10822	0.144239	0.0467342	3.08637	1	0.144239	1.00000	0
776	2810	0.108599	0.0217648	4.98965	1	0.108599	1.00000	0
776	14446	0.106700	0.0217648	4.90239	1	0.106700	1.00000	0
776	401	2.16263	0.529134	4.08712	1	2.16263	1.00000	0
776	113789	2.33043	0.605160	3.85093	1	2.33043	1.00000	0
776	104648	0.901022	0.263901	3.41424	1	0.901022	1.00000	0
776	32386	0.314792	0.0704537	4.46808	1	0.314792	1.00000	0
776	33834	0.143327	0.0321080	4.46391	1	0.143327	1.00000	0
776	547	0.287869	0.154162	1.86732	1	0.287869	1.00000	0
776	4664	0.0870973	0.0217648	4.00175	1	0.0870973	1.00000	0
10971	10955	2.63467	0.529134	4.97921	1	2.63467	1.00000	0
10971	10140	0.927134	0.500000	1.85427	1	0.927134	1.00000	0
10971	39618	1.17233	0.500000	2.34465	1	1.17233	1.00000	0
10971	128096	1.70233	0.510170	3.33679	1	1.70233	1.00000	0
10971	55802	4.14739	1.00000	4.14739	1	4.14739	1.00000	1
10971	2398	0.704936	0.209987	3.35705	1	0.704936	1.00000	1
10971	39556	1.94279	0.942974	4.12057	2	1.91528	1.97797	1
10971	103596	0.132255	0.0610733	2.16552	1	0.132255	1.00000	0
10971	54742	0.111836	0.0610733	1.83117	1	0.111836	1.00000	0
10971	56647	0.231822	0.122147	3.79580	2	0.231822	2.00000	0
10971	10928	0.257444	0.122147	4.21533	2	0.128743	1.00016	1
10971	175	1.50870	0.799541	1.88696	1	1.50870	1.00000	1
10971	39613	1.96992	1.00000	1.96992	1	1.96992	1.00000	0
10971	105716	2.10359	1.06107	3.96502	2	2.10356	1.99975	0
10971	10001	6.34927	1.17332	10.8228	2	6.34927	2.00000	1
10971	1649	44.9086	7.83007	51.6186	9	29.5747	6.32113	1
10971	39631	1.31795	0.569877	2.31270	1	1.31795	1.00000	0
10971	139598	0.902707	0.338849	2.66404	1	0.902707	1.00000	0
10971	39185	0.124110	0.0610733	2.03215	1	0.124110	1.00000	0
10971	39746	0.108126	0.0610733	1.77043	1	0.108126	1.00000	0
10971	10002	1.51003	0.569877	2.64975	1	1.51003	1.00000	0
10971	39452	2.79895	1.27886	4.37724	2	0.974740	1.16650	1
10971	149041	0.115112	0.0610733	1.88481	1	0.115112	1.00000	0
