776	535	1.03306	0.500002	4.13223	2	0.539171	1.04383	0
776	456	0.513150	0.250001	2.05259	1	0.513150	1.00000	0
776	573	0.612364	0.250001	2.44945	1	0.612364	1.00000	0
776	3073	6.19208	1.06106	11.6715	2	6.18266	1.97358	0
776	28899	0.181109	0.0403360	4.48999	1	0.181109	1.00000	0
776	10822	3.08637	1.00000	3.08637	1	3.08637	1.00000	0
776	2810	0.201263	0.0403360	4.98965	1	0.201263	1.00000	0
776	14446	0.197743	0.0403360	4.90239	1	0.197743	1.00000	0
776	401	4.08712	1.00000	4.08712	1	4.08712	1.00000	0
776	113789	1.10681	0.287414	3.85093	1	1.10681	1.00000	0
776	104648	1.70712	0.500000	3.41424	1	1.70712	1.00000	0
776	32386	0.278939	0.0624293	4.46808	1	0.278939	1.00000	0
776	33834	0.153092	0.0342955	4.46391	1	0.153092	1.00000	0
776	547	0.466831	0.250001	1.86732	1	0.466831	1.00000	0
776	4664	0.161415	0.0403360	4.00175	1	0.161415	1.00000	0
10971	10955	4.97921	1.00000	4.97921	1	4.97921	1.00000	0
10971	10140	0.618090	0.333334	1.85427	1	0.618090	1.00000	0
10971	39618	1.34378	0.573128	2.34465	1	1.34378	1.00000	0
10971	128096	0.975397	0.292316	3.33679	1	0.975397	1.00000	0
10971	55802	2.07370	0.500000	4.14739	1	2.07370	1.00000	1
10971	2398	3.35705	1.00000	3.35705	1	3.35705	1.00000	1
10971	39556	4.12057	2.00000	4.12057	2	4.07518	1.97797	1
10971	103596	0.0811286	0.0374638	2.16552	1	0.0811286	1.00000	0
10971	54742	0.0686027	0.0374638	1.83117	1	0.0686027	1.00000	0
10971	56647	0.142205	0.0749276	3.79580	2	0.142205	2.00000	0
10971	10928	0.157922	0.0749276	4.21533	2	0.0789742	1.00016	1
10971	175	1.88696	1.00000	1.88696	1	1.88696	1.00000	1
10971	39613	1.96992	1.00000	1.96992	1	1.96992	1.00000	0
10971	105716	1.06553	0.537464	3.96502	2	1.06551	1.99975	0
10971	10001	3.38358	0.625270	10.8228	2	3.38358	2.00000	1
10971	1649	46.0981	8.03746	51.6186	9	30.7650	6.32113	1
10971	39631	2.31270	1.00000	2.31270	1	2.31270	1.00000	0
10971	139598	2.66404	1.00000	2.66404	1	2.66404	1.00000	0
10971	39185	0.0761320	0.0374638	2.03215	1	0.0761320	1.00000	0
10971	39746	0.0663272	0.0374638	1.77043	1	0.0663272	1.00000	0
10971	10002	0.699273	0.263901	2.64975	1	0.699273	1.00000	0
10971	39452	4.37724	2.00000	4.37724	2	2.55303	1.16650	1
10971	149041	0.0706123	0.0374638	1.88481	1	0.0706123	1.00000	0
10971	10898	0.0729137	0.0374638	1.94624	1	0.0729137	1.00000	0
18931	102893	0.134735	0.0344595	3.90996	1	0.134735	1.00000	0
18931	1400	3.94576	1.00000	3.94576	1	3.94576	1.00000	0
18931	102071	0.126776	0.0344595	3.67899	1	0.126776	1.00000	0
18931	149121	6.06586	1.33333	9.09879	2	6.06585	2.00000	0
18931	14788	1.76166	1.00000	1.76166	1	1.76166	1.00000	0
18931	105321	4.68996	2.00000	4.68996	2	2.34510	1.00005	0
18931	15680	0.290493	0.0961361	3.02168	1	0.290493	1.00000	0
18931	4956	0.264570	0.151199	1.74982	1	0.264570	1.00000	0
