776	535	0.786831	0.380826	4.13223	2	0.410659	1.04383	0
776	456	0.390840	0.190413	2.05259	1	0.390840	1.00000	0
776	573	0.466406	0.190413	2.44945	1	0.466406	1.00000	0
776	3073	6.32514	1.08386	11.6715	2	6.31221	1.97358	0
776	28899	0.198666	0.0442465	4.48999	1	0.198666	1.00000	0
776	10822	0.192318	0.0623121	3.08637	1	0.192318	1.00000	0
776	2810	0.220775	0.0442465	4.98965	1	0.220775	1.00000	0
776	14446	0.216914	0.0442465	4.90239	1	0.216914	1.00000	0
776	401	2.16263	0.529134	4.08712	1	2.16263	1.00000	0
776	113789	3.85093	1.00000	3.85093	1	3.85093	1.00000	0
776	104648	1.20712	0.353554	3.41424	1	1.20712	1.00000	0
776	32386	0.677340	0.151595	4.46808	1	0.677340	1.00000	0
776	33834	0.268223	0.0600871	4.46391	1	0.268223	1.00000	0
776	547	0.355561	0.190413	1.86732	1	0.355561	1.00000	0
776	4664	0.177063	0.0442465	4.00175	1	0.177063	1.00000	0
10971	10955	2.63467	0.529134	4.97921	1	2.63467	1.00000	0
10971	10140	0.927134	0.500000	1.85427	1	0.927134	1.00000	0
10971	39618	2.34465	1.00000	2.34465	1	2.34465	1.00000	0
10971	128096	3.33679	1.00000	3.33679	1	3.33679	1.00000	0
10971	55802	4.14739	1.00000	4.14739	1	4.14739	1.00000	1
10971	2398	1.67852	0.500000	3.35705	1	1.67852	1.00000	1
10971	39556	3.35647	1.62913	4.12057	2	3.31109	1.97797	1
10971	103596	0.227387	0.105004	2.16552	1	0.227387	1.00000	0
10971	54742	0.192280	0.105004	1.83117	1	0.192280	1.00000	0
10971	56647	0.398572	0.210007	3.79580	2	0.398572	2.00000	0
10971	10928	0.442625	0.210007	4.21533	2	0.221349	1.00016	1
10971	175	1.88696	1.00000	1.88696	1	1.88696	1.00000	1
10971	39613	1.96992	1.00000	1.96992	1	1.96992	1.00000	0
10971	105716	2.19068	1.10500	3.96502	2	2.19063	1.99975	0
10971	10001	7.26298	1.34217	10.8228	2	7.26298	2.00000	1
10971	1649	45.1605	7.87400	51.6186	9	29.8252	6.32113	1
10971	39631	1.31795	0.569877	2.31270	1	1.31795	1.00000	0
10971	139598	1.35911	0.510170	2.66404	1	1.35911	1.00000	0
10971	39185	0.213383	0.105004	2.03215	1	0.213383	1.00000	0
10971	39746	0.185902	0.105004	1.77043	1	0.185902	1.00000	0
10971	10002	1.51003	0.569877	2.64975	1	1.51003	1.00000	0
10971	39452	3.34670	1.52913	4.37724	2	1.52249	1.16650	1
10971	149041	0.197912	0.105004	1.88481	1	0.197912	1.00000	0
10971	10898	0.204363	0.105004	1.94624	1	0.204363	1.00000	0
18931	102893	0.677386	0.173246	3.90996	1	0.677386	1.00000	0
18931	1400	2.61830	0.663573	3.94576	1	2.61830	1.00000	0
18931	102071	0.637372	0.173246	3.67899	1	0.637372	1.00000	0
18931	149121	6.87232	1.51060	9.09879	2	6.87231	2.00000	0
