776	535	0.302156	0.146243	4.13223	2	0.157700	1.04383	0
776	456	0.150089	0.0731217	2.05259	1	0.150089	1.00000	0
776	573	0.179108	0.0731217	2.44945	1	0.179108	1.00000	0
776	3073	5.93870	1.01764	11.6715	2	5.93598	1.97358	0
776	28899	0.0560199	0.0124766	4.48999	1	0.0560199	1.00000	0
776	10822	0.542816	0.175875	3.08637	1	0.542816	1.00000	0
776	2810	0.0622539	0.0124766	4.98965	1	0.0622539	1.00000	0
776	14446	0.0611652	0.0124766	4.90239	1	0.0611652	1.00000	0
776	401	4.08712	1.00000	4.08712	1	4.08712	1.00000	0
776	113789	0.959835	0.249247	3.85093	1	0.959835	1.00000	0
776	104648	1.70712	0.500000	3.41424	1	1.70712	1.00000	0
776	32386	0.165558	0.0370536	4.46808	1	0.165558	1.00000	0
776	33834	0.0493561	0.0110567	4.46391	1	0.0493561	1.00000	0
776	547	0.136541	0.0731217	1.86732	1	0.136541	1.00000	0
776	4664	0.0499282	0.0124766	4.00175	1	0.0499282	1.00000	0
10971	10955	4.97921	1.00000	4.97921	1	4.97921	1.00000	0
10971	10140	0.278817	0.150365	1.85427	1	0.278817	1.00000	0
10971	39618	2.34465	1.00000	2.34465	1	2.34465	1.00000	0
10971	128096	0.638502	0.191352	3.33679	1	0.638502	1.00000	0
10971	55802	2.07370	0.500000	4.14739	1	2.07370	1.00000	1
10971	2398	3.35705	1.00000	3.35705	1	3.35705	1.00000	1
10971	39556	2.42561	1.17732	4.12057	2	2.38022	1.97797	1
10971	103596	0.0256029	0.0118230	2.16552	1	0.0256029	1.00000	0
10971	54742	0.0216499	0.0118230	1.83117	1	0.0216499	1.00000	0
10971	56647	0.0448776	0.0236460	3.79580	2	0.0448776	2.00000	0
10971	10928	0.0498378	0.0236460	4.21533	2	0.0249230	1.00016	1
10971	175	1.88696	1.00000	1.88696	1	1.88696	1.00000	1
10971	39613	0.656641	0.333334	1.96992	1	0.656641	1.00000	0
10971	105716	0.684277	0.345157	3.96502	2	0.684271	1.99975	0
10971	10001	3.52184	0.650821	10.8228	2	3.52184	2.00000	1
10971	1649	45.9510	8.01182	51.6186	9	30.6187	6.32113	1
10971	39631	1.22373	0.529134	2.31270	1	1.22373	1.00000	0
10971	139598	1.51817	0.569877	2.66404	1	1.51817	1.00000	0
10971	39185	0.0240261	0.0118230	2.03215	1	0.0240261	1.00000	0
10971	39746	0.0209318	0.0118230	1.77043	1	0.0209318	1.00000	0
10971	10002	0.883252	0.333334	2.64975	1	0.883252	1.00000	0
10971	39452	1.44297	0.659304	4.37724	2	0.834896	1.16650	1
10971	149041	0.0222841	0.0118230	1.88481	1	0.0222841	1.00000	0
10971	10898	0.0230104	0.0118230	1.94624	1	0.0230104	1.00000	0
18931	102893	0.0499005	0.0127624	3.90996	1	0.0499005	1.00000	0
18931	1400	3.94576	1.00000	3.94576	1	3.94576	1.00000	0
18931	102071	0.0469528	0.0127624	3.67899	1	0.0469528	1.00000	0
18931	149121	5.68675	1.25000	9.09879	2	5.68674	2.00000	0
18931	14788	1.76166	1.00000	1.76166	1	1.76166	1.00000	0
18931	105321	0.555461	0.236873	4.68996	2	0.277745	1.00005	0
18931	15680	0.134567	0.0445337	3.02168	1	0.134567	1.00000	0
18931	4956	0.0913069	0.0521808	1.74982	1	0.0913069	1.00000	0
18931	175	0.363870	0.250001	1.45548	1	0.363870	1.00000	0
18931	39561	0.302448	0.159714	1.89368	1	0.302448	1.00000	0
18931	49920	0.124051	0.0980694	1.26493	1	0.124051	1.00000	0
18931	113232	0.119889	0.0649979	1.84451	1	0.119889	1.00000	0
18931	10145	0.247561	0.0500767	4.94365	1	0.247561	1.00000	0
18931	149130	0.0529974	0.0127624	4.15261	1	0.0529974	1.00000	0
18931	54834	0.559580	0.142857	3.91706	1	0.559580	1.00000	0
18931	54836	0.0674090	0.0403849	1.66917	1	0.0674090	1.00000	0
18931	39723	0.0870278	0.0561999	1.54854	1	0.0870278	1.00000	0
18931	38185	1.57267	0.529134	2.97215	1	1.57267	1.00000	0
18931	107863	2.86761	1.00000	2.86761	1	2.86761	1.00000	1
18931	39619	0.570386	0.200000	2.85194	1	0.570386	1.00000	0
18931	10956	1.95750	1.00000	1.95750	1	1.95750	1.00000	0
620	38346	9.78302	4.50747	23.8744	11	5.42130	6.94111	0
620	130004	7.90346	4.00000	7.90346	4	7.75474	3.92473	0
620	59724	0.791493	0.350747	2.25659	1	0.791493	1.00000	0
620	128434	2.34888	1.00000	2.34888	1	2.34888	1.00000	0
620	103549	1.30778	0.701494	3.72856	2	1.30536	1.99630	0
620	38275	2.21499	1.55224	5.70785	4	1.42919	2.81588	0
620	101529	2.66195	1.00000	2.66195	1	2.66195	1.00000	0
620	38172	3.84483	2.45523	10.9618	7	2.55516	4.65200	0
620	12835	4.03086	1.00000	4.03086	1	4.03086	1.00000	1
620	178449	9.48459	3.60448	21.0507	8	7.78914	6.20451	0
620	38167	13.5705	5.00000	13.5705	5	9.75395	3.59382	1
49918	45056	4.34958	1.33333	6.52436	2	1.68166	1.18217	0
49918	6903	1.18601	0.333334	3.55803	1	1.18601	1.00000	1
49918	10610	3.38345	1.00000	6.76689	2	1.96980	1.16437	0
49918	49938	5.56033	1.18689	14.0544	3	4.14857	2.14765	0
49918	6794	5.94540	1.35355	8.78487	2	4.59526	1.13060	1
49918	39750	1.04633	0.333334	3.13899	1	1.04633	1.00000	0
49918	1135	2.10311	0.686888	6.12358	2	1.18044	1.14765	0
49918	56332	319.131	50.6068	346.835	55	104.274	18.0788	1
49918	10616	4.02192	0.853554	9.42395	2	4.02192	2.00000	1
49918	11930	0.187405	0.0865840	2.16444	1	0.187405	1.00000	0
49918	54444	8.37650	2.50000	16.7530	5	2.07230	1.23697	0
49918	7070	0.182710	0.0865840	2.11020	1	0.182710	1.00000	1
2	1557	1.14427	0.263901	4.33599	1	1.14427	1.00000	1
2	1174	0.818321	0.166667	4.90993	1	0.818321	1.00000	1
2	5468	1.10293	0.263901	4.17934	1	1.10293	1.00000	0
2	10446	2.60104	1.00000	2.60104	1	2.60104	1.00000	0
2	1146	0.784162	0.166667	4.70497	1	0.784162	1.00000	1
19096	70730	4.09665	2.15576	5.70098	3	0.674530	1.19919	0
19096	384	0.731262	0.353554	2.06832	1	0.731262	1.00000	0
19096	4678	18.1573	9.70858	24.3130	13	1.09704	1.66734	0
19096	588	35.7169	33.2241	44.0762	41	0.650522	1.75184	0
19096	10636	2.49049	1.10629	6.75360	3	2.26595	1.09512	0
19096	138	0.0977015	0.0692439	1.41098	1	0.0977015	1.00000	0
19096	3756	61.4746	47.9337	69.2546	54	0.886934	1.68518	0
19096	2810	13.6457	8.62638	17.4005	11	0.822197	1.50406	0
19096	335	3.27980	2.56924	5.10625	4	1.49693	1.55391	0
19096	4195	4.35135	1.01106	8.60752	2	1.94028	1.43978	0
19096	18352	1.00270	0.250001	4.01079	1	1.00270	1.00000	0
19096	2277	0.456788	0.111056	8.22626	2	0.115592	1.17047	0
19096	11243	2.17976	1.67678	3.89992	3	0.661530	1.01314	0
19096	19404	0.932781	0.500000	1.86556	1	0.932781	1.00000	0
19096	401	37.5707	19.8626	45.3968	24	2.33162	1.69062	1
19096	350	3.14578	2.06924	4.56077	3	1.60081	1.20897	0
19096	172	4.75942	1.19441	11.9542	3	0.805641	2.00777	0
19096	3751	8.58206	2.01106	12.8023	3	1.92439	1.43989	0
19096	6299	0.363688	0.0803006	9.05817	2	0.204522	1.49247	0
19096	19061	11.0806	2.84439	19.4781	5	1.36750	1.55326	0
19096	3736	4.09224	3.00000	5.45632	4	1.05789	1.35121	0
19096	5048	0.0351777	0.0172099	2.04404	1	0.0351777	1.00000	0
19096	11210	8.93378	2.01106	13.3270	3	2.93081	1.64869	0
19096	19537	16.2261	3.59439	27.0858	6	1.61247	1.53471	0
19096	1405	5.59982	3.40258	8.22880	5	2.22151	1.54277	0
19096	5576	0.102479	0.0221134	9.26851	2	0.0804996	1.57104	0
19096	29073	4.50002	1.13606	11.8833	3	1.89267	1.65564	0
19096	23215	0.172331	0.0692439	2.48876	1	0.172331	1.00000	0
19096	521	2.85049	1.31925	6.48210	3	2.29054	1.41395	0
19096	3933	1.92701	1.10000	3.50366	2	0.241424	1.03781	0
19096	211	22.2318	18.9413	25.8218	22	1.34388	1.34995	0
19096	267	0.0944858	0.0692439	1.36454	1	0.0944858	1.00000	0
19096	8703	14.8497	4.72876	18.8417	6	11.6922	4.98907	1
19096	6763	5.15959	3.00000	6.87945	4	1.06779	1.19654	0
19096	5395	5.18562	3.14745	6.59023	4	0.968401	1.44033	0
19096	11096	0.273469	0.155761	1.75569	1	0.273469	1.00000	0
19096	14799	4.68919	3.13511	8.97422	6	0.749356	1.57416	0
19096	490	9.68328	6.18922	14.0809	9	1.90536	1.57002	0
19096	8091	9.13682	5.00000	10.9642	6	1.24428	1.26170	0
19096	2489	1.60796	1.00000	1.60796	1	1.60796	1.00000	0
19096	4533	7.50600	4.83333	9.31779	6	1.94118	1.54278	0
19096	1004	0.158044	0.0299918	5.26957	1	0.158044	1.00000	0
19096	4609	2.68108	1.67678	4.79684	3	0.699637	1.35147	0
19096	460	0.0730703	0.0299502	2.43973	1	0.0730703	1.00000	0
19096	3817	0.708058	0.476384	4.45896	3	0.232641	1.16975	0
19096	5819	0.0815644	0.0155535	5.24412	1	0.0815644	1.00000	0
19096	4794	53.0239	51.0866	59.1615	57	0.676470	1.55039	0
19096	3716	0.517251	0.201840	5.12535	2	0.482962	1.46615	0
19096	434	8.03946	5.85355	9.61403	7	1.60654	1.18231	0
19096	5738	2.02091	1.78178	4.53684	4	0.402397	1.18899	0
19096	4879	1.01788	0.457105	6.68040	3	0.142234	1.17747	0
19096	8743	0.0682574	0.0378657	1.80262	1	0.0682574	1.00000	0
19096	6248	12.7543	11.0000	12.7543	11	1.17446	1.01292	0
19096	4590	0.0427955	0.0110567	3.87056	1	0.0427955	1.00000	0
19096	6296	3.51997	2.10312	5.02107	3	1.76689	1.45619	0
19096	32332	2.45623	1.70999	4.30921	3	1.16813	1.32253	0
19096	11097	1.66309	1.11111	2.99356	2	0.315215	1.09948	0
19096	515	2.04050	1.60000	3.82594	3	0.764727	1.66017	0
19096	39700	0.0673938	0.0176375	3.82106	1	0.0673938	1.00000	0
19096	5607	0.137998	0.0494744	2.78928	1	0.137998	1.00000	0
19096	2754	1.96932	1.17297	5.03675	3	0.719561	1.55446	0
19096	43981	17.0166	13.7302	24.7872	20	0.835515	1.18105	0
19096	4676	1.53006	0.864567	5.30924	3	0.664049	1.33787	0
695	3018	1.68854	0.500000	3.37707	1	1.68854	1.00000	0
695	10812	0.0428594	0.00937611	4.57112	1	0.0428594	1.00000	0
695	728	2.08672	0.529134	3.94365	1	2.08672	1.00000	0
695	15546	0.0856033	0.0174015	4.91931	1	0.0856033	1.00000	0
19278	19957	4.89392	1.00000	4.89392	1	4.89392	1.00000	0
19278	54756	4.16866	1.00000	4.16866	1	4.16866	1.00000	0
22	4922	0.752187	0.333334	2.25656	1	0.752187	1.00000	1
22	3236	0.0998021	0.0201492	4.95315	1	0.0998021	1.00000	0
22	2810	0.542580	0.200309	5.41744	2	0.0580913	1.02314	0
22	22142	0.0547648	0.0110567	4.95310	1	0.0547648	1.00000	0
22	7429	0.0783588	0.0201492	3.88892	1	0.0783588	1.00000	0
22	6424	0.272064	0.0681564	3.99176	1	0.272064	1.00000	0
22	6152	0.0429879	0.0172099	2.49786	1	0.0429879	1.00000	0
22	5146	0.468818	0.183099	2.56047	1	0.468818	1.00000	0
22	19378	0.0496251	0.0172099	2.88352	1	0.0496251	1.00000	0
22	3675	0.0525308	0.0110567	4.75105	1	0.0525308	1.00000	0
22	29073	2.20052	0.500000	4.40104	1	2.20052	1.00000	0
22	39653	0.581861	0.183099	3.17785	1	0.581861	1.00000	0
22	211	0.449009	0.183099	2.45228	1	0.449009	1.00000	0
22	12822	0.0935832	0.0176375	5.30593	1	0.0935832	1.00000	0
22	5845	0.0419563	0.0172099	2.43791	1	0.0419563	1.00000	0
22	6153	0.0426363	0.0172099	2.47743	1	0.0426363	1.00000	0
22	163	0.0520251	0.0110567	4.70531	1	0.0520251	1.00000	0
22	5738	0.424961	0.183099	2.32094	1	0.424961	1.00000	0
22	5729	1.41254	0.549296	7.71462	3	0.616227	1.30877	0
22	859	0.0457796	0.0172099	2.66007	1	0.0457796	1.00000	0
22	5734	0.408681	0.183099	2.23203	1	0.408681	1.00000	0
22	5219	0.0339979	0.0172099	1.97548	1	0.0339979	1.00000	0
22	605	0.469937	0.183099	2.56658	1	0.469937	1.00000	0
22	11097	0.481555	0.183099	2.63003	1	0.481555	1.00000	0
22	58845	0.0655194	0.0176375	3.71479	1	0.0655194	1.00000	0
22	4559	0.644540	0.142098	9.07180	2	0.644540	2.00000	0
22	3914	0.0876897	0.0221134	7.93092	2	0.0629700	1.43620	0
22	3158	0.422779	0.0755909	5.59299	1	0.422779	1.00000	0
53	48894	3.61696	1.00000	3.61696	1	3.61696	1.00000	0
53	577	0.0365311	0.00937611	3.89618	1	0.0365311	1.00000	0
53	486	3.82426	1.09215	7.00321	2	0.324717	1.00059	0
53	5737	0.0413716	0.00937611	4.41245	1	0.0413716	1.00000	0
53	52	6.56795	2.00000	6.56795	2	3.28487	1.00027	0
53	2755	0.438679	0.114869	3.81894	1	0.438679	1.00000	0
53	5526	4.09101	1.00000	4.09101	1	4.09101	1.00000	0
53	5548	0.463084	0.114869	4.03140	1	0.463084	1.00000	0
53	13048	0.255138	0.0921461	2.76884	1	0.255138	1.00000	0
53	10467	0.719214	0.278864	2.57908	1	0.719214	1.00000	0
53	633	0.280571	0.0921461	3.04485	1	0.280571	1.00000	0
53	6323	3.57279	1.00000	3.57279	1	3.57279	1.00000	0
53	5529	0.574726	0.200000	2.87363	1	0.574726	1.00000	0
53	4473	9.07565	2.09215	13.0139	3	9.07541	2.99994	0
53	5604	5.27353	1.00000	5.27353	1	5.27353	1.00000	1
53	457	4.44429	1.00000	4.44429	1	4.44429	1.00000	0
53	313	0.441573	0.122683	3.59930	1	0.441573	1.00000	0
53	2798	3.40565	1.00000	3.40565	1	3.40565	1.00000	0
53	197	0.268438	0.0921461	2.91318	1	0.268438	1.00000	0
53	116	0.311562	0.0921461	3.38117	1	0.311562	1.00000	0
53	4864	4.08410	1.14286	7.14717	2	3.57721	1.00710	0
53	5343	1.41613	0.500000	2.83225	1	1.41613	1.00000	0
53	372	0.449958	0.114869	3.91713	1	0.449958	1.00000	0
53	4781	0.504066	0.114869	4.38817	1	0.504066	1.00000	0
53	6179	4.66763	2.00000	4.66763	2	2.33391	1.00004	1
53	3328	0.215440	0.0610257	3.53032	1	0.215440	1.00000	0
53	4738	2.45735	1.00000	2.45735	1	2.45735	1.00000	0
18830	44791	0.706608	0.250001	2.82642	1	0.706608	1.00000	0
1174	654	0.0571433	0.0124766	4.58004	1	0.0571433	1.00000	1
1174	5739	0.390682	0.125000	3.12545	1	0.390682	1.00000	0
1174	3165	1.45810	0.333334	4.37429	1	1.45810	1.00000	0
1174	3138	0.617021	0.175875	3.50829	1	0.617021	1.00000	0
1174	35831	0.0560359	0.0124766	4.49128	1	0.0560359	1.00000	0
1174	125152	1.70272	0.324461	10.4957	2	0.189181	1.00092	0
1174	126312	0.172025	0.0357849	4.80719	1	0.172025	1.00000	0
1174	865	0.761841	0.166667	4.57105	1	0.761841	1.00000	0
1174	19661	0.239373	0.0638212	3.75068	1	0.239373	1.00000	0
1174	2798	0.0978812	0.0206975	4.72912	1	0.0978812	1.00000	1
1174	4057	0.0551881	0.0124766	4.42333	1	0.0551881	1.00000	0
1174	19183	0.122686	0.0263818	4.65039	1	0.122686	1.00000	0
1174	29242	0.0288178	0.00937611	3.07353	1	0.0288178	1.00000	0
1174	3675	0.430668	0.0811391	5.30777	1	0.430668	1.00000	1
1174	1146	0.802687	0.166667	4.81613	1	0.802687	1.00000	0
1174	4738	0.146095	0.0370536	3.94279	1	0.146095	1.00000	0
1174	829	0.0581875	0.0120717	4.82015	1	0.0581875	1.00000	0
1174	535	0.685955	0.215979	6.35206	2	0.684926	1.99773	0
1174	2612	0.0494679	0.0124766	3.96486	1	0.0494679	1.00000	0
1174	128096	4.10578	1.00000	4.10578	1	4.10578	1.00000	0
1174	2893	0.0442625	0.0124766	3.54764	1	0.0442625	1.00000	0
1174	48894	0.0344824	0.00937611	3.67769	1	0.0344824	1.00000	0
1174	4698	0.0387325	0.00937611	4.13098	1	0.0387325	1.00000	0
1174	6278	0.0315454	0.00937611	3.36444	1	0.0315454	1.00000	0
1174	1522	2.09009	0.500000	4.18018	1	2.09009	1.00000	0
1174	6288	0.0383589	0.00937611	4.09113	1	0.0383589	1.00000	0
1174	127119	0.0326798	0.00937611	3.48543	1	0.0326798	1.00000	0
1174	38428	0.0603932	0.0120717	5.00287	1	0.0603932	1.00000	0
1174	14522	0.834394	0.292000	2.85751	1	0.834394	1.00000	0
1174	4699	0.316016	0.0615854	5.13134	1	0.316016	1.00000	0
1174	4794	0.0417813	0.0110567	3.77882	1	0.0417813	1.00000	0
1174	243	0.0317525	0.00937611	3.38654	1	0.0317525	1.00000	0
1174	5983	0.127816	0.0269695	4.73930	1	0.127816	1.00000	0
1174	118154	0.131357	0.0370536	3.54505	1	0.131357	1.00000	0
1174	3631	4.41286	0.705512	6.25484	1	4.41286	1.00000	0
1174	3661	0.0525207	0.0124766	4.20954	1	0.0525207	1.00000	0
1174	53180	0.0366007	0.00937611	3.90361	1	0.0366007	1.00000	0
1174	5607	2.51788	1.00000	2.51788	1	2.51788	1.00000	0
1174	19755	0.0378502	0.00937611	4.03688	1	0.0378502	1.00000	0
576	533	0.802568	0.174144	4.60863	1	0.802568	1.00000	0
576	354	0.305041	0.0769230	3.96554	1	0.305041	1.00000	0
576	4517	0.204937	0.0536540	3.81961	1	0.204937	1.00000	0
576	534	0.914822	0.695640	1.31508	1	0.914822	1.00000	0
576	96	0.266655	0.0769230	3.46652	1	0.266655	1.00000	0
576	531	0.370270	0.0941329	7.86696	2	0.136323	1.22681	0
576	4598	0.275649	0.0769230	3.58344	1	0.275649	1.00000	0
576	4390	0.0741675	0.0172099	4.30958	1	0.0741675	1.00000	0
576	4896	0.106781	0.0206975	5.15911	1	0.106781	1.00000	0
576	71	0.578533	0.148652	3.89187	1	0.578533	1.00000	1
576	3756	0.690665	0.209987	3.28909	1	0.690665	1.00000	0
576	3305	0.446451	0.101987	8.75508	2	0.336746	1.00011	0
576	2810	0.0567344	0.0172099	3.29661	1	0.0567344	1.00000	0
576	204	0.295002	0.0769230	3.83503	1	0.295002	1.00000	0
576	125	0.200922	0.0536540	3.74477	1	0.200922	1.00000	0
576	5845	0.237752	0.0655102	3.62924	1	0.237752	1.00000	0
576	2277	0.0606536	0.0172099	3.52434	1	0.0606536	1.00000	0
576	313	0.0968728	0.0250638	3.86504	1	0.0968728	1.00000	0
576	363	0.0593102	0.0172099	3.44628	1	0.0593102	1.00000	0
576	24598	0.365224	0.101987	7.16217	2	0.275478	1.00011	0
576	3703	0.0611062	0.0172099	3.55064	1	0.0611062	1.00000	0
576	27422	0.273908	0.0769230	3.56081	1	0.273908	1.00000	0
576	592	0.0596477	0.0110567	5.39472	1	0.0596477	1.00000	0
576	503	0.537911	0.155923	3.44984	1	0.537911	1.00000	0
576	6299	0.313636	0.0769230	4.07728	1	0.313636	1.00000	0
576	4211	0.235989	0.0655102	3.60233	1	0.235989	1.00000	0
576	75709	0.330627	0.0769230	4.29815	1	0.330627	1.00000	0
576	32332	0.0865040	0.0250638	3.45135	1	0.0865040	1.00000	0
576	4226	0.0900488	0.0250638	3.59278	1	0.0900488	1.00000	0
576	406	5.10650	1.22443	8.34101	2	0.936412	1.00010	0
576	112	0.0578701	0.0172099	3.36261	1	0.0578701	1.00000	0
11067	4141	2.26745	1.00000	2.26745	1	2.26745	1.00000	0
11067	10812	0.413005	0.0909087	4.54307	1	0.413005	1.00000	0
11067	4140	0.306698	0.0714284	4.29379	1	0.306698	1.00000	0
11067	10833	0.415593	0.111112	3.74032	1	0.415593	1.00000	0
11067	3715	0.0455249	0.0124766	3.64882	1	0.0455249	1.00000	0
11067	3354	0.0390947	0.0124766	3.13344	1	0.0390947	1.00000	0
11067	4664	0.0398962	0.0124766	3.19768	1	0.0398962	1.00000	0
11067	2941	0.184167	0.0441444	4.17193	1	0.184167	1.00000	0
578	5027	5.30388	1.40849	11.2969	3	1.80817	1.42756	0
578	125327	1.06768	0.529134	2.01778	1	1.06768	1.00000	0
578	104357	0.626311	0.333334	1.87893	1	0.626311	1.00000	0
578	237	8.31800	2.00000	8.31800	2	5.09838	1.22587	0
578	38994	0.965887	0.333334	2.89766	1	0.965887	1.00000	0
578	34512	2.85987	0.870914	9.85125	3	0.909515	1.21818	1
578	4850	1.53975	1.00000	1.53975	1	1.53975	1.00000	1
578	4595	0.788258	0.333334	2.36477	1	0.788258	1.00000	0
578	12746	2.92647	1.00000	2.92647	1	2.92647	1.00000	0
578	3228	6.89760	2.07516	23.2672	7	1.42874	1.38908	0
578	991	0.155058	0.0709656	2.18497	1	0.155058	1.00000	0
578	120023	0.235032	0.0475944	4.93822	1	0.235032	1.00000	0
578	28775	6.98072	2.00000	10.4711	3	4.02968	1.30903	0
578	6598	3.73893	1.00000	3.73893	1	3.73893	1.00000	0
578	4103	0.194029	0.0643827	3.01368	1	0.194029	1.00000	0
578	4730	46.9075	9.37091	60.0678	12	12.3565	3.83725	1
578	19625	0.202633	0.0475944	4.25750	1	0.202633	1.00000	0
578	47783	8.61898	2.94607	23.4047	8	1.39779	1.50965	0
578	497	14.6012	4.00000	14.6012	4	5.42798	1.48700	1
578	71244	2.17901	1.00000	2.17901	1	2.17901	1.00000	0
578	2737	0.184068	0.0475944	3.86742	1	0.184068	1.00000	0
578	2685	6.92440	2.07516	23.3576	7	0.917894	1.26337	0
578	12666	7.60122	2.27941	20.0084	6	0.983580	1.38610	0
578	2065	0.157574	0.0709656	2.22042	1	0.157574	1.00000	0
578	129091	0.246481	0.0475944	5.17879	1	0.246481	1.00000	0
578	3207	0.203467	0.0731217	2.78258	1	0.203467	1.00000	0
578	4714	24.5678	6.50000	26.4576	7	8.64981	2.35271	1
578	36350	48.2036	10.0000	48.2036	10	39.1294	8.11752	1
