776	2810	0.0170714	0.00342187	4.98891	1	0.0170714	1.00000	0
776	401	0.868221	0.212285	4.08989	1	0.868221	1.00000	0
776	573	0.0931868	0.0380416	2.44960	1	0.0931868	1.00000	0
776	14446	0.0167732	0.00342187	4.90177	1	0.0167732	1.00000	0
776	113789	0.337604	0.0876837	3.85025	1	0.337604	1.00000	0
776	535	0.157183	0.0760831	4.13188	2	0.00688931	0.0876598	0
776	28899	0.0153632	0.00342187	4.48971	1	0.0153632	1.00000	0
776	10822	0.0480316	0.0155747	3.08396	1	0.0480316	1.00000	0
776	547	0.0710269	0.0380416	1.86709	1	0.0710269	1.00000	0
776	3073	2.05818	0.352684	11.6715	2	2.00382	1.94717	0
776	4664	0.0136901	0.00342187	4.00078	1	0.0136901	1.00000	0
776	456	0.0780612	0.0380416	2.05200	1	0.0780612	1.00000	0
776	33834	0.0147535	0.00330483	4.46421	1	0.0147535	1.00000	0
776	32386	0.0518067	0.0115965	4.46744	1	0.0518067	1.00000	0
776	104648	0.251461	0.0736150	3.41589	1	0.251461	1.00000	0
10971	2398	0.360191	0.107356	3.35512	1	0.360191	1.00000	1
10971	39556	0.492835	0.239074	4.12287	2	0.481979	1.95594	1
10971	175	0.793436	0.420606	1.88641	1	0.793436	1.00000	1
10971	39613	0.203056	0.103119	1.96913	1	0.203056	1.00000	0
10971	10928	0.0230977	0.0109522	4.21792	2	3.79584e-06	0.000328677	1
10971	39452	0.405723	0.185281	4.37953	2	0.0675540	0.333006	1
10971	39746	0.00969741	0.00547609	1.77086	1	0.00969741	1.00000	0
10971	105716	0.183460	0.0925485	3.96462	2	0.183413	1.99950	0
10971	149041	0.0103288	0.00547609	1.88615	1	0.0103288	1.00000	0
10971	10955	1.75989	0.353553	4.97771	1	1.75989	1.00000	0
10971	10001	0.474946	0.0877525	10.8247	2	0.474946	2.00000	1
10971	10002	0.238888	0.0900562	2.65265	1	0.238888	1.00000	0
10971	139598	0.572005	0.214645	2.66489	1	0.572005	1.00000	0
10971	103596	0.0118643	0.00547609	2.16657	1	0.0118643	1.00000	0
10971	10140	0.0780756	0.0420833	1.85526	1	0.0780756	1.00000	0
10971	10898	0.0106679	0.00547609	1.94809	1	0.0106679	1.00000	0
10971	39631	0.187852	0.0812676	2.31152	1	0.187852	1.00000	0
10971	39618	0.428924	0.182895	2.34520	1	0.428924	1.00000	0
10971	55802	0.303319	0.0731217	4.14814	1	0.303319	1.00000	1
10971	56647	0.0207960	0.0109522	3.79759	2	0.0207960	2.00000	0
10971	54742	0.0100306	0.00547609	1.83170	1	0.0100306	1.00000	0
10971	128096	0.133455	0.0399690	3.33895	1	0.133455	1.00000	0
10971	39185	0.0111299	0.00547609	2.03245	1	0.0111299	1.00000	0
10971	1649	15.7402	2.74440	51.6186	9	14.4065	8.08055	1
18931	4956	0.0206967	0.0118266	1.75001	1	0.0206967	1.00000	0
18931	39561	0.120603	0.0637142	1.89287	1	0.120603	1.00000	0
18931	1400	0.727411	0.184361	3.94558	1	0.727411	1.00000	0
18931	175	0.162549	0.111891	1.45274	1	0.162549	1.00000	0
18931	39619	0.160761	0.0563783	2.85148	1	0.160761	1.00000	0
18931	105321	0.290736	0.124042	4.68770	2	1.54786e-05	0.000106479	0
18931	113232	0.0256295	0.0138888	1.84533	1	0.0256295	1.00000	0
18931	49920	0.0289670	0.0228835	1.26585	1	0.0289670	1.00000	0
18931	107863	2.65702	0.926215	2.86869	1	2.65702	1.00000	1
18931	149121	1.48502	0.326346	9.10090	2	1.48502	2.00000	0
18931	38185	0.148675	0.0500104	2.97288	1	0.148675	1.00000	0
18931	39723	0.0224586	0.0145083	1.54798	1	0.0224586	1.00000	0
18931	10145	0.0879073	0.0177856	4.94261	1	0.0879073	1.00000	0
18931	10956	0.978392	0.500000	1.95678	1	0.978392	1.00000	0
18931	54836	0.0217044	0.0130200	1.66701	1	0.0217044	1.00000	0
18931	102071	0.0265017	0.00720359	3.67896	1	0.0265017	1.00000	0
18931	54834	0.137133	0.0349978	3.91833	1	0.137133	1.00000	0
18931	102893	0.0281554	0.00720359	3.90852	1	0.0281554	1.00000	0
18931	149130	0.0299034	0.00720359	4.15119	1	0.0299034	1.00000	0
18931	14788	0.120080	0.0681804	1.76122	1	0.120080	1.00000	0
18931	15680	0.0339617	0.0112385	3.02191	1	0.0339617	1.00000	0
620	12835	2.07567	0.514987	8.06104	2	2.07567	2.00000	1
620	38167	7.63068	2.81121	13.5719	5	6.19296	4.05612	1
620	38346	2.04323	0.938247	19.5994	9	1.83758	8.11850	0
620	103549	0.540986	0.293626	5.52729	3	0.517357	2.86897	0
620	130004	0.734856	0.369866	3.97363	2	0.731531	1.99095	0
620	38275	0.442892	0.306971	4.32834	3	0.305841	2.09136	0
620	38172	1.06029	0.685128	10.8330	7	0.888775	5.86768	0
620	178449	2.13234	0.811056	21.0327	8	1.98680	7.43381	0
620	128434	0.364321	0.155244	2.34677	1	0.364321	1.00000	0
620	59724	0.222138	0.0978754	2.26960	1	0.222138	1.00000	0
620	101529	0.410931	0.155244	2.64701	1	0.410931	1.00000	0
49918	39750	0.313813	0.100000	3.13813	1	0.313813	1.00000	0
49918	56332	171.188	27.1464	346.835	55	155.158	50.0415	1
49918	10610	0.722068	0.213398	6.76734	2	0.118688	0.328744	0
49918	49938	1.58965	0.339379	14.0520	3	1.12518	2.14765	0
49918	10616	1.12785	0.239379	9.42314	2	1.12785	2.00000	1
49918	6903	0.355805	0.100000	3.55805	1	0.355805	1.00000	1
49918	54444	1.78738	0.533495	16.7516	5	0.219630	0.614391	0
49918	1135	0.711914	0.232680	6.11925	2	0.105118	0.295310	0
49918	6794	1.02152	0.232590	8.78390	2	0.133414	0.261207	1
49918	7070	0.0841988	0.0398562	2.11256	1	0.0841988	1.00000	1
49918	11930	0.0863622	0.0398562	2.16684	1	0.0863622	1.00000	0
49918	45056	3.58653	1.10000	6.52097	2	0.653349	0.364334	0
2	1174	0.294696	0.0601222	4.90162	1	0.294696	1.00000	1
2	1146	0.282313	0.0601222	4.69565	1	0.282313	1.00000	1
2	10446	1.51255	0.584695	2.58690	1	1.51255	1.00000	0
2	1557	0.208759	0.0481867	4.33229	1	0.208759	1.00000	1
2	5468	0.200986	0.0481867	4.17099	1	0.200986	1.00000	0
19096	588	12.8311	11.9458	44.0383	41	3.18096	10.5380	0
19096	3756	23.5273	18.4163	68.9864	54	2.33535	5.94645	0
19096	2810	4.15925	2.62287	17.4434	11	0.600379	1.88845	0
19096	19404	0.233333	0.125000	1.86666	1	0.233333	1.00000	0
19096	401	15.5859	8.24333	45.3774	24	3.24622	4.94858	1
19096	350	0.523502	0.344020	4.56516	3	0.0622837	0.411012	0
19096	521	1.33755	0.619552	6.47671	3	0.357349	0.798222	0
19096	267	0.0115032	0.00844051	1.36285	1	0.0115032	1.00000	0
19096	4794	16.5940	16.0575	58.9043	57	2.22975	7.78571	0
19096	4879	0.307967	0.138214	6.68459	3	0.0313709	0.354917	0
19096	4678	9.15226	4.88873	24.3375	13	2.39414	3.29673	0
19096	18352	0.0896867	0.0223779	4.00782	1	0.0896867	1.00000	0
19096	11096	0.0281094	0.0160339	1.75312	1	0.0281094	1.00000	0
19096	490	5.07649	3.24280	14.0892	9	1.30722	2.32143	0
19096	211	6.95250	5.28486	30.2577	23	0.528822	2.09060	0
19096	460	0.0140543	0.00577200	2.43490	1	0.0140543	1.00000	0
19096	515	0.546308	0.428410	3.82559	3	0.232010	1.22083	0
19096	11097	0.529698	0.353485	2.99701	2	0.0526964	0.198967	0
19096	138	0.0118915	0.00844051	1.40886	1	0.0118915	1.00000	0
19096	5576	0.0306429	0.00660967	9.27213	2	0.0176075	1.14921	0
19096	3817	0.157292	0.105723	4.46334	3	0.0148320	0.339457	0
19096	8703	6.32975	2.01477	18.8501	6	5.77228	5.59407	1
19096	6248	3.33203	2.87213	12.7614	11	0.0124429	0.0462213	0
19096	335	0.430545	0.337750	5.09898	4	0.118929	1.22770	0
19096	384	0.0600518	0.0290241	2.06903	1	0.0600518	1.00000	0
19096	19537	7.21591	1.59767	27.0990	6	1.19907	1.26856	0
19096	43981	5.39022	4.36661	24.6883	20	0.528668	1.64308	0
19096	6296	1.42744	0.854842	5.00949	3	0.516865	0.917224	0
19096	3716	0.0795528	0.0310185	5.12937	2	0.0374363	0.941169	0
19096	39700	0.0170479	0.00446396	3.81901	1	0.0170479	1.00000	0
19096	5607	0.0238780	0.00855924	2.78974	1	0.0238780	1.00000	0
19096	2754	0.383937	0.156147	9.83528	4	0.126468	1.15389	0
19096	6299	0.0532190	0.0117453	9.06215	2	0.0264331	0.993370	0
19096	70730	1.13678	0.599367	5.68991	3	0.122265	0.409545	0
19096	434	3.26770	2.38748	9.58077	7	0.329129	0.711588	0
19096	8743	0.0121137	0.00671579	1.80376	1	0.0121137	1.00000	0
19096	1405	1.29015	0.784042	8.22753	5	0.365810	1.42929	0
19096	10636	0.593851	0.263740	6.75494	3	0.0546968	0.190149	0
19096	4676	0.248099	0.140231	5.30766	3	0.0599311	0.660173	0
19096	14799	2.17623	1.45906	8.94916	6	0.411320	1.44038	0
19096	11210	2.60721	0.586638	13.3330	3	1.00565	1.20164	0
19096	5395	4.14760	2.51779	6.58928	4	0.628336	0.887058	0
19096	2277	0.0619270	0.0150487	8.23024	2	0.0105564	0.340932	0
19096	172	1.45108	0.364311	11.9493	3	0.739998	2.00777	0
19096	29073	1.06706	0.269186	11.8921	3	0.358342	1.22464	0
19096	6763	0.896797	0.520833	6.88740	4	0.105806	0.484626	0
19096	4609	0.504991	0.316513	4.78644	3	0.121304	0.684522	0
19096	5819	0.0251887	0.00480318	5.24416	1	0.0251887	1.00000	0
19096	4195	1.09065	0.253305	8.61138	2	0.484715	0.888853	0
19096	23215	0.0209932	0.00844051	2.48719	1	0.0209932	1.00000	0
19096	8091	2.95065	1.61174	10.9843	6	0.209578	0.555352	0
19096	2489	0.0842374	0.0524967	1.60462	1	0.0842374	1.00000	0
19096	4533	2.07406	1.33558	9.31757	6	0.551108	1.57609	0
19096	19061	1.87010	0.479757	19.4901	5	0.455932	1.32953	0
19096	3933	0.370830	0.211744	3.50263	2	0.0140221	0.0756257	0
19096	5048	0.00765972	0.00374928	2.04299	1	0.00765972	1.00000	0
19096	11243	1.35242	1.04000	3.90121	3	0.0140797	0.0262293	0
19096	32332	0.759357	0.529389	4.30321	3	0.180875	0.652770	0
19096	3751	5.35132	1.25330	12.8093	3	1.19271	0.889030	0
19096	1004	0.0397619	0.00754453	5.27030	1	0.0397619	1.00000	0
19096	5738	0.716970	0.632236	4.53609	4	0.0913247	0.513778	0
19096	4590	0.0128049	0.00330483	3.87461	1	0.0128049	1.00000	0
19096	3736	1.08154	0.791667	5.46460	4	0.225283	0.761707	0
695	728	1.39341	0.353553	3.94115	1	1.39341	1.00000	0
695	10812	0.0117759	0.00257517	4.57285	1	0.0117759	1.00000	0
695	3018	0.420946	0.125000	3.36757	1	0.420946	1.00000	0
695	15546	0.0224077	0.00455696	4.91725	1	0.0224077	1.00000	0
19278	19957	0.843865	0.172437	4.89376	1	0.843865	1.00000	0
19278	54756	0.718801	0.172437	4.16848	1	0.718801	1.00000	0
22	3236	0.0247159	0.00498984	4.95324	1	0.0247159	1.00000	0
22	2810	0.0939446	0.0346915	5.41600	2	0.00217346	0.0462712	0
22	3158	0.0529958	0.00947244	5.59473	1	0.0529958	1.00000	0
22	19378	0.0108087	0.00374928	2.88287	1	0.0108087	1.00000	0
22	211	0.0758503	0.0309422	2.45135	1	0.0758503	1.00000	0
22	11097	0.0813813	0.0309422	2.63010	1	0.0813813	1.00000	0
22	3914	0.0262162	0.00660967	7.93267	2	0.0114355	0.872402	0
22	5845	0.00913914	0.00374928	2.43758	1	0.00913914	1.00000	0
22	4559	0.214898	0.0473857	9.07015	2	0.214898	2.00000	0
22	859	0.00997056	0.00374928	2.65933	1	0.00997056	1.00000	0
22	6424	0.0806857	0.0202302	3.98838	1	0.0806857	1.00000	0
22	22142	0.0163706	0.00330483	4.95353	1	0.0163706	1.00000	0
22	6153	0.00928997	0.00374928	2.47780	1	0.00928997	1.00000	0
22	12822	0.0236853	0.00446396	5.30590	1	0.0236853	1.00000	0
22	6152	0.00936755	0.00374928	2.49850	1	0.00936755	1.00000	0
22	5734	0.0691063	0.0309422	2.23340	1	0.0691063	1.00000	0
22	5219	0.00740605	0.00374928	1.97533	1	0.00740605	1.00000	0
22	39653	0.0983292	0.0309422	3.17783	1	0.0983292	1.00000	0
22	3675	0.0157028	0.00330483	4.75147	1	0.0157028	1.00000	0
22	29073	0.662443	0.150501	4.40160	1	0.662443	1.00000	0
22	163	0.0155516	0.00330483	4.70572	1	0.0155516	1.00000	0
22	4922	0.392562	0.174145	2.25423	1	0.392562	1.00000	1
22	58845	0.0165746	0.00446396	3.71298	1	0.0165746	1.00000	0
22	605	0.0794479	0.0309422	2.56762	1	0.0794479	1.00000	0
22	5729	0.238736	0.0928267	7.71553	3	0.0472806	0.594137	0
22	5146	0.0792537	0.0309422	2.56134	1	0.0792537	1.00000	0
22	5738	0.0718376	0.0309422	2.32167	1	0.0718376	1.00000	0
22	7429	0.0194038	0.00498984	3.88867	1	0.0194038	1.00000	0
53	5604	0.585283	0.111111	5.26754	1	0.585283	1.00000	1
53	2798	0.199856	0.0588235	3.39755	1	0.199856	1.00000	0
53	3328	0.0282146	0.00800196	3.52596	1	0.0282146	1.00000	0
53	10467	0.117673	0.0458396	2.56707	1	0.117673	1.00000	0
53	486	0.303656	0.0868077	6.99607	2	0.000178486	0.00117558	0
53	457	0.444383	0.100000	4.44383	1	0.444383	1.00000	0
53	4738	0.542338	0.221627	2.44708	1	0.542338	1.00000	0
53	4864	0.271170	0.0765963	7.08050	2	0.00192522	0.0141994	0
53	633	0.0851973	0.0279841	3.04449	1	0.0851973	1.00000	0
53	116	0.0944928	0.0279841	3.37666	1	0.0944928	1.00000	0
53	4781	0.117793	0.0268496	4.38715	1	0.117793	1.00000	0
53	313	0.114726	0.0319173	3.59447	1	0.114726	1.00000	0
53	197	0.0814313	0.0279841	2.90991	1	0.0814313	1.00000	0
53	372	0.104838	0.0268496	3.90463	1	0.104838	1.00000	0
53	5529	0.148761	0.0518325	2.87004	1	0.148761	1.00000	0
53	6323	0.775809	0.217048	3.57437	1	0.775809	1.00000	0
53	577	0.0100192	0.00257517	3.89070	1	0.0100192	1.00000	0
53	48894	0.569997	0.158085	3.60563	1	0.569997	1.00000	0
53	6179	2.36579	1.00808	4.69366	2	9.30962e-05	7.87022e-05	1
53	4473	1.48317	0.434450	6.82782	2	1.48317	2.00000	0
53	5737	0.0113520	0.00257517	4.40824	1	0.0113520	1.00000	0
53	2755	0.102471	0.0268496	3.81649	1	0.102471	1.00000	0
53	52	1.55372	0.476190	6.52562	2	0.000420742	0.000541593	0
53	5526	1.36411	0.333333	4.09234	1	1.36411	1.00000	0
53	5343	0.229189	0.0810525	2.82766	1	0.229189	1.00000	0
53	13048	0.0775066	0.0279841	2.76966	1	0.0775066	1.00000	0
53	5548	0.108192	0.0268496	4.02954	1	0.108192	1.00000	0
18830	44791	0.0710152	0.0251364	2.82519	1	0.0710152	1.00000	0
1174	2798	0.0435453	0.00920760	4.72928	1	0.0435453	1.00000	1
1174	1146	0.288576	0.0601222	4.79983	1	0.288576	1.00000	0
1174	4794	0.0124965	0.00330483	3.78126	1	0.0124965	1.00000	0
1174	3631	0.217842	0.0348290	6.25462	1	0.217842	1.00000	0
1174	3165	0.624670	0.142857	4.37269	1	0.624670	1.00000	0
1174	4738	0.0443342	0.0112566	3.93852	1	0.0443342	1.00000	0
1174	6278	0.00865676	0.00257517	3.36163	1	0.00865676	1.00000	0
1174	19755	0.0103804	0.00257517	4.03095	1	0.0103804	1.00000	0
1174	125152	0.188768	0.0359711	10.4956	2	0.000172958	0.00183249	0
1174	5739	0.0977701	0.0313004	3.12361	1	0.0977701	1.00000	0
1174	38428	0.0163885	0.00327445	5.00496	1	0.0163885	1.00000	0
1174	865	0.273926	0.0601222	4.55615	1	0.273926	1.00000	0
1174	535	0.225303	0.0709354	6.35234	2	0.224792	1.99546	0
1174	5607	0.326817	0.129614	2.52146	1	0.326817	1.00000	0
