776	2810	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	401	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	573	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	14446	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	113789	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	535	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	28899	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	10822	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	547	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	3073	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	4664	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	456	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	33834	0.0181158	0.00459590	3.94173	1	0.0181158	1.00000	0
776	32386	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
776	104648	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	2398	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	39556	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	175	0.248579	0.115161	2.15854	1	0.248579	1.00000	1
10971	39613	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10928	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	39452	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	39746	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	105716	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	149041	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10955	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
10971	10001	0.00000	0.00000	-0.00000	0	0.00000	0.00000	1
10971	10002	0.477995	0.184076	2.59673	1	0.477995	1.00000	0
10971	139598	0.00000	0.00000	-0.00000	0	0.00000	0.00000	0
