776	2810	0.0507209	0.0101652	4.98965	1	0.0507209	1.00000	0
776	401	1.42322	0.348220	4.08712	1	1.42322	1.00000	0
776	573	0.180228	0.0735789	2.44945	1	0.180228	1.00000	0
776	14446	0.0498339	0.0101652	4.90239	1	0.0498339	1.00000	0
776	113789	1.33427	0.346481	3.85093	1	1.33427	1.00000	0
10971	2398	0.704936	0.209987	3.35705	1	0.704936	1.00000	1
10971	39556	1.06991	0.519302	4.12057	2	1.04634	1.95594	1
10971	175	1.50870	0.799541	1.88696	1	1.50870	1.00000	1
10971	39613	0.519865	0.263902	1.96992	1	0.519865	1.00000	0
10971	10928	0.0480038	0.0227758	2.10767	1	0.0480038	1.00000	1
10971	39452	0.947318	0.432838	4.37724	2	0.157731	0.333006	1
10971	39746	0.0403230	0.0227758	1.77043	1	0.0403230	1.00000	0
10971	105716	0.746075	0.376329	3.96502	2	0.745886	1.99949	0
18931	4956	0.0630313	0.0360217	1.74982	1	0.0630313	1.00000	0
18931	39561	0.515393	0.272165	1.89368	1	0.515393	1.00000	0
18931	1400	1.13390	0.287372	3.94576	1	1.13390	1.00000	0
18931	175	0.440253	0.302480	1.45548	1	0.440253	1.00000	0
18931	39619	0.441728	0.154887	2.85194	1	0.441728	1.00000	0
18931	105321	0.506965	0.217069	2.33550	1	0.506965	1.00000	0
18931	113232	0.0788218	0.0427332	1.84451	1	0.0788218	1.00000	0
18931	49920	0.115892	0.0916193	1.26493	1	0.115892	1.00000	0
620	12835	1.86416	0.462473	4.03086	1	1.86416	1.00000	1
620	38167	7.62988	2.81121	13.5705	5	6.19231	4.05612	1
620	38346	6.26734	2.88764	23.8744	11	5.61685	9.89027	0
49918	39750	0.627798	0.200000	3.13899	1	0.627798	1.00000	0
49918	56332	158.344	25.1097	308.999	49	144.506	44.8048	1
49918	10610	1.44900	0.428260	6.76689	2	0.238174	0.328744	0
49918	49938	3.57146	0.762350	14.0544	3	2.47692	2.14765	0
2	1174	0.540998	0.110185	4.90993	1	0.540998	1.00000	1
2	1146	0.518416	0.110185	4.70497	1	0.518416	1.00000	1
19096	588	3.88452	3.61341	11.8253	11	1.03131	3.11494	0
19096	3756	5.60023	4.39021	12.7562	10	1.19323	2.51555	0
19096	2810	3.85289	2.45225	9.42697	6	0.621540	1.17320	0
19096	19404	0.466390	0.250000	1.86556	1	0.466390	1.00000	0
19096	401	2.11980	1.12068	11.3492	6	0.593226	1.72747	1
19096	350	0.588184	0.386898	4.56077	3	0.0706941	0.411012	0
19096	521	1.56009	0.722028	6.48210	3	0.398998	0.786157	0
19096	267	0.0300582	0.0220282	1.36454	1	0.0300582	1.00000	0
19096	4794	4.15044	3.99880	13.4930	13	0.818067	2.02705	0
19096	4879	0.130683	0.0586864	4.45360	2	0.0231893	0.354894	0
19096	4678	7.26806	3.88618	16.8321	9	1.83384	2.22558	0
19096	18352	0.230353	0.0574333	4.01079	1	0.230353	1.00000	0
19096	11096	0.0530820	0.0302343	1.75569	1	0.0530820	1.00000	0
19096	490	5.40547	3.45499	12.5163	8	1.41560	2.09562	0
19096	211	1.22639	1.08181	5.66827	5	0.214539	0.842286	0
19096	460	0.0348805	0.0142969	2.43973	1	0.0348805	1.00000	0
19096	515	0.668225	0.523970	3.82594	3	0.272751	1.21147	0
19096	11097	0.812275	0.542681	2.99356	2	0.0808081	0.198967	0
19096	138	0.0310812	0.0220282	1.41098	1	0.0310812	1.00000	0
19096	5576	0.106094	0.0228935	9.26851	2	0.0605847	1.14209	0
19096	3817	0.401366	0.273970	2.93001	2	0.0680468	0.339076	0
19096	8703	4.59200	1.46229	15.7014	5	4.58652	4.99436	1
19096	6248	0.561805	0.484532	2.31896	2	0.00624631	0.0222366	0
19096	335	0.430643	0.337346	3.82969	3	0.143952	1.03208	0
